WEBSITE_ID,REVIEW_ID,OVERVALL_SCORE,LABEL
2,44886,0.725185,positive
2,44887,0.859226,positive
2,44888,0.865134,positive
2,44889,0,neutral
2,44890,0.860693,positive
2,44891,0.791194,positive
2,44892,0.824592,positive
2,44893,0.87083,positive
2,44894,0.985472,positive
2,44895,0.862235,positive
2,44896,0.92346,positive
2,44897,0.967252,positive
2,44898,0.998708,positive
2,44899,0.577073,positive
2,44900,0.731282,positive
2,44901,0.998361,positive
2,44902,0.968437,positive
2,44903,0.592331,positive
2,44904,0.339936,positive
2,44905,0.996963,positive
2,44906,0.999088,positive
2,44907,0.823103,positive
2,44908,0.996381,positive
2,44909,0.944728,positive
2,44910,0.989333,positive
2,44911,0.761202,positive
2,44912,0.311497,positive
2,44913,0,neutral
2,44914,0.993725,positive
2,44915,0.99017,positive
2,44916,0.633424,positive
2,44917,0.965172,positive
2,44918,0.680186,positive
2,44919,0.979437,positive
2,44920,0.909003,positive
2,44921,0.989719,positive
2,44922,0.973118,positive
2,44923,0.966718,positive
2,44924,0.71267,positive
2,44925,0.993306,positive
2,44926,0.459764,positive
2,44927,0.915303,positive
2,44928,0.69083,positive
2,44929,0.710885,positive
2,44930,-0.258026,negative
2,44931,0.704294,positive
2,44932,-0.267695,negative
2,44933,0.973085,positive
2,44934,0.864788,positive
2,44935,0.871207,positive
2,44936,0.894183,positive
2,44937,0.923661,positive
2,44938,0.612445,positive
2,44939,0.987967,positive
2,44940,0.928574,positive
2,44941,0.887506,positive
2,44942,0.923648,positive
2,44943,-0.3029,negative
2,44944,0.959507,positive
2,44945,0.930848,positive
2,44946,0.580704,positive
2,44947,0.666627,positive
2,44948,0.875069,positive
2,44949,0.952385,positive
2,44950,0.460917,positive
2,44951,0.879398,positive
2,44952,0.584796,positive
2,44953,0.968536,positive
2,44954,0.785259,positive
2,44955,0.974096,positive
2,44956,0.580129,positive
2,44957,0.766322,positive
2,44958,0.459849,positive
2,44959,0,neutral
2,44960,0.580792,positive
2,44961,0.85056,positive
2,44962,0.782978,positive
2,44963,0.805695,positive
2,44964,0.866233,positive
2,44965,0,neutral
2,44966,0,neutral
2,44967,0.752319,positive
2,44968,0.893013,positive
2,44969,0.490068,positive
2,44970,0.872946,positive
2,44971,0.754258,positive
2,44972,0,neutral
2,44973,0.831453,positive
2,44974,0.816399,positive
2,44975,0.742426,positive
2,44976,0,neutral
2,44977,0.439013,positive
2,44978,0.74471,positive
2,44979,0.816395,positive
2,44980,-0.361376,negative
2,44981,0.667609,positive
2,44982,0.875995,positive
2,44983,0.974653,positive
2,44984,-0.390129,negative
2,44985,0.753746,positive
2,44986,0.532644,positive
2,44987,0.673986,positive
2,44988,0.992095,positive
2,44989,0.996655,positive
2,44990,0.731411,positive
2,44991,0.570747,positive
2,44992,0.964018,positive
2,44993,0.331892,positive
2,44994,0.758806,positive
2,44995,0.761896,positive
2,44996,0.409467,positive
2,44997,0.876924,positive
2,44998,0.626724,positive
2,44999,0.422849,positive
2,45000,0.761176,positive
2,45001,0.673425,positive
2,45002,0.359035,positive
2,45003,0.414882,positive
2,45004,0.680101,positive
2,45005,0.949252,positive
2,45006,0.992277,positive
2,45007,0.635824,positive
2,45008,0.916189,positive
2,45009,0.99865,positive
2,45010,0.664548,positive
2,45011,0.984615,positive
2,45012,0.982988,positive
2,45013,0.924409,positive
2,45014,0.30758,positive
2,45015,0.747556,positive
2,45016,0.756039,positive
2,45017,0.95513,positive
2,45018,0.942446,positive
2,45019,0.98445,positive
2,45020,0.831814,positive
2,45021,0.984106,positive
2,45022,0.837888,positive
2,45023,0.737342,positive
2,45024,0.257429,positive
2,45025,0.932757,positive
2,45026,0.999695,positive
2,45027,0.749005,positive
2,45028,0,neutral
2,45029,0.435048,positive
2,45030,0.982544,positive
2,45031,0.858343,positive
2,45032,0.968285,positive
2,45033,0.997417,positive
2,45034,0.78172,positive
2,45035,0.686607,positive
2,45036,0.877827,positive
2,45037,0.609481,positive
2,45038,0.516318,positive
2,45039,0.682862,positive
2,45040,0.919001,positive
2,45041,-0.430162,negative
2,45042,0.845394,positive
2,45043,0.706628,positive
2,45044,0.851284,positive
2,45045,0.641509,positive
2,45046,0,neutral
2,45047,0,neutral
2,45048,0.954897,positive
2,45049,0.594015,positive
2,45050,0.779504,positive
2,45051,0.846887,positive
2,45052,0.837833,positive
2,45053,0.783153,positive
2,45054,0.870179,positive
2,45055,0.817894,positive
2,45056,0.734396,positive
2,45057,0.80825,positive
2,45058,0.857206,positive
2,45059,0.945764,positive
2,45060,0.633105,positive
2,45061,0.926715,positive
2,45062,0.897817,positive
2,45063,0.927927,positive
2,45064,0.693252,positive
2,45065,0.658089,positive
2,45066,0.693812,positive
2,45067,0.834029,positive
2,45068,0.976586,positive
2,45069,0.892719,positive
2,45070,0,neutral
2,45071,0.30674,positive
2,45072,0.940528,positive
2,45073,0,neutral
2,45074,0.73008,positive
2,45075,0.766771,positive
2,45076,0.985577,positive
2,45077,0.890723,positive
2,45078,0.945713,positive
2,45079,0.861664,positive
2,45080,0.805828,positive
2,45081,0.874869,positive
2,45082,0.86598,positive
2,45083,0.811775,positive
2,45084,0.657904,positive
2,45085,0.780148,positive
2,45086,0.664092,positive
2,45087,0.815846,positive
2,45088,0.986048,positive
2,45089,0.856818,positive
2,45090,0.724531,positive
2,45091,0.998004,positive
2,45092,0.651674,positive
2,45093,0.975895,positive
2,45094,0,neutral
2,45095,0.970802,positive
2,45096,0.898763,positive
2,45097,0.743143,positive
2,45098,0.427834,positive
2,45099,0.869405,positive
2,45100,0.626481,positive
2,45101,0.962659,positive
2,45102,0.812043,positive
2,45103,0,neutral
2,45104,0.960643,positive
2,45105,0.979587,positive
2,45106,0.966924,positive
2,45107,0,neutral
2,45108,0.892221,positive
2,45109,-0.698749,negative
2,45110,0.747389,positive
2,45111,0.745898,positive
2,45112,0.951688,positive
2,45113,0.56249,positive
2,45114,0.996619,positive
2,45115,0.815221,positive
2,45116,0.632949,positive
