WEBSITE_ID,REVIEW_ID,OVERVALL_SCORE,LABEL
2,64593,0.984828,positive
2,64594,0.993833,positive
2,64595,0.925771,positive
2,64596,0.790452,positive
2,64597,0.860413,positive
2,64598,0,neutral
2,64599,0.810054,positive
2,64600,0.978972,positive
2,64601,0.93623,positive
2,64602,0.984798,positive
2,64603,0.952523,positive
2,64604,0.992622,positive
2,64605,0.652018,positive
2,64606,0.980981,positive
2,64607,0.792313,positive
2,64608,0.978972,positive
2,64609,0.991454,positive
2,64610,0.991259,positive
2,64611,0.451126,positive
2,64612,0.824348,positive
2,64613,0.996123,positive
2,64614,0.95231,positive
2,64615,0.954769,positive
2,64616,0.766915,positive
2,64617,0.978225,positive
2,64618,0.544751,positive
2,64619,0.929014,positive
2,64620,0.69095,positive
