WEBSITE_ID,REVIEW_ID,OVERVALL_SCORE,LABEL
2,6000,0.635319,positive
2,6001,0.881211,positive
2,6002,0.853617,positive
2,6003,0.537305,positive
2,6004,0,neutral
2,6005,0.939063,positive
2,6006,0.6621,positive
2,6007,0.951982,positive
2,6008,0,neutral
2,6009,0.704929,positive
2,6010,0.825769,positive
2,6011,0.716664,positive
2,6012,0,neutral
2,6013,0.771428,positive
2,6014,0.586683,positive
2,6015,0.867281,positive
2,6016,0.708922,positive
2,6017,0.68357,positive
2,6018,0.985168,positive
2,6019,0.989435,positive
2,6020,0.737392,positive
2,6021,0.811318,positive
2,6022,0.760749,positive
2,6023,0.995078,positive
2,6024,0.732585,positive
2,6025,0.808002,positive
2,6026,0,neutral
2,6027,0.781165,positive
2,6028,0.785293,positive
2,6029,0,neutral
2,6030,0.619939,positive
2,6031,0.727649,positive
2,6032,0.822606,positive
2,6033,0,neutral
2,6034,0.85439,positive
2,6035,0.338753,positive
2,6036,0.997605,positive
2,6037,0.440989,positive
2,6038,-0.353487,negative
2,6039,-0.452103,negative
2,6040,0.363206,positive
2,6041,0.565168,positive
2,6042,0.982962,positive
2,6043,0.816163,positive
2,6044,0,neutral
2,6045,0.89062,positive
2,6046,0.816457,positive
2,6047,0.34767,positive
2,6048,0.76948,positive
2,6049,0.687704,positive
2,6050,0.929744,positive
2,6051,0.62169,positive
2,6052,0.995917,positive
2,6053,0.646191,positive
2,6054,0.997479,positive
2,6055,0.949506,positive
2,6056,-0.345745,negative
2,6057,0.938656,positive
2,6058,0.832241,positive
2,6059,0,neutral
2,6060,0.937303,positive
2,6061,0.912337,positive
2,6062,0.431847,positive
2,6063,0.987509,positive
2,6064,0.988951,positive
2,6065,0.892823,positive
2,6066,0.894173,positive
2,6067,0.286287,positive
2,6068,0.951439,positive
2,6069,0.425808,positive
2,6070,0.978809,positive
2,6071,-0.30399,negative
2,6072,0.31526,positive
2,6073,0.976828,positive
2,6074,0.989352,positive
2,6075,0.970916,positive
2,6076,0.975448,positive
2,6077,0.960259,positive
2,6078,0.629948,positive
2,6079,0.800878,positive
2,6080,0.287033,positive
2,6081,0.924032,positive
2,6082,0.894487,positive
2,6083,0.988416,positive
