WEBSITE_ID,REVIEW_ID,OVERVALL_SCORE,LABEL
2,64714,0.864678,positive
2,64715,0.950969,positive
2,64716,0.844621,positive
2,64717,0.914307,positive
2,64718,0.877021,positive
2,64719,0.622292,positive
2,64720,0.857644,positive
2,64721,0.645813,positive
2,64722,0.886788,positive
2,64723,0.910972,positive
2,64724,0.877021,positive
2,64725,0.363554,positive
2,64726,0.987247,positive
2,64727,0.617125,positive
2,64728,0.945521,positive
2,64729,0.781611,positive
2,64730,0.736261,positive
2,64731,0.663978,positive
2,64732,0.911476,positive
2,64733,0.97354,positive
2,64734,0.993289,positive
2,64735,0.900312,positive
2,64736,0.978929,positive
2,64737,0,neutral
