WEBSITE_ID,REVIEW_ID,OVERVALL_SCORE,LABEL
2,56550,0.879427,positive
2,56551,0.756832,positive
2,56552,0.904807,positive
2,56553,0.67753,positive
2,56554,0.930484,positive
2,56555,0.598118,positive
2,56556,0.95938,positive
2,56557,0.487301,positive
2,56558,0.817596,positive
2,56559,0.857247,positive
2,56560,0.635179,positive
2,56561,0.910259,positive
2,56562,0.697464,positive
2,56563,0.523643,positive
2,56564,-0.252686,negative
2,56565,0.996637,positive
2,56566,0.980299,positive
2,56567,0.977872,positive
2,56568,0.966109,positive
2,56569,0.702471,positive
2,56570,0.803974,positive
2,56571,0,neutral
2,56572,0.966022,positive
2,56573,0.667041,positive
2,56574,0.814935,positive
2,56575,0.842159,positive
2,56576,0.913725,positive
2,56577,0.943392,positive
2,56578,0.829104,positive
2,56579,0.99254,positive
2,56580,0.386583,positive
2,56581,0.779151,positive
2,56582,0.990172,positive
2,56583,0.843512,positive
2,56584,-0.287997,negative
2,56585,0.43897,positive
2,56586,0,neutral
2,56587,0.856786,positive
2,56588,0.917858,positive
2,56589,0.744413,positive
2,56590,0.542025,positive
2,56591,0.96943,positive
2,56592,-0.630251,negative
2,56593,0.971522,positive
2,56594,0.836095,positive
2,56595,0.98085,positive
2,56596,0.569381,positive
2,56597,0.55384,positive
2,56598,0.831154,positive
2,56599,0.998944,positive
2,56600,0.340753,positive
2,56601,0.85681,positive
2,56602,0.733953,positive
2,56603,0.879251,positive
2,56604,0.796632,positive
2,56605,0.960374,positive
2,56606,0.776663,positive
2,56607,0.600133,positive
2,56608,0.974929,positive
2,56609,-0.717115,negative
2,56610,0.236061,positive
2,56611,0.793917,positive
2,56612,-0.471553,negative
2,56613,0.328519,positive
2,56614,0.915108,positive
2,56615,0.927889,positive
2,56616,0,neutral
