WEBSITE_ID,REVIEW_ID,OVERVALL_SCORE,LABEL
2,65395,0.814548,positive
2,65396,0.990701,positive
2,65397,0,neutral
2,65398,0.630051,positive
2,65399,0.965463,positive
2,65400,0.95442,positive
2,65401,0.876471,positive
2,65402,0.808441,positive
2,65403,0.739784,positive
2,65404,0.997584,positive
2,65405,0.993025,positive
2,65406,0.250651,positive
2,65407,0.973636,positive
2,65408,0.845985,positive
2,65409,0,neutral
2,65410,0.719816,positive
2,65411,0.997439,positive
2,65412,0.996836,positive
2,65413,0.80051,positive
2,65414,-0.772484,negative
2,65415,0.882855,positive
2,65416,0.676148,positive
2,65417,0.941292,positive
2,65418,0.508346,positive
2,65419,0.450696,positive
2,65420,-0.919519,negative
2,65421,0.895377,positive
2,65422,0.876202,positive
2,65423,0.82787,positive
2,65424,0.985405,positive
2,65425,0.97253,positive
2,65426,0,neutral
2,65427,-0.8183,negative
2,65428,0.98038,positive
2,65429,0.875711,positive
2,65430,0.980663,positive
2,65431,0.499912,positive
2,65432,0.993025,positive
