WEBSITE_ID,REVIEW_ID,OVERVALL_SCORE,LABEL
2,64621,0.922996,positive
2,64622,0.72867,positive
2,64623,0.860364,positive
2,64624,0.771935,positive
2,64625,0.730582,positive
2,64626,0,neutral
2,64627,0.760178,positive
2,64628,0.772529,positive
2,64629,0.894935,positive
2,64630,0.650903,positive
2,64631,0.662982,positive
2,64632,0.846472,positive
2,64633,0.876856,positive
2,64634,0.940732,positive
2,64635,0.546044,positive
2,64636,0.940665,positive
2,64637,0.814234,positive
2,64638,0.961226,positive
2,64639,0.956054,positive
2,64640,0.486111,positive
2,64641,0.894501,positive
2,64642,0.790427,positive
2,64643,0.637341,positive
2,64644,0.735328,positive
2,64645,0.653018,positive
2,64646,0.878529,positive
2,64647,0,neutral
2,64648,0.763729,positive
2,64649,0.876244,positive
2,64650,0.931173,positive
2,64651,0.925787,positive
2,64652,0.797877,positive
2,64653,0.952358,positive
2,64654,0.69949,positive
