WEBSITE_ID,REVIEW_ID,OVERVALL_SCORE,LABEL
2,30141,0.772708,positive
2,30142,0.913944,positive
2,30143,0.622017,positive
2,30144,0.88682,positive
2,30145,0.690752,positive
2,30146,0.745308,positive
2,30147,0.940858,positive
2,30148,0.973753,positive
2,30149,0.848068,positive
2,30150,0.942105,positive
2,30151,0.829768,positive
2,30152,0.982581,positive
2,30153,0.867537,positive
2,30154,0.697489,positive
2,30155,0.684746,positive
2,30156,0.910364,positive
2,30157,0.918842,positive
2,30158,0.912788,positive
2,30159,0.701559,positive
2,30160,0.946558,positive
2,30161,0.96682,positive
2,30162,0.995795,positive
2,30163,0.897736,positive
2,30164,0.989882,positive
2,30165,0.658931,positive
2,30166,0.985757,positive
2,30167,0,neutral
2,30168,0.905368,positive
2,30169,0.952695,positive
2,30170,0.866242,positive
2,30171,0.93862,positive
2,30172,0.953937,positive
2,30173,0.957028,positive
2,30174,0.747837,positive
2,30175,0.846553,positive
2,30176,0.892733,positive
2,30177,0,neutral
2,30178,0.671252,positive
2,30179,0.665989,positive
2,30180,0.77513,positive
2,30181,0.999757,positive
2,30182,0.850921,positive
2,30183,0.979712,positive
2,30184,0.836165,positive
2,30185,0.969824,positive
2,30186,0.942048,positive
2,30187,0.86808,positive
2,30188,0.810547,positive
2,30189,0.991718,positive
2,30190,0.86662,positive
2,30191,0.997766,positive
2,30192,0.833414,positive
2,30193,0.841974,positive
2,30194,0.288972,positive
2,30195,0.980495,positive
2,30196,0.314216,positive
2,30197,0.981421,positive
2,30198,0.868803,positive
2,30199,0.713051,positive
2,30200,0.906595,positive
2,30201,0.941275,positive
2,30202,0.946615,positive
2,30203,0.981331,positive
2,30204,0.780061,positive
2,30205,0.87393,positive
2,30206,0.917765,positive
2,30207,0.683691,positive
2,30208,0.782299,positive
2,30209,0.897811,positive
2,30210,0.922482,positive
2,30211,0.866002,positive
2,30212,0.997127,positive
2,30213,0.786083,positive
2,30214,0.731759,positive
2,30215,0.965113,positive
2,30216,0.971605,positive
2,30217,0.925364,positive
2,30218,0.987743,positive
2,30219,0.961834,positive
2,30220,0.98998,positive
2,30221,0.863889,positive
2,30222,0.834587,positive
2,30223,0.9178,positive
2,30224,-0.304974,negative
2,30225,0.995878,positive
2,30226,0.785796,positive
2,30227,0.838763,positive
2,30228,0.988546,positive
2,30229,0.354066,positive
2,30230,0.763798,positive
2,30231,-0.557174,negative
2,30232,0.854089,positive
2,30233,0.94662,positive
2,30234,0.875486,positive
2,30235,0.962287,positive
2,30236,0.712938,positive
2,30237,0.703929,positive
2,30238,0.997548,positive
2,30239,0.992241,positive
2,30240,-0.598595,negative
2,30241,0.831987,positive
2,30242,0.843158,positive
2,30243,0.536448,positive
2,30244,0.535509,positive
2,30245,0.887921,positive
2,30246,0.761924,positive
2,30247,0.682391,positive
2,30248,0.878854,positive
2,30249,0.970942,positive
2,30250,0,neutral
2,30251,0.960208,positive
2,30252,0.626452,positive
2,30253,0.711228,positive
2,30254,0.723842,positive
2,30255,0.740393,positive
2,30256,0.992279,positive
2,30257,0.994107,positive
2,30258,0.999055,positive
2,30259,0.840797,positive
2,30260,0.778426,positive
2,30261,0.807238,positive
2,30262,0,neutral
2,30263,-0.49262,negative
2,30264,0.773256,positive
2,30265,0.884043,positive
2,30266,0.608597,positive
2,30267,0.960925,positive
2,30268,0.904789,positive
2,30269,0.953592,positive
2,30270,0.954387,positive
2,30271,0.987868,positive
2,30272,0.7694,positive
2,30273,0.743711,positive
