WEBSITE_ID,REVIEW_ID,OVERVALL_SCORE,LABEL
2,64532,0.980474,positive
2,64533,0.8992,positive
2,64534,0.629223,positive
2,64535,0.879197,positive
2,64536,0.929036,positive
2,64537,0.998171,positive
2,64538,0.94329,positive
2,64539,0.646341,positive
2,64540,0.775514,positive
2,64541,0.844191,positive
2,64542,0.745508,positive
2,64543,0,neutral
2,64544,0,neutral
2,64545,0.896736,positive
2,64546,0,neutral
2,64547,0,neutral
2,64548,0.805824,positive
2,64549,0.75067,positive
2,64550,0.795262,positive
2,64551,0.812006,positive
2,64552,0.736497,positive
2,64553,0.891675,positive
2,64554,0,neutral
2,64555,0,neutral
2,64556,0.445301,positive
2,64557,0.987381,positive
2,64558,0,neutral
2,64559,0.931136,positive
2,64560,0.745268,positive
2,64561,0.53263,positive
2,64562,0.935526,positive
2,64563,0.850445,positive
2,64564,0.806314,positive
2,64565,0.898984,positive
2,64566,0.620834,positive
2,64567,0.87983,positive
2,64568,0.862024,positive
2,64569,0.676338,positive
2,64570,0.571885,positive
2,64571,-0.531039,negative
2,64572,0.916411,positive
2,64573,0.242324,positive
2,64574,0.814432,positive
2,64575,0,neutral
2,64576,0.944739,positive
2,64577,0.685086,positive
2,64578,0.770823,positive
2,64579,0.627059,positive
