WEBSITE_ID,REVIEW_ID,OVERVALL_SCORE,LABEL
2,65243,0.675146,positive
2,65244,0,neutral
2,65245,0.617006,positive
2,65246,0,neutral
2,65247,0,neutral
2,65248,0.744948,positive
2,65249,0.810311,positive
2,65250,0.984807,positive
2,65251,0,neutral
2,65252,0,neutral
2,65253,0.923631,positive
2,65254,0.959333,positive
2,65255,0.528012,positive
2,65256,0,neutral
2,65257,0.738758,positive
2,65258,-0.713873,negative
2,65259,-0.549488,negative
2,65260,0.933857,positive
2,65261,0.968816,positive
2,65262,0.736467,positive
2,65263,0.762486,positive
2,65264,0.591135,positive
2,65265,0.868056,positive
2,65266,0.958793,positive
2,65267,0,neutral
