WEBSITE_ID,REVIEW_ID,OVERVALL_SCORE,LABEL
2,36512,0.710388,positive
2,36513,0.761959,positive
2,36514,0.918867,positive
2,36515,0.718177,positive
2,36516,0,neutral
2,36517,0.433915,positive
2,36518,0.809142,positive
2,36519,0.833609,positive
2,36520,0.434105,positive
2,36521,0.987811,positive
2,36522,0.961108,positive
2,36523,0.997006,positive
2,36524,0.985654,positive
2,36525,0.647602,positive
2,36526,0.9624,positive
2,36527,0.997796,positive
2,36528,0.984701,positive
2,36529,0.865364,positive
2,36530,0.859319,positive
2,36531,0.980093,positive
2,36532,0.849998,positive
2,36533,0.931502,positive
2,36534,0.814548,positive
2,36535,0.919472,positive
2,36536,0.931016,positive
2,36537,0.972508,positive
2,36538,0.815407,positive
2,36539,0.902747,positive
2,36540,0.912709,positive
2,36541,0.899895,positive
2,36542,0.99961,positive
2,36543,0.731101,positive
2,36544,-0.302473,negative
2,36545,0.771321,positive
2,36546,0.769827,positive
2,36547,0.998139,positive
2,36548,0.855384,positive
2,36549,0.707686,positive
2,36550,0.686769,positive
2,36551,0.979777,positive
2,36552,0,neutral
2,36553,0.620139,positive
2,36554,0.762515,positive
2,36555,0.891436,positive
2,36556,0.83572,positive
2,36557,0.973377,positive
2,36558,0.821848,positive
2,36559,0.940016,positive
2,36560,0.83019,positive
2,36561,0.60014,positive
2,36562,0.992415,positive
2,36563,0.996902,positive
2,36564,0.996008,positive
2,36565,0.748868,positive
2,36566,0.91078,positive
2,36567,0.966747,positive
2,36568,0.70204,positive
2,36569,0.876619,positive
2,36570,0,neutral
2,36571,0.991431,positive
2,36572,0,neutral
2,36573,0.670979,positive
2,36574,0.896696,positive
2,36575,0.854704,positive
2,36576,0.980239,positive
2,36577,0.971537,positive
2,36578,0.814249,positive
2,36579,0.698032,positive
2,36580,0.802227,positive
2,36581,0.966712,positive
2,36582,0,neutral
2,36583,0.793701,positive
2,36584,0.717723,positive
2,36585,0.527256,positive
2,36586,0.528113,positive
2,36587,0.753923,positive
2,36588,0.782299,positive
2,36589,0.739171,positive
2,36590,0.6923,positive
2,36591,0.65037,positive
2,36592,0.949381,positive
2,36593,0,neutral
2,36594,0.987227,positive
2,36595,0.895895,positive
2,36596,0.979594,positive
2,36597,0.94801,positive
2,36598,0.815285,positive
2,36599,0.970238,positive
2,36600,0,neutral
2,36601,-0.310755,negative
2,36602,0.902314,positive
2,36603,0.726871,positive
2,36604,0.994862,positive
2,36605,0,neutral
2,36606,0.757636,positive
2,36607,0.786147,positive
2,36608,0.946432,positive
2,36609,0.871759,positive
2,36610,0.951978,positive
2,36611,0.80217,positive
2,36612,-0.375832,negative
2,36613,0.91304,positive
2,36614,0.578821,positive
2,36615,0,neutral
2,36616,0.955999,positive
2,36617,0.81791,positive
2,36618,-0.458104,negative
2,36619,0,neutral
2,36620,0.769994,positive
2,36621,0.633454,positive
2,36622,0,neutral
2,36623,0.955464,positive
2,36624,0,neutral
2,36625,0.465107,positive
2,36626,0.923601,positive
2,36627,0.788421,positive
2,36628,0.845999,positive
2,36629,0.998903,positive
2,36630,0.983423,positive
2,36631,0.892394,positive
2,36632,0.546693,positive
2,36633,0.994698,positive
2,36634,0.992578,positive
2,36635,0.778746,positive
2,36636,0.810328,positive
2,36637,0.884521,positive
2,36638,0.950018,positive
2,36639,0.871909,positive
2,36640,0.924304,positive
2,36641,-0.350455,negative
2,36642,0.758746,positive
2,36643,0.940059,positive
2,36644,0,neutral
2,36645,0.9973,positive
2,36646,0.976546,positive
2,36647,0.637416,positive
2,36648,0.851219,positive
2,36649,0,neutral
2,36650,0.959352,positive
2,36651,0.533298,positive
2,36652,0,neutral
2,36653,0.97446,positive
2,36654,0.960993,positive
2,36655,0.950878,positive
2,36656,0.725103,positive
2,36657,0.686921,positive
2,36658,0.944918,positive
2,36659,0.938369,positive
2,36660,0.963349,positive
2,36661,0.636758,positive
2,36662,0.814891,positive
2,36663,0.755827,positive
2,36664,0.631428,positive
2,36665,0.927626,positive
2,36666,0.434444,positive
2,36667,0.691966,positive
2,36668,0.785904,positive
2,36669,0.778746,positive
2,36670,0.777916,positive
2,36671,0.922439,positive
2,36672,0,neutral
2,36673,0.855868,positive
2,36674,0,neutral
2,36675,0.970034,positive
2,36676,0.846701,positive
2,36677,0.663057,positive
2,36678,0.917603,positive
2,36679,0.758087,positive
2,36680,0.92715,positive
2,36681,0.792517,positive
2,36682,0,neutral
2,36683,0.559829,positive
2,36684,0.778708,positive
2,36685,0,neutral
2,36686,0.796968,positive
2,36687,0.938087,positive
2,36688,0.744628,positive
2,36689,0.946259,positive
2,36690,0.996922,positive
2,36691,0.966782,positive
2,36692,0.712756,positive
2,36693,0.749032,positive
2,36694,0.856447,positive
2,36695,0.544565,positive
2,36696,0,neutral
2,36697,0.337805,positive
2,36698,0.968381,positive
2,36699,0.743512,positive
2,36700,0.697584,positive
2,36701,0.842261,positive
2,36702,0.978464,positive
2,36703,0,neutral
2,36704,0.875489,positive
2,36705,-0.775318,negative
2,36706,0.747383,positive
2,36707,-0.230075,negative
2,36708,-0.69645,negative
2,36709,0.990979,positive
2,36710,0.939695,positive
2,36711,0.624372,positive
2,36712,0.970063,positive
2,36713,0.996937,positive
2,36714,-0.341587,negative
2,36715,0.918234,positive
2,36716,0.583089,positive
2,36717,0.980031,positive
2,36718,0.804424,positive
2,36719,0.658822,positive
2,36720,0.74436,positive
2,36721,0.981515,positive
2,36722,0.855106,positive
2,36723,0.699022,positive
2,36724,0,neutral
2,36725,0.549818,positive
2,36726,0.857299,positive
2,36727,0.902327,positive
2,36728,0.320961,positive
2,36729,0.997383,positive
2,36730,0.309848,positive
2,36731,0.484269,positive
2,36732,0.991316,positive
2,36733,0.997627,positive
2,36734,0.998354,positive
2,36735,0.26614,positive
2,36736,0.900772,positive
2,36737,0,neutral
2,36738,0.765812,positive
2,36739,0.922871,positive
2,36740,-0.559546,negative
2,36741,0.688972,positive
2,36742,0,neutral
2,36743,0.92898,positive
2,36744,-0.669639,negative
2,36745,0.770574,positive
2,36746,0.755871,positive
2,36747,0.959872,positive
2,36748,0.894061,positive
2,36749,0.750155,positive
2,36750,0.833557,positive
2,36751,0.845192,positive
2,36752,-0.614844,negative
2,36753,0.996806,positive
2,36754,0.768533,positive
2,36755,0.576665,positive
2,36756,0.410717,positive
2,36757,0.995785,positive
2,36758,0.927267,positive
2,36759,0.969105,positive
2,36760,0.894358,positive
2,36761,0,neutral
2,36762,0.921367,positive
2,36763,0.646423,positive
2,36764,0.952508,positive
2,36765,0.547697,positive
2,36766,0.937882,positive
2,36767,0.781016,positive
2,36768,0.653561,positive
2,36769,0.396163,positive
2,36770,0.895966,positive
2,36771,0.730962,positive
2,36772,0.980745,positive
2,36773,0.995583,positive
2,36774,0.924505,positive
2,36775,0.886889,positive
2,36776,0.528521,positive
2,36777,0.812496,positive
2,36778,0.946581,positive
2,36779,0.713162,positive
2,36780,0.982974,positive
2,36781,0,neutral
2,36782,0.983248,positive
2,36783,0.82464,positive
2,36784,0.787859,positive
2,36785,0.918543,positive
2,36786,0.691532,positive
2,36787,0.942271,positive
2,36788,0.872237,positive
2,36789,0.987262,positive
2,36790,0.959994,positive
2,36791,0.858035,positive
2,36792,0.930022,positive
2,36793,0.834322,positive
2,36794,0.931402,positive
2,36795,0.853385,positive
2,36796,0.911346,positive
2,36797,0.8921,positive
2,36798,0.834425,positive
2,36799,0.985161,positive
2,36800,0.608301,positive
2,36801,0.940437,positive
2,36802,0.630904,positive
2,36803,0.623015,positive
2,36804,0.64611,positive
2,36805,0,neutral
2,36806,0.58746,positive
2,36807,0.887835,positive
2,36808,0.899346,positive
2,36809,-0.336233,negative
2,36810,0.977311,positive
2,36811,0.995618,positive
2,36812,0.958483,positive
2,36813,0.991923,positive
2,36814,0.953332,positive
2,36815,-0.575216,negative
2,36816,0.642564,positive
2,36817,0.974973,positive
2,36818,0.679463,positive
2,36819,0,neutral
2,36820,0.934117,positive
2,36821,0.97745,positive
2,36822,0.859192,positive
2,36823,0.779717,positive
2,36824,0.499333,positive
2,36825,0.939736,positive
2,36826,0.279779,positive
2,36827,-0.364734,negative
2,36828,0.966111,positive
2,36829,0.670194,positive
2,36830,0.955599,positive
2,36831,-0.44519,negative
2,36832,0.674357,positive
2,36833,0.814932,positive
2,36834,0.90557,positive
2,36835,0.839631,positive
2,36836,0.956521,positive
2,36837,0.990831,positive
2,36838,0.992377,positive
2,36839,0,neutral
2,36840,0,neutral
2,36841,0.787203,positive
2,36842,0.856394,positive
2,36843,0.988831,positive
2,36844,0.9089,positive
2,36845,0.823288,positive
2,36846,0.801227,positive
2,36847,0.931048,positive
2,36848,0.946262,positive
2,36849,0.953847,positive
2,36850,0.646436,positive
2,36851,-0.661267,negative
2,36852,0.755871,positive
2,36853,0.90202,positive
2,36854,0.914114,positive
2,36855,0.947078,positive
2,36856,0.950754,positive
2,36857,0.780511,positive
2,36858,0.618272,positive
2,36859,0.930625,positive
2,36860,0.905123,positive
2,36861,0.777227,positive
2,36862,0.939594,positive
2,36863,0.538479,positive
2,36864,0.879946,positive
2,36865,0.95355,positive
2,36866,0,neutral
2,36867,0.826797,positive
2,36868,0.996101,positive
2,36869,0.912908,positive
2,36870,0.987101,positive
2,36871,0.862978,positive
2,36872,0.937941,positive
2,36873,0.931481,positive
2,36874,-0.573698,negative
2,36875,0.829286,positive
2,36876,0.938475,positive
2,36877,0.94036,positive
2,36878,0.780942,positive
2,36879,0.923766,positive
2,36880,0.583315,positive
2,36881,0.624025,positive
2,36882,0.864142,positive
2,36883,0.963714,positive
2,36884,0.80654,positive
2,36885,-0.492033,negative
2,36886,0.720677,positive
2,36887,0.672053,positive
2,36888,0.643874,positive
2,36889,0.996756,positive
2,36890,0.819284,positive
2,36891,0,neutral
2,36892,0.731623,positive
2,36893,0,neutral
2,36894,0.36088,positive
2,36895,0.655089,positive
2,36896,0.772435,positive
2,36897,-0.346463,negative
2,36898,0.518011,positive
2,36899,0.904164,positive
2,36900,0,neutral
2,36901,0.9982,positive
2,36902,0.752522,positive
2,36903,0.954504,positive
2,36904,0.776394,positive
2,36905,0.635538,positive
2,36906,0,neutral
2,36907,0.93843,positive
2,36908,0.539076,positive
2,36909,0.809879,positive
2,36910,0.733773,positive
2,36911,0.970585,positive
2,36912,0.783977,positive
2,36913,0.999108,positive
2,36914,0.560289,positive
2,36915,0,neutral
2,36916,0.912006,positive
2,36917,-0.558119,negative
2,36918,0.878607,positive
2,36919,0.94332,positive
2,36920,0.911191,positive
2,36921,0.901492,positive
2,36922,0.657362,positive
2,36923,-0.563889,negative
2,36924,0.998218,positive
2,36925,0.932217,positive
2,36926,0.841459,positive
2,36927,0.474889,positive
2,36928,0.985281,positive
2,36929,0.370847,positive
2,36930,0.80356,positive
2,36931,0.971814,positive
2,36932,0.852264,positive
2,36933,0.500401,positive
2,36934,0.96314,positive
2,36935,0,neutral
2,36936,0.92374,positive
2,36937,0.541866,positive
2,36938,0.896609,positive
2,36939,0.965578,positive
2,36940,0.980929,positive
2,36941,0.749378,positive
2,36942,0.340451,positive
2,36943,-0.319939,negative
2,36944,0.980823,positive
2,36945,0.586622,positive
2,36946,0.572091,positive
2,36947,0.995189,positive
2,36948,0.819147,positive
2,36949,0.984573,positive
2,36950,0,neutral
2,36951,0.86652,positive
