WEBSITE_ID,REVIEW_ID,OVERVALL_SCORE,LABEL
2,54644,0.792556,positive
2,54645,0.994393,positive
2,54646,0.918489,positive
2,54647,0.809909,positive
2,54648,0.834952,positive
2,54649,0.994646,positive
2,54650,0.85959,positive
2,54651,0.902971,positive
2,54652,0.97457,positive
2,54653,0.738377,positive
2,54654,0.863703,positive
2,54655,0.847126,positive
2,54656,0.970569,positive
2,54657,0.995992,positive
2,54658,-0.631726,negative
2,54659,0.988865,positive
2,54660,0.623546,positive
2,54661,0.994867,positive
2,54662,0,neutral
2,54663,0.849998,positive
2,54664,-0.383386,negative
2,54665,0.947956,positive
2,54666,0.843235,positive
2,54667,0,neutral
2,54668,0.971064,positive
2,54669,0,neutral
2,54670,0.526842,positive
2,54671,0.99021,positive
2,54672,0,neutral
2,54673,0.765938,positive
2,54674,0.972478,positive
2,54675,0.911638,positive
2,54676,0.945009,positive
2,54677,0.892744,positive
2,54678,0.981302,positive
2,54679,0.485551,positive
2,54680,-0.70384,negative
2,54681,0.787976,positive
2,54682,-0.601629,negative
2,54683,0.991965,positive
2,54684,0.999224,positive
2,54685,0.997903,positive
2,54686,0.979806,positive
2,54687,-0.41246,negative
2,54688,0.851158,positive
2,54689,-0.430847,negative
2,54690,0.772304,positive
2,54691,0.993598,positive
2,54692,0.98663,positive
2,54693,0.838482,positive
2,54694,0.877992,positive
2,54695,0.981977,positive
2,54696,0.413794,positive
2,54697,0.328621,positive
2,54698,0,neutral
2,54699,0.931595,positive
2,54700,0.800886,positive
2,54701,-0.854935,negative
2,54702,0.994713,positive
2,54703,0.659381,positive
2,54704,0.820627,positive
2,54705,0.99048,positive
2,54706,0.929334,positive
2,54707,-0.946996,negative
2,54708,0.975375,positive
2,54709,0.785245,positive
2,54710,0,neutral
2,54711,0.662537,positive
2,54712,0.499912,positive
2,54713,0.972002,positive
2,54714,0.963465,positive
2,54715,0.994588,positive
2,54716,0.984745,positive
2,54717,0.999057,positive
2,54718,0.518908,positive
2,54719,0,neutral
2,54720,0.586976,positive
2,54721,0.998628,positive
2,54722,0.957619,positive
2,54723,0.960284,positive
2,54724,0.708583,positive
2,54725,0.973636,positive
2,54726,0.958676,positive
2,54727,0.965309,positive
2,54728,-0.821444,negative
2,54729,0.911281,positive
2,54730,0.933738,positive
2,54731,-0.268411,negative
2,54732,0.938116,positive
2,54733,0.925216,positive
2,54734,0.547749,positive
2,54735,0.989099,positive
2,54736,0.683165,positive
2,54737,0.459265,positive
2,54738,0.998574,positive
2,54739,0.972823,positive
2,54740,-0.284122,negative
2,54741,0.843481,positive
2,54742,0.965736,positive
2,54743,0.996203,positive
2,54744,0.835869,positive
2,54745,0.973989,positive
2,54746,0.988757,positive
2,54747,0.947118,positive
2,54748,-0.858575,negative
2,54749,0.883422,positive
2,54750,0.785577,positive
2,54751,0.917148,positive
2,54752,0.969792,positive
2,54753,0.965645,positive
2,54754,-0.342969,negative
2,54755,0.699816,positive
2,54756,0.998654,positive
2,54757,-0.80109,negative
2,54758,0.890886,positive
2,54759,0.823145,positive
2,54760,0,neutral
2,54761,-0.292489,negative
2,54762,0.275503,positive
2,54763,0.694851,positive
2,54764,0.899945,positive
2,54765,0.989442,positive
2,54766,0.932804,positive
2,54767,0.828678,positive
2,54768,0.984495,positive
2,54769,-0.709093,negative
2,54770,0.934145,positive
2,54771,0.961458,positive
2,54772,0.939989,positive
2,54773,0.829547,positive
2,54774,0.479038,positive
2,54775,0.963428,positive
2,54776,0.998246,positive
2,54777,0.996086,positive
2,54778,0.963593,positive
2,54779,0.985566,positive
2,54780,0.935695,positive
2,54781,0.965658,positive
2,54782,0.273687,positive
2,54783,-0.842364,negative
2,54784,0.95382,positive
2,54785,0.920246,positive
2,54786,-0.919519,negative
2,54787,0.93123,positive
2,54788,0.876229,positive
2,54789,0.272822,positive
2,54790,0.99329,positive
2,54791,0.688026,positive
2,54792,0.937901,positive
2,54793,0.816697,positive
2,54794,0.584183,positive
2,54795,0.985545,positive
2,54796,0.994403,positive
2,54797,0.662522,positive
2,54798,0.994329,positive
2,54799,0.936636,positive
2,54800,0.965613,positive
2,54801,0.985066,positive
2,54802,0.962529,positive
2,54803,0.953928,positive
2,54804,0.992545,positive
2,54805,0.448126,positive
2,54806,0.55413,positive
2,54807,0.997441,positive
2,54808,0.977085,positive
2,54809,0.958817,positive
2,54810,0.978043,positive
2,54811,0.935176,positive
2,54812,0.955937,positive
2,54813,0.991932,positive
2,54814,0.861226,positive
2,54815,0.689631,positive
2,54816,0.88009,positive
2,54817,0.804708,positive
2,54818,0.958732,positive
2,54819,0.995597,positive
2,54820,0.989781,positive
2,54821,0.707204,positive
2,54822,0.99814,positive
2,54823,0.704527,positive
2,54824,0.61483,positive
2,54825,-0.578923,negative
2,54826,0.667465,positive
