WEBSITE_ID,REVIEW_ID,OVERVALL_SCORE,LABEL
2,64942,0.558385,positive
2,64943,0.912278,positive
2,64944,0.555452,positive
2,64945,0.965339,positive
2,64946,0.937105,positive
2,64947,0,neutral
2,64948,0.821711,positive
2,64949,0,neutral
2,64950,0.806165,positive
2,64951,-0.564978,negative
2,64952,0.952587,positive
2,64953,0.830694,positive
2,64954,0.290576,positive
2,64955,0.979348,positive
2,64956,0,neutral
2,64957,0.294313,positive
2,64958,0.975741,positive
2,64959,0.860704,positive
2,64960,0,neutral
