WEBSITE_ID,REVIEW_ID,OVERVALL_SCORE,LABEL
2,63041,0.815043,positive
2,63042,0.998094,positive
2,63043,0.878427,positive
2,63044,0.829371,positive
2,63045,0.642637,positive
2,63046,0.861755,positive
2,63047,0.958217,positive
2,63048,0.992778,positive
2,63049,0.608652,positive
2,63050,0.693812,positive
2,63051,0.99957,positive
2,63052,0.98395,positive
2,63053,-0.404588,negative
2,63054,0.998243,positive
2,63055,-0.723296,negative
2,63056,0.982685,positive
2,63057,0.886284,positive
2,63058,-0.735108,negative
2,63059,0.92999,positive
2,63060,0.701493,positive
2,63061,0.619064,positive
2,63062,0.972592,positive
2,63063,0.990394,positive
2,63064,0.947234,positive
2,63065,0.956461,positive
2,63066,0.811507,positive
2,63067,0.690691,positive
2,63068,0.987076,positive
2,63069,0.942841,positive
2,63070,0.987029,positive
2,63071,0.968712,positive
2,63072,0.994258,positive
2,63073,0,neutral
2,63074,0.992605,positive
2,63075,0.614805,positive
2,63076,-0.919519,negative
2,63077,0.948802,positive
2,63078,0.989077,positive
2,63079,0.556371,positive
2,63080,0.943223,positive
2,63081,0.98366,positive
2,63082,0.9731,positive
2,63083,0.767607,positive
2,63084,0.960858,positive
2,63085,0.709287,positive
2,63086,0.999192,positive
2,63087,0.935484,positive
