WEBSITE_ID,REVIEW_ID,OVERVALL_SCORE,LABEL
2,60176,0,neutral
2,60177,0.993874,positive
2,60178,0,neutral
2,60179,0.986398,positive
2,60180,0.87845,positive
2,60181,0.998778,positive
2,60182,0.998284,positive
2,60183,0.99685,positive
2,60184,0.669633,positive
2,60185,0.851927,positive
2,60186,0.366282,positive
2,60187,0.954943,positive
2,60188,-0.366903,negative
2,60189,0.566929,positive
2,60190,0.904367,positive
2,60191,0.817884,positive
2,60192,0.909864,positive
2,60193,0.701388,positive
2,60194,0.978728,positive
2,60195,0.967756,positive
2,60196,0.973094,positive
2,60197,0.863739,positive
2,60198,0.993297,positive
2,60199,0.952027,positive
2,60200,0.841473,positive
2,60201,-0.534978,negative
2,60202,-0.504353,negative
2,60203,0.981782,positive
2,60204,0.614463,positive
2,60205,0.978027,positive
2,60206,0.962148,positive
2,60207,-0.811471,negative
2,60208,0.695448,positive
2,60209,0.654504,positive
2,60210,0.997025,positive
2,60211,-0.444929,negative
2,60212,0.955383,positive
2,60213,0.356318,positive
2,60214,0.787845,positive
2,60215,0.318121,positive
2,60216,0.352057,positive
2,60217,0.997691,positive
2,60218,0.997778,positive
2,60219,0.828841,positive
2,60220,0.890338,positive
2,60221,-0.70947,negative
2,60222,0.968417,positive
2,60223,0.984739,positive
2,60224,0.905169,positive
2,60225,0.968609,positive
2,60226,0,neutral
2,60227,0.99969,positive
2,60228,0,neutral
2,60229,0.859911,positive
2,60230,0.714749,positive
2,60231,0.967503,positive
2,60232,0.895611,positive
2,60233,0.83444,positive
2,60234,0.90813,positive
2,60235,0.957067,positive
2,60236,0.90378,positive
2,60237,0.657675,positive
2,60238,0.99549,positive
2,60239,0.374344,positive
2,60240,0.890963,positive
2,60241,0.857482,positive
2,60242,0.940648,positive
2,60243,0.915474,positive
2,60244,0.464572,positive
2,60245,0.960948,positive
2,60246,0.761421,positive
2,60247,0.905306,positive
2,60248,0.973535,positive
2,60249,0.934216,positive
2,60250,0.984518,positive
2,60251,0.755405,positive
2,60252,0.692134,positive
2,60253,0.850945,positive
2,60254,0.886659,positive
2,60255,0.978759,positive
2,60256,0.769405,positive
