WEBSITE_ID,REVIEW_ID,OVERVALL_SCORE,LABEL
2,0,0.830443,positive
2,1,0.660619,positive
2,2,0.719873,positive
2,3,0.659005,positive
2,4,-0.591886,negative
2,5,0.839081,positive
2,6,0.975686,positive
2,7,0.950834,positive
2,8,-0.42906,negative
2,9,0.394783,positive
2,10,-0.90051,negative
2,11,0.531146,positive
2,12,0.91362,positive
2,13,0.815552,positive
2,14,0.737476,positive
2,15,0.707788,positive
2,16,-0.820721,negative
2,17,0,neutral
2,18,0.988163,positive
2,19,0.959226,positive
2,20,0.539119,positive
2,21,-0.501267,negative
2,22,0.727222,positive
2,23,0.260684,positive
2,24,0.866014,positive
2,25,0.504444,positive
2,26,0,neutral
2,27,0.866582,positive
2,28,0.775571,positive
2,29,0.648552,positive
2,30,0.997336,positive
2,31,0.535373,positive
2,32,0.278368,positive
2,33,0.592843,positive
2,34,0.724549,positive
2,35,0.508593,positive
2,36,0,neutral
2,37,0.9284,positive
2,38,0.473189,positive
2,39,0.523841,positive
2,40,0.878491,positive
2,41,-0.72213,negative
2,42,0.288126,positive
2,43,0.65625,positive
2,44,0.908365,positive
2,45,0.65377,positive
2,46,0.636198,positive
2,47,0.413379,positive
2,48,0.890367,positive
2,49,0.89796,positive
2,50,0.981202,positive
2,51,0.918314,positive
2,52,0.897264,positive
2,53,0.664559,positive
2,54,0.400346,positive
2,55,0.960297,positive
2,56,0.837311,positive
2,57,-0.767968,negative
2,58,0.931838,positive
2,59,0.843653,positive
2,60,0.823014,positive
2,61,0.613808,positive
2,62,0.302265,positive
2,63,0.332683,positive
2,64,0.612357,positive
2,65,0.988819,positive
2,66,0.582538,positive
2,67,-0.38321,negative
2,68,0.932692,positive
2,69,-0.48137,negative
2,70,0.924048,positive
2,71,0.987174,positive
2,72,0.926415,positive
2,73,0.99081,positive
2,74,0.992083,positive
2,75,0.832315,positive
2,76,0.975916,positive
2,77,0.944382,positive
2,78,0.858293,positive
2,79,0.981766,positive
2,80,0.975188,positive
2,81,0.348959,positive
2,82,-0.352313,negative
2,83,-0.391535,negative
2,84,0.893679,positive
2,85,-0.288633,negative
2,86,0.936371,positive
2,87,0.655885,positive
2,88,0.81836,positive
2,89,0.347564,positive
2,90,0.847257,positive
2,91,0.789832,positive
2,92,0.885875,positive
2,93,0.964979,positive
2,94,0.69228,positive
2,95,0.899699,positive
2,96,0.864643,positive
2,97,0.795535,positive
2,98,0.788121,positive
2,99,0.68595,positive
2,100,0.80257,positive
2,101,0.809364,positive
2,102,0.869545,positive
2,103,-0.29031,negative
2,104,-0.911485,negative
2,105,0.901568,positive
2,106,0.712816,positive
2,107,0.968204,positive
2,108,0.787215,positive
2,109,0.971466,positive
2,110,0.884739,positive
2,111,0.80191,positive
2,112,0.869876,positive
2,113,0.370324,positive
2,114,0.389724,positive
2,115,0.501272,positive
2,116,-0.602272,negative
2,117,0.936548,positive
2,118,-0.502494,negative
2,119,0.273026,positive
2,120,-0.290672,negative
2,121,-0.32268,negative
2,122,-0.30619,negative
2,123,0.920085,positive
2,124,0.834443,positive
2,125,0.820573,positive
2,126,0.809177,positive
2,127,0.999566,positive
2,128,0.981571,positive
2,129,0.865039,positive
2,130,0.884082,positive
2,131,0.521832,positive
2,132,0.988502,positive
2,133,0.904044,positive
2,134,0.985855,positive
2,135,0.878132,positive
2,136,0.982448,positive
2,137,0.999481,positive
2,138,0.99003,positive
2,139,0.923259,positive
2,140,0.980685,positive
2,141,-0.321698,negative
2,142,0.998476,positive
2,143,0.991773,positive
2,144,0.994866,positive
2,145,0.677974,positive
2,146,0.467456,positive
2,147,0.911906,positive
2,148,0.999688,positive
2,149,0.606718,positive
2,150,0.348674,positive
2,151,0.864811,positive
2,152,0.981342,positive
2,153,0.700647,positive
2,154,0.7426,positive
2,155,0.893679,positive
2,156,0.941397,positive
2,157,-0.483546,negative
2,158,-0.84187,negative
2,159,-0.52842,negative
2,160,0.848898,positive
2,161,0.864915,positive
2,162,0.958194,positive
2,163,-0.840908,negative
2,164,0.810856,positive
2,165,0.970379,positive
2,166,0.475404,positive
2,167,0.738742,positive
2,168,0.504784,positive
2,169,-0.356357,negative
2,170,0,neutral
2,171,0.938454,positive
2,172,0.783179,positive
2,173,0.978026,positive
2,174,0.366219,positive
2,175,0.706656,positive
2,176,0.804766,positive
2,177,0.892184,positive
2,178,0.81395,positive
2,179,0.980352,positive
2,180,0.372889,positive
2,181,0.946308,positive
2,182,0.244211,positive
2,183,-0.367208,negative
2,184,0.693814,positive
2,185,0.398568,positive
2,186,0.643705,positive
2,187,0.866329,positive
2,188,0.876387,positive
2,189,0.941022,positive
2,190,-0.352731,negative
2,191,-0.691922,negative
2,192,0.987164,positive
2,193,0.909783,positive
2,194,0.677349,positive
2,195,0.605855,positive
2,196,-0.558455,negative
2,197,-0.675736,negative
2,198,0,neutral
2,199,0.984509,positive
2,200,0,neutral
2,201,0.542031,positive
2,202,0.996007,positive
2,203,0.64524,positive
2,204,0.92707,positive
2,205,0.354072,positive
2,206,0.670782,positive
2,207,0.880162,positive
2,208,0.92071,positive
2,209,0.895668,positive
2,210,0.895668,positive
2,211,0.626852,positive
2,212,0.796256,positive
2,213,0.74382,positive
2,214,0.732765,positive
2,215,0.952383,positive
2,216,0.990696,positive
2,217,0.697073,positive
2,218,0.677929,positive
2,219,0.511906,positive
2,220,0.919357,positive
2,221,0.682524,positive
2,222,1,positive
2,223,0.93276,positive
2,224,0.660537,positive
2,225,0.564042,positive
2,226,-0.266425,negative
2,227,0.390655,positive
2,228,0.545787,positive
2,229,0.9016,positive
2,230,0.995321,positive
2,231,0.836408,positive
2,232,0.788139,positive
