WEBSITE_ID,REVIEW_ID,OVERVALL_SCORE,LABEL
2,9000,0.772411,positive
2,9001,0.778523,positive
2,9002,0.819698,positive
2,9003,0.993005,positive
2,9004,0,neutral
2,9005,0.718206,positive
2,9006,0.873543,positive
2,9007,0.738543,positive
2,9008,0.774127,positive
2,9009,0.33419,positive
2,9010,0.667488,positive
2,9011,0.956714,positive
2,9012,0.789404,positive
2,9013,0.750888,positive
2,9014,0.769784,positive
2,9015,-0.716791,negative
2,9016,0.739034,positive
2,9017,0.981994,positive
2,9018,0.911212,positive
2,9019,0.909125,positive
2,9020,0.552024,positive
2,9021,0.807185,positive
2,9022,0.988731,positive
2,9023,0.643125,positive
2,9024,0.515451,positive
2,9025,0.522904,positive
2,9026,0.669852,positive
2,9027,0.896337,positive
2,9028,0.565441,positive
2,9029,0.724025,positive
2,9030,0.581023,positive
2,9031,0.43677,positive
2,9032,0.760129,positive
2,9033,0.302496,positive
2,9034,0.969502,positive
2,9035,0.951068,positive
2,9036,0.704789,positive
2,9037,0.346712,positive
2,9038,0.674837,positive
2,9039,0.500196,positive
2,9040,0.986958,positive
2,9041,0.973545,positive
2,9042,0.792958,positive
2,9043,0.995115,positive
2,9044,0.995168,positive
2,9045,0.766846,positive
2,9046,0.814539,positive
2,9047,0.887394,positive
2,9048,0.567371,positive
2,9049,-0.401088,negative
2,9050,0.984678,positive
2,9051,0.920621,positive
2,9052,0.984863,positive
2,9053,0.404069,positive
2,9054,0.718686,positive
2,9055,0.976537,positive
2,9056,0.898685,positive
2,9057,0.607602,positive
2,9058,0.980519,positive
2,9059,0.911602,positive
2,9060,0.7852,positive
2,9061,0.852993,positive
2,9062,0.865998,positive
2,9063,-0.740613,negative
2,9064,-0.427865,negative
2,9065,0.517913,positive
2,9066,0.799874,positive
2,9067,0.971999,positive
2,9068,0.74779,positive
2,9069,0.422841,positive
2,9070,0.923311,positive
2,9071,0.73532,positive
2,9072,0.959244,positive
2,9073,0.999397,positive
2,9074,0.520563,positive
2,9075,0.680163,positive
2,9076,0.697529,positive
2,9077,0.31271,positive
2,9078,0.954263,positive
