WEBSITE_ID,REVIEW_ID,OVERVALL_SCORE,LABEL
2,36053,0.519637,positive
2,36054,0.795997,positive
2,36055,0,neutral
2,36056,0.518672,positive
2,36057,0.747998,positive
2,36058,0.686431,positive
2,36059,0.463935,positive
2,36060,0.735732,positive
2,36061,0.95267,positive
2,36062,0.982469,positive
2,36063,0.999015,positive
2,36064,0.752428,positive
2,36065,0.692324,positive
2,36066,0.26873,positive
2,36067,0.506503,positive
2,36068,0.958897,positive
2,36069,0.441981,positive
2,36070,0.982696,positive
2,36071,0.775964,positive
2,36072,0.956496,positive
2,36073,0.924862,positive
2,36074,-0.446473,negative
2,36075,0.585619,positive
2,36076,0.844166,positive
2,36077,0.91882,positive
2,36078,0.915706,positive
2,36079,0.683007,positive
2,36080,0.567265,positive
2,36081,0.630824,positive
2,36082,0.899649,positive
2,36083,0.852573,positive
2,36084,0.555654,positive
2,36085,0.771271,positive
2,36086,0.939987,positive
2,36087,0.982927,positive
2,36088,-0.237821,negative
2,36089,0.73307,positive
2,36090,0.551619,positive
2,36091,0.748968,positive
2,36092,0.405289,positive
2,36093,0.825102,positive
2,36094,0.893192,positive
2,36095,0.907385,positive
2,36096,0.667456,positive
2,36097,0.973451,positive
2,36098,0.746252,positive
2,36099,0.759301,positive
2,36100,0.69232,positive
2,36101,0,neutral
2,36102,0.949463,positive
2,36103,0.97223,positive
2,36104,0.854512,positive
2,36105,0.992489,positive
2,36106,0.681556,positive
2,36107,0.693989,positive
2,36108,0.871376,positive
2,36109,0.838423,positive
2,36110,0.728563,positive
2,36111,0.824075,positive
2,36112,0.345205,positive
2,36113,0.870909,positive
2,36114,0.801076,positive
2,36115,0.595901,positive
2,36116,0,neutral
2,36117,0.938709,positive
2,36118,0.956754,positive
2,36119,0.997228,positive
2,36120,0.631711,positive
2,36121,0.706197,positive
2,36122,0,neutral
2,36123,0,neutral
2,36124,0.732052,positive
2,36125,0.869071,positive
2,36126,0,neutral
2,36127,0.601234,positive
2,36128,0.900915,positive
2,36129,0.264957,positive
2,36130,0,neutral
2,36131,0.994713,positive
2,36132,0.961313,positive
2,36133,0.567743,positive
2,36134,0.659888,positive
2,36135,0.485304,positive
2,36136,0.872803,positive
2,36137,0.668132,positive
2,36138,0.670286,positive
2,36139,0.677948,positive
2,36140,0.977197,positive
2,36141,0.686722,positive
2,36142,0.844655,positive
2,36143,0,neutral
2,36144,0.84115,positive
2,36145,0,neutral
2,36146,0.862321,positive
2,36147,0,neutral
2,36148,0.590295,positive
2,36149,0,neutral
2,36150,0.818467,positive
2,36151,0.772423,positive
2,36152,0.992061,positive
2,36153,0.876136,positive
2,36154,0.974799,positive
2,36155,0.915103,positive
2,36156,0.953488,positive
2,36157,0.833599,positive
2,36158,0.851501,positive
2,36159,0.53708,positive
2,36160,0.984499,positive
2,36161,0.728502,positive
2,36162,0.556977,positive
2,36163,0.982549,positive
2,36164,0.989989,positive
2,36165,0.787324,positive
2,36166,0.969269,positive
2,36167,0.647814,positive
2,36168,0.638456,positive
2,36169,0,neutral
2,36170,0.745315,positive
2,36171,0.869261,positive
2,36172,0.957418,positive
2,36173,0.407817,positive
2,36174,0.837349,positive
2,36175,0.768146,positive
2,36176,0.986135,positive
2,36177,0.415953,positive
2,36178,0.967816,positive
2,36179,0.544617,positive
2,36180,0.996815,positive
2,36181,0.62774,positive
2,36182,0.99821,positive
2,36183,0,neutral
2,36184,0.324345,positive
2,36185,0.883744,positive
2,36186,0.929507,positive
2,36187,0.978392,positive
2,36188,0.723676,positive
2,36189,0.916146,positive
2,36190,0.908415,positive
2,36191,0.77005,positive
2,36192,0.943303,positive
2,36193,0.723685,positive
2,36194,0.926481,positive
2,36195,0.665307,positive
2,36196,0.629112,positive
2,36197,0.354278,positive
2,36198,0.969139,positive
2,36199,0.959833,positive
2,36200,0.525121,positive
2,36201,0,neutral
2,36202,0.683403,positive
2,36203,0.975428,positive
2,36204,0.798148,positive
2,36205,0,neutral
2,36206,0.613308,positive
2,36207,0.964363,positive
2,36208,0.611248,positive
2,36209,0.886467,positive
2,36210,0.777585,positive
2,36211,-0.560534,negative
2,36212,0.951709,positive
2,36213,0.305044,positive
2,36214,0.886788,positive
2,36215,0.890249,positive
2,36216,0.683462,positive
2,36217,0.919383,positive
2,36218,0.972648,positive
2,36219,0.58544,positive
2,36220,-0.624453,negative
2,36221,0,neutral
2,36222,0.883739,positive
2,36223,0.865233,positive
2,36224,0.637196,positive
2,36225,0.826913,positive
2,36226,0.932612,positive
2,36227,0.608706,positive
2,36228,0,neutral
2,36229,0.656688,positive
2,36230,0,neutral
2,36231,0.553378,positive
2,36232,0,neutral
2,36233,0.833599,positive
2,36234,0,neutral
2,36235,0.542822,positive
2,36236,0.886747,positive
2,36237,0.892669,positive
2,36238,-0.432762,negative
2,36239,0.725696,positive
2,36240,0.845887,positive
2,36241,0.417917,positive
2,36242,0.677951,positive
2,36243,0.66519,positive
2,36244,0.699996,positive
2,36245,0.881317,positive
2,36246,0,neutral
2,36247,0.961538,positive
2,36248,0,neutral
2,36249,0.610631,positive
2,36250,0.953507,positive
2,36251,0.912687,positive
2,36252,0.848386,positive
2,36253,0.607087,positive
2,36254,0,neutral
2,36255,0.91319,positive
2,36256,0.788061,positive
2,36257,0.889079,positive
2,36258,0.985263,positive
2,36259,0.814803,positive
2,36260,0.561669,positive
2,36261,0,neutral
2,36262,0.728503,positive
2,36263,0.800209,positive
2,36264,0.755551,positive
2,36265,0.824998,positive
2,36266,0.865728,positive
2,36267,0.893377,positive
2,36268,0.875043,positive
2,36269,0.71306,positive
2,36270,0.879111,positive
2,36271,0.843089,positive
2,36272,0.976471,positive
2,36273,0.823054,positive
2,36274,0.862002,positive
2,36275,0.897708,positive
2,36276,0.630266,positive
2,36277,0.982157,positive
2,36278,0.981479,positive
2,36279,0.87333,positive
2,36280,0.826428,positive
2,36281,0.9245,positive
2,36282,0.696855,positive
2,36283,0.721664,positive
2,36284,0.934884,positive
2,36285,0,neutral
2,36286,0.791658,positive
2,36287,0.505392,positive
2,36288,0.88027,positive
2,36289,0.78354,positive
2,36290,0.833862,positive
2,36291,0.98219,positive
2,36292,0,neutral
2,36293,0.73283,positive
2,36294,-0.463685,negative
2,36295,0.453704,positive
2,36296,0.928969,positive
2,36297,0.801182,positive
2,36298,0.784614,positive
2,36299,0.952508,positive
2,36300,0.687511,positive
2,36301,0.806621,positive
2,36302,0.699867,positive
2,36303,0.949497,positive
2,36304,0.728881,positive
2,36305,0.875317,positive
2,36306,0,neutral
2,36307,0.640534,positive
2,36308,0.958271,positive
2,36309,0.704189,positive
2,36310,0.999913,positive
2,36311,0.955119,positive
2,36312,0.900846,positive
2,36313,0.998334,positive
2,36314,0.645673,positive
2,36315,0.969307,positive
2,36316,0.992489,positive
2,36317,0.649261,positive
2,36318,0.940634,positive
2,36319,0.647814,positive
2,36320,0,neutral
2,36321,0.842359,positive
2,36322,0,neutral
2,36323,0.683546,positive
2,36324,0,neutral
2,36325,0.622422,positive
2,36326,0.792933,positive
2,36327,0.990028,positive
2,36328,0.346979,positive
2,36329,0.975799,positive
2,36330,0.677251,positive
2,36331,0.959072,positive
2,36332,0.939548,positive
2,36333,0.950335,positive
2,36334,0.655276,positive
2,36335,0.955939,positive
2,36336,0.997141,positive
2,36337,0.994247,positive
2,36338,0.960445,positive
2,36339,0.744479,positive
2,36340,0.903199,positive
2,36341,0.869533,positive
2,36342,0.965114,positive
2,36343,0.585035,positive
2,36344,0.877284,positive
2,36345,0.808996,positive
2,36346,0.799102,positive
2,36347,-0.487086,negative
2,36348,0,neutral
2,36349,0.863191,positive
2,36350,0,neutral
2,36351,0.94752,positive
2,36352,0,neutral
2,36353,0.978964,positive
2,36354,0.560033,positive
2,36355,-0.530247,negative
2,36356,0,neutral
2,36357,0.960417,positive
2,36358,0.943101,positive
2,36359,0,neutral
2,36360,0.844546,positive
2,36361,0.884757,positive
2,36362,0.97283,positive
2,36363,0.858889,positive
2,36364,0.666684,positive
2,36365,0.913561,positive
2,36366,0.701298,positive
2,36367,0.600753,positive
2,36368,0.820244,positive
2,36369,0.953613,positive
2,36370,0.794635,positive
2,36371,0.900661,positive
2,36372,0.645697,positive
2,36373,-0.545223,negative
2,36374,0.890006,positive
2,36375,0.586287,positive
2,36376,0,neutral
2,36377,0.947568,positive
2,36378,0,neutral
2,36379,0.968484,positive
2,36380,0.860952,positive
2,36381,0.890372,positive
2,36382,0.702636,positive
2,36383,0.28419,positive
2,36384,0.947532,positive
2,36385,0.897114,positive
2,36386,0.942795,positive
2,36387,0.817401,positive
2,36388,0.973235,positive
2,36389,0.932665,positive
2,36390,0,neutral
2,36391,0.383419,positive
2,36392,0.617569,positive
2,36393,0.275199,positive
2,36394,0.935744,positive
2,36395,0.933878,positive
2,36396,0.756609,positive
2,36397,0.841493,positive
2,36398,-0.365125,negative
2,36399,0.964452,positive
2,36400,0.874437,positive
2,36401,0.782731,positive
2,36402,0.828759,positive
2,36403,-0.543276,negative
2,36404,0.728776,positive
2,36405,0.671465,positive
2,36406,0.888232,positive
2,36407,0.648262,positive
2,36408,0,neutral
2,36409,0.627721,positive
2,36410,0.681638,positive
2,36411,0.886808,positive
2,36412,0.768071,positive
2,36413,0.981427,positive
2,36414,0.993065,positive
2,36415,0.723798,positive
2,36416,0,neutral
2,36417,0.92927,positive
2,36418,0.971493,positive
2,36419,0.988141,positive
2,36420,0.682595,positive
2,36421,0.722741,positive
2,36422,0.764169,positive
2,36423,0.997183,positive
2,36424,0.463796,positive
2,36425,0.63176,positive
2,36426,0.558361,positive
2,36427,0.976551,positive
2,36428,0.614377,positive
2,36429,0.981348,positive
2,36430,0.925916,positive
2,36431,0.983846,positive
2,36432,0.983846,positive
2,36433,0.967449,positive
2,36434,0.750762,positive
2,36435,0.941108,positive
2,36436,0.980078,positive
2,36437,0.797459,positive
2,36438,0.96584,positive
2,36439,0.64231,positive
2,36440,0.807324,positive
2,36441,0.996872,positive
2,36442,0.971427,positive
2,36443,-0.419625,negative
2,36444,0.950702,positive
2,36445,0.576485,positive
2,36446,0.901652,positive
2,36447,0.440068,positive
2,36448,0.993405,positive
2,36449,0.61523,positive
2,36450,0.75287,positive
2,36451,0.964911,positive
2,36452,0.623262,positive
2,36453,0.712256,positive
2,36454,-0.62632,negative
2,36455,0.976257,positive
2,36456,0,neutral
2,36457,0.993715,positive
2,36458,0.985521,positive
2,36459,0.832171,positive
2,36460,0.929292,positive
2,36461,0.783969,positive
2,36462,0,neutral
2,36463,0,neutral
2,36464,0.922057,positive
2,36465,0.75368,positive
2,36466,0.963266,positive
2,36467,0.963943,positive
2,36468,0.666621,positive
2,36469,0.934359,positive
2,36470,0.873538,positive
2,36471,0.983615,positive
2,36472,0.668688,positive
2,36473,0.643265,positive
2,36474,-0.406417,negative
2,36475,0.823242,positive
2,36476,0.95634,positive
2,36477,0.782896,positive
2,36478,0.854047,positive
2,36479,0.998485,positive
2,36480,0.864627,positive
