WEBSITE_ID,REVIEW_ID,OVERVALL_SCORE,LABEL
2,61686,0.834499,positive
2,61687,0.941409,positive
2,61688,0.834499,positive
2,61689,0.754316,positive
2,61690,0,neutral
2,61691,0.95958,positive
2,61692,0.805595,positive
2,61693,0.511052,positive
2,61694,0.949838,positive
2,61695,0.778048,positive
2,61696,0.777641,positive
2,61697,0.853471,positive
2,61698,0.84337,positive
2,61699,-0.274856,negative
2,61700,0.963718,positive
2,61701,0.846444,positive
2,61702,0.968066,positive
2,61703,0.724274,positive
2,61704,0.746353,positive
2,61705,0.986933,positive
2,61706,0.821852,positive
2,61707,0.969452,positive
2,61708,0.944326,positive
2,61709,0.704754,positive
2,61710,0.995703,positive
2,61711,0.786829,positive
2,61712,0.835207,positive
2,61713,0.90002,positive
2,61714,0.992507,positive
2,61715,0,neutral
2,61716,0.52991,positive
2,61717,-0.715967,negative
2,61718,0,neutral
2,61719,0.587211,positive
2,61720,0.941988,positive
2,61721,-0.879349,negative
2,61722,0.998991,positive
2,61723,0.819621,positive
2,61724,0.278026,positive
2,61725,0.700017,positive
2,61726,0.935555,positive
2,61727,0.982458,positive
2,61728,0.76217,positive
2,61729,0.933277,positive
2,61730,0.968253,positive
2,61731,0.793925,positive
2,61732,0.922636,positive
2,61733,0,neutral
2,61734,0.910086,positive
2,61735,0.913499,positive
2,61736,-0.359274,negative
2,61737,0.733523,positive
2,61738,0.987292,positive
2,61739,0,neutral
2,61740,0,neutral
2,61741,0.696889,positive
2,61742,0.810175,positive
2,61743,0.98423,positive
2,61744,0.82271,positive
2,61745,0.851432,positive
2,61746,0.968464,positive
2,61747,0.988772,positive
2,61748,-0.624097,negative
2,61749,0.940325,positive
2,61750,-0.563926,negative
2,61751,0.718902,positive
2,61752,0.998815,positive
2,61753,0.90738,positive
2,61754,0.92943,positive
2,61755,0.896969,positive
2,61756,0.954903,positive
2,61757,0.967352,positive
2,61758,0.943794,positive
2,61759,0.909464,positive
2,61760,0.980689,positive
2,61761,0.923636,positive
2,61762,0.974494,positive
2,61763,0.828794,positive
2,61764,0.908071,positive
2,61765,0.897184,positive
2,61766,0.704003,positive
2,61767,0.577411,positive
2,61768,0.918063,positive
2,61769,0.820202,positive
2,61770,0.852151,positive
2,61771,0.933764,positive
2,61772,0.978063,positive
2,61773,0.95292,positive
2,61774,0.852234,positive
2,61775,0.928548,positive
2,61776,0.994426,positive
2,61777,0.931016,positive
2,61778,0,neutral
2,61779,0.971925,positive
2,61780,0.991499,positive
2,61781,0.996902,positive
2,61782,0.996751,positive
2,61783,0.909793,positive
2,61784,0.985509,positive
