WEBSITE_ID,REVIEW_ID,OVERVALL_SCORE,LABEL
2,62946,0.627403,positive
2,62947,0,neutral
2,62948,0.688634,positive
2,62949,0.850182,positive
2,62950,0.802463,positive
2,62951,0.989189,positive
2,62952,0.46184,positive
2,62953,0,neutral
2,62954,0.743144,positive
2,62955,0.912084,positive
2,62956,0.978287,positive
2,62957,0.812832,positive
2,62958,0.977226,positive
2,62959,0.666463,positive
2,62960,0,neutral
2,62961,0.612729,positive
2,62962,0,neutral
2,62963,0.797349,positive
2,62964,0.832146,positive
2,62965,0.959485,positive
2,62966,0.908784,positive
2,62967,0.796734,positive
2,62968,0.994251,positive
2,62969,0.861132,positive
2,62970,0.946565,positive
2,62971,0.758728,positive
2,62972,0.992409,positive
2,62973,0.746289,positive
2,62974,0.836246,positive
2,62975,0.992257,positive
2,62976,0.720148,positive
2,62977,0.965518,positive
2,62978,0.793027,positive
2,62979,0.875017,positive
2,62980,0.905766,positive
2,62981,0.896573,positive
2,62982,0.825705,positive
2,62983,0.755213,positive
2,62984,0.918229,positive
2,62985,-0.919519,negative
2,62986,0.984784,positive
2,62987,0,neutral
2,62988,0.953541,positive
2,62989,0.936046,positive
2,62990,0.701488,positive
2,62991,0.935675,positive
2,62992,0.250225,positive
2,62993,-0.681329,negative
2,62994,0.851476,positive
2,62995,0.871286,positive
2,62996,0.995609,positive
2,62997,0.995999,positive
2,62998,0.894022,positive
2,62999,0.805187,positive
