WEBSITE_ID,REVIEW_ID,OVERVALL_SCORE,LABEL
2,51081,0.7608,positive
2,51082,0.902286,positive
2,51083,0.711452,positive
2,51084,0.998741,positive
2,51085,0.810368,positive
2,51086,0.507564,positive
2,51087,0.827782,positive
2,51088,0.587343,positive
2,51089,0.840243,positive
2,51090,0.904182,positive
2,51091,0,neutral
2,51092,0.452456,positive
2,51093,0.668608,positive
2,51094,0.947109,positive
2,51095,0.984332,positive
2,51096,0.471654,positive
2,51097,0.980693,positive
2,51098,0.705265,positive
2,51099,0,neutral
2,51100,0.955401,positive
2,51101,0,neutral
2,51102,0.758801,positive
2,51103,0.802701,positive
2,51104,0.935978,positive
2,51105,-0.314442,negative
2,51106,-0.355289,negative
2,51107,0.584405,positive
2,51108,0.787814,positive
2,51109,0.993174,positive
2,51110,0.974271,positive
2,51111,0.826767,positive
2,51112,0.99944,positive
2,51113,0.886733,positive
2,51114,0.620677,positive
2,51115,0.96302,positive
2,51116,0,neutral
2,51117,0.998515,positive
2,51118,-0.483798,negative
2,51119,0.831178,positive
2,51120,0,neutral
2,51121,0.730246,positive
2,51122,0.968705,positive
2,51123,0.519261,positive
2,51124,0.723237,positive
2,51125,0.656056,positive
2,51126,0.907036,positive
2,51127,0.704188,positive
2,51128,0.661825,positive
2,51129,0.952392,positive
2,51130,0.617112,positive
2,51131,-0.299034,negative
2,51132,0.674164,positive
2,51133,0.723578,positive
2,51134,0.587449,positive
2,51135,0.757015,positive
2,51136,0.606274,positive
2,51137,0.882719,positive
2,51138,0.855359,positive
2,51139,0.844636,positive
2,51140,0.841325,positive
2,51141,0.932985,positive
2,51142,-0.424504,negative
2,51143,0.542345,positive
2,51144,0.995369,positive
2,51145,0.712802,positive
2,51146,0.648113,positive
2,51147,0.972812,positive
2,51148,0.608316,positive
2,51149,-0.515952,negative
2,51150,-0.289273,negative
2,51151,0.406833,positive
2,51152,0,neutral
2,51153,0.729931,positive
2,51154,-0.310439,negative
2,51155,-0.336357,negative
2,51156,0.965277,positive
2,51157,0.832749,positive
2,51158,0.940178,positive
2,51159,0.734974,positive
2,51160,-0.345763,negative
2,51161,-0.347042,negative
2,51162,0,neutral
2,51163,0.537027,positive
2,51164,0.772859,positive
2,51165,0.833308,positive
2,51166,0.784219,positive
2,51167,-0.282443,negative
2,51168,0.942218,positive
2,51169,0.785883,positive
2,51170,0.539251,positive
2,51171,0.694159,positive
2,51172,-0.372762,negative
2,51173,0.510632,positive
2,51174,0.914299,positive
2,51175,0,neutral
2,51176,0.792026,positive
2,51177,0.798536,positive
2,51178,0,neutral
2,51179,0,neutral
2,51180,0,neutral
2,51181,0.616043,positive
2,51182,0.877513,positive
2,51183,0.707119,positive
2,51184,0.720154,positive
2,51185,0.926304,positive
2,51186,0.983632,positive
2,51187,0.79143,positive
2,51188,0.946762,positive
2,51189,0.578049,positive
2,51190,0.997631,positive
2,51191,0,neutral
2,51192,-0.516732,negative
2,51193,-0.647001,negative
2,51194,0,neutral
2,51195,-0.573953,negative
2,51196,0.861422,positive
2,51197,0.76435,positive
2,51198,0.960835,positive
2,51199,0.979218,positive
2,51200,0.489025,positive
2,51201,0.387499,positive
2,51202,0.817534,positive
2,51203,0.846185,positive
2,51204,0.57284,positive
2,51205,0.678989,positive
2,51206,0.817439,positive
2,51207,0.914185,positive
2,51208,0.823354,positive
2,51209,0.919784,positive
2,51210,0.511737,positive
2,51211,0.847995,positive
2,51212,0,neutral
2,51213,0,neutral
2,51214,-0.465698,negative
2,51215,0.948287,positive
2,51216,0.990797,positive
2,51217,0.911346,positive
2,51218,0.34601,positive
2,51219,-0.346001,negative
2,51220,-0.263315,negative
2,51221,0.760446,positive
2,51222,0.971059,positive
2,51223,0.77843,positive
2,51224,-0.274505,negative
2,51225,-0.604727,negative
2,51226,0.64649,positive
2,51227,0.615457,positive
2,51228,0.425313,positive
2,51229,0.932015,positive
2,51230,0.76435,positive
2,51231,0.75584,positive
2,51232,0.984977,positive
2,51233,-0.25868,negative
2,51234,0.995713,positive
2,51235,0.841876,positive
2,51236,-0.732814,negative
2,51237,0.89221,positive
2,51238,-0.510593,negative
2,51239,0.721306,positive
2,51240,0.89334,positive
2,51241,0.927146,positive
2,51242,-0.429766,negative
2,51243,0.688434,positive
2,51244,0.851644,positive
2,51245,0.57478,positive
