WEBSITE_ID,REVIEW_ID,OVERVALL_SCORE,LABEL
2,64081,0.666397,positive
2,64082,-0.55132,negative
2,64083,0.945972,positive
2,64084,0.975697,positive
2,64085,0.832318,positive
2,64086,0.93273,positive
2,64087,0.935367,positive
2,64088,0.685082,positive
2,64089,0.768173,positive
2,64090,0.879498,positive
2,64091,0.995924,positive
2,64092,0.991221,positive
2,64093,0.975427,positive
2,64094,0.652352,positive
2,64095,0.68011,positive
2,64096,0.875616,positive
2,64097,0.964562,positive
2,64098,0.533931,positive
