WEBSITE_ID,REVIEW_ID,OVERVALL_SCORE,LABEL
2,62365,0.924395,positive
2,62366,0.988585,positive
2,62367,0.694416,positive
2,62368,0.938743,positive
2,62369,0.846384,positive
2,62370,0.995932,positive
2,62371,0.837293,positive
2,62372,-0.309623,negative
2,62373,0.929016,positive
2,62374,0.793426,positive
2,62375,0.983549,positive
2,62376,0.937035,positive
2,62377,0.950925,positive
2,62378,0.642135,positive
2,62379,0.630431,positive
2,62380,0.91334,positive
2,62381,0,neutral
2,62382,0.978248,positive
2,62383,0.346552,positive
2,62384,0.899526,positive
2,62385,0.92437,positive
2,62386,0.753214,positive
2,62387,0.902821,positive
2,62388,0.997711,positive
2,62389,0.733686,positive
2,62390,0.98844,positive
2,62391,0.965382,positive
2,62392,0.990385,positive
2,62393,0.863727,positive
2,62394,0,neutral
2,62395,0.998805,positive
2,62396,0.915074,positive
2,62397,0.982491,positive
2,62398,0.917151,positive
2,62399,0.892619,positive
2,62400,0.637739,positive
2,62401,0.75388,positive
2,62402,0.687371,positive
2,62403,0.90386,positive
2,62404,0.960621,positive
2,62405,0.880905,positive
2,62406,0.693812,positive
2,62407,0.993745,positive
2,62408,0.904759,positive
2,62409,0.992673,positive
2,62410,0.677554,positive
2,62411,0.965823,positive
2,62412,0.938257,positive
2,62413,0.287256,positive
