WEBSITE_ID,REVIEW_ID,OVERVALL_SCORE,LABEL
2,53977,0.996582,positive
2,53978,0.908808,positive
2,53979,0.805753,positive
2,53980,-0.599844,negative
2,53981,-0.509897,negative
2,53982,0.690225,positive
2,53983,0.989371,positive
2,53984,0.813015,positive
2,53985,0.964129,positive
2,53986,0,neutral
2,53987,0.945173,positive
2,53988,0.799634,positive
2,53989,0.993504,positive
2,53990,-0.633391,negative
2,53991,0.997785,positive
2,53992,0.92381,positive
2,53993,0.975408,positive
2,53994,0.954252,positive
2,53995,0.812854,positive
2,53996,0.967083,positive
2,53997,0.814323,positive
2,53998,0.990504,positive
2,53999,0.757953,positive
2,54000,0.595522,positive
2,54001,0,neutral
2,54002,0.991142,positive
2,54003,0.93032,positive
2,54004,0.542113,positive
2,54005,0.971315,positive
2,54006,0.99272,positive
2,54007,0.987532,positive
2,54008,0.886188,positive
2,54009,-0.44315,negative
2,54010,0.99445,positive
2,54011,-0.330759,negative
2,54012,0.896056,positive
2,54013,0.771045,positive
2,54014,0.419502,positive
2,54015,0.378949,positive
2,54016,0.9802,positive
2,54017,0.544152,positive
2,54018,0.747111,positive
2,54019,0.957522,positive
2,54020,0.978551,positive
2,54021,0.975271,positive
2,54022,0,neutral
2,54023,0.901078,positive
2,54024,0.931323,positive
2,54025,0.904862,positive
2,54026,0.78793,positive
2,54027,-0.821542,negative
2,54028,0.719647,positive
2,54029,0.993793,positive
2,54030,0.99436,positive
2,54031,0.818398,positive
2,54032,-0.553151,negative
2,54033,0.367315,positive
2,54034,0.722131,positive
2,54035,0.898939,positive
2,54036,0.966489,positive
2,54037,0.796157,positive
2,54038,0.763269,positive
2,54039,0.955888,positive
2,54040,0.968304,positive
2,54041,0.803005,positive
2,54042,0.664638,positive
2,54043,0.86901,positive
2,54044,0.413886,positive
2,54045,0.960193,positive
2,54046,0,neutral
2,54047,0.975118,positive
2,54048,0.771581,positive
2,54049,0.981378,positive
2,54050,0.851888,positive
2,54051,0.977387,positive
2,54052,-0.593596,negative
2,54053,0.890858,positive
2,54054,0.965868,positive
2,54055,0.829882,positive
2,54056,0.311317,positive
2,54057,0.985212,positive
2,54058,0.943895,positive
2,54059,0.651183,positive
2,54060,0.989267,positive
2,54061,0.971392,positive
2,54062,0.861901,positive
2,54063,0.996791,positive
2,54064,0,neutral
2,54065,0.971642,positive
2,54066,0.994054,positive
2,54067,0.595844,positive
2,54068,0.995735,positive
2,54069,0.788805,positive
2,54070,0.979422,positive
2,54071,0,neutral
2,54072,0.730074,positive
2,54073,0.671741,positive
2,54074,0.984155,positive
2,54075,0.978861,positive
2,54076,0.568281,positive
2,54077,0.967098,positive
2,54078,0.986423,positive
2,54079,0.971966,positive
2,54080,0.988001,positive
2,54081,0.994401,positive
2,54082,0.951063,positive
2,54083,0.793182,positive
2,54084,0.987798,positive
2,54085,-0.431875,negative
2,54086,0.788529,positive
2,54087,0.994468,positive
2,54088,0.836448,positive
