WEBSITE_ID,REVIEW_ID,OVERVALL_SCORE,LABEL
2,3000,0.783643,positive
2,3001,0.586621,positive
2,3002,0.708708,positive
2,3003,0.83483,positive
2,3004,0.631383,positive
2,3005,0.693196,positive
2,3006,0.73447,positive
2,3007,0.95648,positive
2,3008,0.822132,positive
2,3009,0.596579,positive
2,3010,0.6882,positive
2,3011,0.979423,positive
2,3012,0.7857,positive
2,3013,0.870117,positive
2,3014,0.63869,positive
2,3015,0.946262,positive
2,3016,0.638148,positive
2,3017,0.995073,positive
2,3018,0.727532,positive
2,3019,0.750888,positive
2,3020,0.763773,positive
2,3021,-0.274637,negative
2,3022,0.614473,positive
2,3023,0.903858,positive
2,3024,0.935164,positive
2,3025,0.609106,positive
2,3026,0.969105,positive
2,3027,0.914633,positive
2,3028,0.86457,positive
2,3029,0.875019,positive
2,3030,0.642524,positive
2,3031,0.862329,positive
2,3032,0.605179,positive
2,3033,0.795722,positive
2,3034,0,neutral
2,3035,0.982093,positive
2,3036,0.803005,positive
2,3037,0.831507,positive
2,3038,0.831195,positive
2,3039,0.768854,positive
2,3040,0.682623,positive
2,3041,0.633532,positive
2,3042,0.924866,positive
2,3043,0.552797,positive
2,3044,0.294251,positive
2,3045,0.966483,positive
2,3046,0.99691,positive
2,3047,0.760844,positive
2,3048,0.822257,positive
2,3049,0.796621,positive
2,3050,0.846073,positive
2,3051,0.954902,positive
2,3052,0.984245,positive
2,3053,0.805266,positive
2,3054,0.600066,positive
2,3055,0.416404,positive
2,3056,0.808196,positive
2,3057,0.986297,positive
2,3058,0.865084,positive
2,3059,0.613014,positive
2,3060,0.818194,positive
2,3061,0.645755,positive
2,3062,0.951816,positive
2,3063,0.999663,positive
2,3064,0.856851,positive
2,3065,0.96777,positive
2,3066,0.780499,positive
2,3067,0.337741,positive
2,3068,0.735885,positive
2,3069,0.99309,positive
2,3070,0.997183,positive
2,3071,0.986147,positive
2,3072,0.991069,positive
2,3073,0.988015,positive
2,3074,0.871852,positive
2,3075,0.969035,positive
2,3076,0.689392,positive
2,3077,-0.233642,negative
2,3078,0.973219,positive
2,3079,0.90802,positive
2,3080,0.629591,positive
2,3081,0.965477,positive
2,3082,0.580049,positive
2,3083,0.54716,positive
2,3084,0,neutral
2,3085,0.488109,positive
2,3086,0.776618,positive
2,3087,0.922794,positive
2,3088,0.774414,positive
2,3089,0.733524,positive
2,3090,0.979785,positive
2,3091,0.9932,positive
2,3092,-0.318559,negative
2,3093,0.919858,positive
2,3094,0.702718,positive
2,3095,0,neutral
2,3096,0.889907,positive
2,3097,0.353404,positive
2,3098,0.505849,positive
2,3099,0.631378,positive
2,3100,0.846911,positive
2,3101,0,neutral
2,3102,0.80875,positive
2,3103,0.990835,positive
2,3104,-0.409611,negative
2,3105,0.889327,positive
2,3106,0.946019,positive
2,3107,0.728518,positive
2,3108,0.988481,positive
2,3109,0.8316,positive
2,3110,0.911218,positive
2,3111,0.938994,positive
2,3112,-0.370085,negative
2,3113,0.807062,positive
2,3114,0.877656,positive
2,3115,0.83374,positive
2,3116,0.966351,positive
2,3117,0.927172,positive
2,3118,0.999212,positive
2,3119,0.975268,positive
2,3120,0.789267,positive
2,3121,-0.479985,negative
2,3122,0.736662,positive
2,3123,0.750882,positive
2,3124,0.791055,positive
2,3125,0.695624,positive
2,3126,0.978943,positive
2,3127,0.981044,positive
2,3128,0.959883,positive
2,3129,0.974003,positive
2,3130,0.734856,positive
2,3131,0.710043,positive
2,3132,0.730166,positive
2,3133,0.989224,positive
2,3134,0.990974,positive
2,3135,0.899965,positive
2,3136,0.995114,positive
2,3137,0.936437,positive
2,3138,0.606921,positive
2,3139,0.828902,positive
2,3140,0.899996,positive
2,3141,-0.518744,negative
2,3142,0.999544,positive
2,3143,0.674409,positive
2,3144,0.9748,positive
2,3145,0.963226,positive
2,3146,0.943472,positive
2,3147,0.998607,positive
2,3148,0.881589,positive
2,3149,0.992893,positive
2,3150,0.753897,positive
2,3151,0.753897,positive
2,3152,0.957161,positive
2,3153,0.966026,positive
2,3154,0.993774,positive
2,3155,0.940359,positive
2,3156,0.974492,positive
2,3157,0.990938,positive
2,3158,0.904825,positive
2,3159,0.750187,positive
2,3160,0.891133,positive
2,3161,0.993005,positive
2,3162,0.947706,positive
2,3163,0.853713,positive
2,3164,0.732982,positive
2,3165,0.714844,positive
2,3166,0.722482,positive
2,3167,0.838066,positive
2,3168,0.71916,positive
2,3169,0.726118,positive
2,3170,0.959217,positive
2,3171,0.939735,positive
2,3172,0.92881,positive
2,3173,0.814887,positive
2,3174,0.984461,positive
2,3175,0.990215,positive
2,3176,0.861586,positive
2,3177,0.994734,positive
2,3178,0.937695,positive
2,3179,0.966865,positive
2,3180,0.938179,positive
2,3181,0.998524,positive
2,3182,0.999365,positive
2,3183,0.937207,positive
2,3184,0.998268,positive
2,3185,0.986333,positive
2,3186,0.980418,positive
2,3187,0.876808,positive
2,3188,0.960602,positive
2,3189,0.857281,positive
2,3190,0.96447,positive
2,3191,0.994011,positive
2,3192,0.906463,positive
2,3193,0.977089,positive
2,3194,0.979295,positive
2,3195,0.989182,positive
2,3196,0.803767,positive
2,3197,0.672209,positive
2,3198,0.815072,positive
2,3199,0.787028,positive
2,3200,0.989957,positive
2,3201,0.885032,positive
2,3202,0.949703,positive
2,3203,0.992957,positive
2,3204,0.693798,positive
2,3205,0.975856,positive
2,3206,0.814045,positive
2,3207,0.665302,positive
2,3208,0.962356,positive
2,3209,0.683001,positive
2,3210,0.563029,positive
2,3211,0.53316,positive
2,3212,0.906823,positive
2,3213,0.939484,positive
2,3214,0.967327,positive
2,3215,0.86227,positive
2,3216,0.96432,positive
2,3217,0.359518,positive
2,3218,0.91583,positive
2,3219,0.995184,positive
2,3220,0.832197,positive
2,3221,0.590377,positive
2,3222,0.874741,positive
2,3223,0.961981,positive
2,3224,0.573235,positive
2,3225,0.68042,positive
2,3226,0.970725,positive
2,3227,0.94103,positive
2,3228,0.998077,positive
2,3229,0.981599,positive
2,3230,0.725027,positive
2,3231,0.99133,positive
2,3232,0.987669,positive
2,3233,-0.364784,negative
2,3234,0.953421,positive
2,3235,0.898054,positive
2,3236,0.950978,positive
2,3237,0.982561,positive
2,3238,0.729392,positive
2,3239,0.869054,positive
2,3240,0.900587,positive
2,3241,-0.784383,negative
2,3242,0.584652,positive
2,3243,0.986667,positive
2,3244,0.998043,positive
2,3245,0.878197,positive
2,3246,0.891917,positive
2,3247,0.575395,positive
2,3248,0.79746,positive
2,3249,0.933163,positive
2,3250,0,neutral
2,3251,0.973597,positive
2,3252,0.974219,positive
2,3253,0.961496,positive
2,3254,0.987833,positive
2,3255,0.900493,positive
2,3256,0.803431,positive
2,3257,0.893104,positive
2,3258,0.96147,positive
2,3259,0.976392,positive
2,3260,0.549702,positive
2,3261,0.644711,positive
2,3262,0.67965,positive
2,3263,0.943115,positive
2,3264,0.977741,positive
2,3265,0.587464,positive
2,3266,0.844802,positive
2,3267,0.64524,positive
2,3268,0.840103,positive
2,3269,0.60104,positive
2,3270,0,neutral
2,3271,0.749971,positive
2,3272,0.948262,positive
2,3273,0.928843,positive
2,3274,0.982292,positive
2,3275,0.96656,positive
2,3276,0.647195,positive
2,3277,0.722691,positive
2,3278,0.99632,positive
2,3279,0.794735,positive
2,3280,0.747291,positive
2,3281,0.959562,positive
2,3282,0.963986,positive
2,3283,0.968179,positive
2,3284,0.81553,positive
2,3285,0.351555,positive
2,3286,0.917664,positive
2,3287,0.983961,positive
2,3288,0.987696,positive
2,3289,0.979518,positive
2,3290,0.928336,positive
2,3291,0.7086,positive
2,3292,-0.55616,negative
2,3293,0.994969,positive
2,3294,0.845763,positive
2,3295,0.986694,positive
2,3296,0.991421,positive
2,3297,-0.558221,negative
2,3298,0.918944,positive
2,3299,0.92038,positive
2,3300,0.896693,positive
2,3301,0.885677,positive
2,3302,0.933447,positive
2,3303,0.97677,positive
2,3304,0.962301,positive
2,3305,0.803192,positive
2,3306,0.860676,positive
2,3307,0.771639,positive
2,3308,0.994049,positive
2,3309,0.829247,positive
2,3310,0.944837,positive
2,3311,0.866874,positive
2,3312,0.795,positive
2,3313,0.917228,positive
2,3314,0.998041,positive
2,3315,0.963743,positive
2,3316,0.989224,positive
2,3317,0.989224,positive
2,3318,0.989224,positive
2,3319,0.989224,positive
2,3320,0.537062,positive
2,3321,-0.534002,negative
2,3322,0.836451,positive
2,3323,0.836451,positive
2,3324,0.718287,positive
2,3325,0.739257,positive
2,3326,0.509619,positive
2,3327,0.956257,positive
2,3328,0.84882,positive
2,3329,0.552495,positive
2,3330,0.822132,positive
2,3331,0.630245,positive
2,3332,0.820613,positive
2,3333,0.959685,positive
2,3334,0.727239,positive
2,3335,0.929098,positive
2,3336,0.978641,positive
2,3337,0.978641,positive
2,3338,0.988506,positive
2,3339,0,neutral
2,3340,0.702537,positive
2,3341,0.993806,positive
2,3342,0.99466,positive
2,3343,0.728196,positive
2,3344,0.966626,positive
2,3345,0,neutral
2,3346,0.998127,positive
2,3347,0.486661,positive
2,3348,0.905132,positive
2,3350,0.875776,positive
2,3351,0.964764,positive
2,3352,0.862081,positive
2,3353,0.883708,positive
2,3354,0.526457,positive
2,3355,0.948264,positive
2,3356,0.944382,positive
2,3357,0.953955,positive
2,3358,0.822802,positive
2,3359,0.99643,positive
2,3360,0.999999,positive
2,3361,-0.302051,negative
2,3362,0.73168,positive
2,3363,0.978253,positive
2,3364,0.712502,positive
2,3365,0.938065,positive
2,3366,0.932461,positive
2,3367,0.974872,positive
2,3368,0.869958,positive
2,3369,0.725963,positive
2,3370,0.784512,positive
2,3371,0.719398,positive
2,3372,-0.664736,negative
2,3373,0.983561,positive
2,3374,0.986859,positive
2,3375,0.466226,positive
2,3376,0.702516,positive
2,3377,0.785223,positive
2,3378,0.62387,positive
2,3379,0,neutral
2,3380,-0.481788,negative
2,3381,0.775357,positive
2,3382,0.700401,positive
2,3383,0.462286,positive
2,3384,0,neutral
2,3385,0.708404,positive
2,3386,-0.693936,negative
2,3387,0.83116,positive
2,3388,0.773047,positive
2,3389,0.655645,positive
2,3390,0.859175,positive
2,3391,0.707805,positive
2,3392,0.9943,positive
2,3393,0.912633,positive
2,3394,0.724883,positive
2,3395,0.976892,positive
2,3396,0.976892,positive
2,3397,0.962645,positive
2,3398,0.81631,positive
2,3399,0.372247,positive
2,3400,0.959337,positive
2,3401,0.97287,positive
2,3402,0.721926,positive
2,3403,0.999699,positive
2,3404,0.832709,positive
2,3405,0.960398,positive
2,3406,0.963822,positive
2,3407,0.988338,positive
2,3408,0.988564,positive
2,3409,0.64261,positive
2,3410,0.998177,positive
2,3411,0.989906,positive
2,3412,0.9956,positive
2,3413,0.67044,positive
2,3414,0.721863,positive
2,3415,0.897459,positive
2,3416,0.899105,positive
2,3417,0.940951,positive
2,3418,0.672027,positive
2,3419,0.678662,positive
2,3420,0.915085,positive
2,3421,0.895554,positive
2,3422,0.967716,positive
2,3423,0.994378,positive
2,3424,0.896726,positive
2,3425,0.808565,positive
2,3426,0.998146,positive
2,3427,0.866297,positive
2,3428,0.99919,positive
2,3429,0.907975,positive
2,3430,0.839995,positive
2,3431,0,neutral
2,3432,0.978232,positive
2,3433,0.817184,positive
2,3434,0.998508,positive
2,3435,0.994647,positive
2,3436,0.936404,positive
2,3437,0.984341,positive
2,3438,0.987979,positive
2,3439,0.57355,positive
2,3440,0.981544,positive
2,3441,0.934295,positive
2,3442,0.898214,positive
2,3443,0.903062,positive
2,3444,0.989896,positive
2,3445,0.917058,positive
2,3446,-0.428552,negative
2,3447,0.693039,positive
2,3448,0.848407,positive
2,3449,0.993041,positive
2,3450,0.979954,positive
2,3451,0.526552,positive
2,3452,0,neutral
2,3453,0.997402,positive
2,3454,0.961102,positive
2,3455,-0.814902,negative
2,3456,0.965036,positive
2,3457,0.626815,positive
2,3458,-0.759988,negative
2,3459,0.955325,positive
2,3460,0.715854,positive
2,3461,-0.348896,negative
2,3462,0.929604,positive
2,3463,0.929604,positive
2,3464,0.997621,positive
2,3465,0.906772,positive
2,3466,0.97458,positive
2,3467,0.940991,positive
2,3468,0.935906,positive
2,3469,0.983458,positive
2,3470,0.841255,positive
2,3471,0.792346,positive
2,3472,0.834803,positive
2,3473,0.981346,positive
2,3474,0.992871,positive
2,3475,0.992737,positive
2,3476,0.974009,positive
2,3477,0.710946,positive
2,3478,0.678637,positive
2,3479,0,neutral
2,3480,0.971224,positive
2,3481,0.948583,positive
2,3482,0.587866,positive
2,3483,-0.724554,negative
2,3484,0.669217,positive
2,3485,0.758777,positive
2,3486,0.996835,positive
2,3487,0.757456,positive
2,3488,0.576223,positive
2,3489,0.875015,positive
2,3490,0.444403,positive
2,3491,0.910975,positive
2,3492,0.637318,positive
2,3493,0.948071,positive
2,3494,0.99882,positive
2,3495,0.692051,positive
2,3496,0.855189,positive
2,3497,0.72059,positive
2,3498,-0.906915,negative
2,3499,0.957544,positive
2,3500,0.929102,positive
2,3501,0.436955,positive
2,3502,0.597744,positive
2,3503,0.934349,positive
2,3504,0.952031,positive
2,3505,0.500991,positive
2,3506,-0.307722,negative
2,3507,0.791396,positive
2,3508,0.919998,positive
2,3509,0.964432,positive
2,3510,0.97305,positive
2,3511,0,neutral
2,3512,0.990366,positive
2,3513,0.88636,positive
2,3514,0.92818,positive
2,3515,0.991183,positive
2,3516,0.983977,positive
2,3517,0.997055,positive
2,3518,0.819164,positive
2,3519,0.480395,positive
2,3520,0.995907,positive
2,3521,0.987479,positive
2,3522,0.884992,positive
2,3523,0.98462,positive
2,3524,0.983551,positive
2,3525,-0.612278,negative
2,3526,0.868003,positive
2,3527,0.896313,positive
2,3528,0.995302,positive
2,3529,0.991168,positive
2,3530,0.990756,positive
2,3531,0.879631,positive
2,3532,0.986658,positive
2,3533,0.906796,positive
2,3534,0.628292,positive
2,3535,-0.620231,negative
2,3536,0.715681,positive
2,3537,0.983327,positive
2,3538,0.862961,positive
2,3539,0.992909,positive
2,3540,0.5406,positive
2,3541,0.998263,positive
2,3542,0.337808,positive
2,3543,0.706709,positive
2,3544,0.911247,positive
2,3545,0.939101,positive
2,3546,0.597494,positive
2,3547,0.935785,positive
2,3548,0.98693,positive
2,3549,-0.368573,negative
2,3550,0.854991,positive
2,3551,0.984713,positive
2,3552,0.798787,positive
2,3553,0.995409,positive
2,3554,0.962651,positive
2,3555,0.732857,positive
2,3556,0.661715,positive
2,3557,0.985285,positive
2,3558,0.972736,positive
2,3559,0.480262,positive
2,3560,0.300786,positive
2,3561,0.920517,positive
2,3562,0.643438,positive
2,3563,0.924903,positive
2,3564,0.650086,positive
2,3565,0.98129,positive
2,3566,0.912488,positive
2,3567,0.829566,positive
2,3568,0,neutral
2,3569,0.929965,positive
2,3570,0.967191,positive
2,3571,0.889621,positive
2,3572,0.989753,positive
2,3573,0.987472,positive
2,3574,0.986174,positive
2,3575,0.834683,positive
2,3576,0.829852,positive
2,3577,0.868245,positive
2,3578,0.927021,positive
2,3579,0.996763,positive
2,3580,0.979255,positive
2,3581,0.837775,positive
2,3582,0.974267,positive
2,3583,0.775006,positive
2,3584,0.905368,positive
2,3585,0.772086,positive
2,3586,0.351444,positive
2,3587,0.71491,positive
2,3588,0.965417,positive
2,3589,0.922421,positive
2,3590,0.995552,positive
2,3591,0.745598,positive
2,3592,0.981425,positive
2,3593,0.994674,positive
2,3594,0.974168,positive
2,3595,0.994337,positive
2,3596,0.978121,positive
2,3597,0.994892,positive
2,3598,0.981244,positive
2,3599,0.976442,positive
2,3600,0.942276,positive
2,3601,0.999871,positive
2,3602,0.869929,positive
2,3603,0.282139,positive
2,3604,0.923558,positive
2,3605,0.985818,positive
2,3606,0.77803,positive
2,3607,0.961457,positive
2,3608,0.781375,positive
2,3609,0.623056,positive
2,3610,0.719414,positive
2,3611,0.99614,positive
2,3612,0.81158,positive
2,3613,0.913974,positive
2,3614,0.827332,positive
2,3615,0.983672,positive
2,3616,0.830034,positive
2,3617,0.984624,positive
2,3618,0.966354,positive
2,3619,0.994633,positive
2,3620,0.950839,positive
2,3621,0.95928,positive
2,3622,0.872085,positive
2,3623,0.995166,positive
2,3624,0.988443,positive
2,3625,0.972572,positive
2,3626,0.923944,positive
2,3627,-0.410483,negative
2,3628,0.999997,positive
2,3629,0.902416,positive
2,3630,0.933944,positive
2,3631,0.972146,positive
2,3632,-0.626778,negative
2,3633,0.893972,positive
2,3634,0.908133,positive
2,3635,0.944462,positive
2,3636,0.919164,positive
2,3637,0.939458,positive
2,3638,0.95157,positive
2,3639,0.996309,positive
2,3640,0.978279,positive
2,3641,0.991989,positive
2,3642,0.992497,positive
2,3643,0.570984,positive
2,3644,0.952404,positive
2,3645,0.979396,positive
2,3646,0.910361,positive
2,3647,0.70227,positive
2,3648,0.880759,positive
2,3649,0.737039,positive
2,3650,0.976639,positive
2,3651,0.976639,positive
2,3652,0.985399,positive
2,3653,0.883143,positive
2,3654,0.986839,positive
2,3655,-0.415441,negative
2,3656,0.990507,positive
2,3657,0.996959,positive
2,3658,-0.633955,negative
2,3659,-0.779705,negative
2,3660,0.983014,positive
2,3661,0.986009,positive
2,3662,0.986759,positive
2,3663,0.794085,positive
2,3664,0.632852,positive
2,3665,0.947517,positive
2,3666,0.954333,positive
2,3667,0.679265,positive
2,3668,0.902484,positive
2,3669,0.855107,positive
2,3670,0.701545,positive
2,3671,0.804091,positive
2,3672,0.742003,positive
2,3673,0.964382,positive
2,3674,0.892582,positive
2,3675,-0.487143,negative
2,3676,0.684409,positive
2,3677,0.973929,positive
2,3678,0.916513,positive
2,3679,0.986811,positive
2,3680,0.636313,positive
2,3681,0.961566,positive
2,3682,0.85148,positive
2,3683,0.715765,positive
2,3684,0.910005,positive
2,3685,0.496687,positive
2,3686,0.990506,positive
2,3687,0.889331,positive
2,3688,0.481645,positive
2,3689,0,neutral
2,3690,-0.557455,negative
2,3691,0.903135,positive
2,3692,0.954937,positive
2,3693,-0.599212,negative
2,3694,0.876846,positive
2,3695,0,neutral
2,3696,0.986503,positive
2,3697,0,neutral
2,3698,0.997887,positive
2,3699,0.968555,positive
2,3700,0.779599,positive
2,3701,0.846378,positive
2,3702,0,neutral
2,3703,0.953686,positive
2,3704,-0.621855,negative
2,3705,0.984094,positive
2,3706,0.677948,positive
2,3707,0.851679,positive
2,3708,0.999159,positive
2,3709,-0.48973,negative
2,3710,-0.48973,negative
2,3711,0.963387,positive
2,3712,0.747604,positive
2,3713,0,neutral
2,3714,0.989993,positive
2,3715,0.794493,positive
2,3716,0.8857,positive
2,3717,0.8857,positive
2,3718,-0.536185,negative
2,3719,0.997885,positive
2,3720,0.897339,positive
2,3721,0.988099,positive
2,3722,0.803227,positive
2,3723,0.999931,positive
2,3724,0.737538,positive
2,3725,0.976471,positive
2,3726,-0.930903,negative
2,3727,0,neutral
2,3728,0.918222,positive
2,3729,-0.447066,negative
2,3730,-0.838002,negative
2,3731,0.369258,positive
2,3732,0.913672,positive
2,3733,0.653116,positive
2,3734,0.929073,positive
2,3735,-0.407973,negative
2,3736,0.742054,positive
2,3738,0.909469,positive
2,3739,0.993168,positive
2,3740,0.963847,positive
2,3741,0.934517,positive
2,3742,0.934592,positive
2,3743,-0.372178,negative
2,3744,0.802394,positive
2,3745,0.873632,positive
2,3746,0.719016,positive
2,3747,0.748238,positive
2,3748,0.491867,positive
2,3749,0.73869,positive
2,3750,0,neutral
2,3751,0.692753,positive
2,3752,0.777636,positive
2,3753,0.754118,positive
2,3754,0.81767,positive
2,3755,0.73021,positive
2,3756,0.834679,positive
2,3757,0.580816,positive
2,3758,0.7873,positive
2,3759,0.748134,positive
2,3760,0.760304,positive
2,3761,0.999038,positive
2,3762,0.988039,positive
2,3763,0.588416,positive
2,3764,0.661201,positive
2,3765,0.840699,positive
2,3766,-0.563104,negative
2,3767,0.990609,positive
2,3768,0.829142,positive
2,3769,0.990732,positive
2,3770,0.956494,positive
2,3771,0.836687,positive
2,3772,0.816458,positive
2,3773,0.608272,positive
2,3774,0.978072,positive
2,3775,0.544461,positive
2,3776,0.924365,positive
2,3777,-0.856294,negative
2,3778,0,neutral
2,3779,0.958628,positive
2,3780,0.941172,positive
2,3781,0.705921,positive
2,3782,-0.513002,negative
2,3783,0.997552,positive
2,3784,0.995336,positive
2,3785,0.97799,positive
2,3786,0.794965,positive
2,3787,0.817606,positive
2,3788,0.616576,positive
2,3789,0.718723,positive
2,3790,0.996447,positive
2,3791,-0.258559,negative
