WEBSITE_ID,REVIEW_ID,OVERVALL_SCORE,LABEL
2,56976,0.637667,positive
2,56977,0.652531,positive
2,56978,0.889301,positive
2,56979,0.900829,positive
2,56980,0,neutral
2,56981,0.85805,positive
2,56982,0.702767,positive
2,56983,0.90471,positive
2,56984,0.997951,positive
2,56985,0.662472,positive
2,56986,0.875522,positive
2,56987,0.993715,positive
2,56988,0.694507,positive
2,56989,0.767509,positive
2,56990,0.742088,positive
2,56991,0.968493,positive
2,56992,0.579712,positive
2,56993,0.904251,positive
2,56994,0.801936,positive
2,56995,0.871689,positive
2,56996,0,neutral
2,56997,0.975205,positive
2,56998,0.790703,positive
2,56999,0.905909,positive
2,57000,0.935641,positive
2,57001,0.61946,positive
2,57002,-0.474615,negative
2,57003,0.751345,positive
2,57004,0.720237,positive
2,57005,0.802771,positive
2,57006,0.989847,positive
2,57007,0.98971,positive
2,57008,0.867486,positive
2,57009,0.608039,positive
2,57010,0.9855,positive
2,57011,0.879129,positive
2,57012,0.978068,positive
2,57013,0.968838,positive
2,57014,0.991734,positive
2,57015,0.751692,positive
2,57016,0.92909,positive
2,57017,0.294076,positive
2,57018,0.665365,positive
2,57019,0.982698,positive
2,57020,0.999544,positive
2,57021,0.975972,positive
2,57022,0.939995,positive
2,57023,0.833583,positive
2,57024,0.974129,positive
2,57025,0,neutral
2,57026,0.97181,positive
2,57027,0.931328,positive
2,57028,0.997943,positive
2,57029,0.942776,positive
2,57030,0.367055,positive
2,57031,0.974195,positive
2,57032,0.975097,positive
2,57033,0.785815,positive
2,57034,0.946982,positive
2,57035,0.816045,positive
2,57036,0.805047,positive
2,57037,0,neutral
2,57038,-0.49322,negative
2,57039,0.534148,positive
2,57040,0.587495,positive
2,57041,0.983814,positive
2,57042,0.803686,positive
2,57043,0.935156,positive
2,57044,0.567603,positive
2,57045,0.419495,positive
2,57046,-0.434222,negative
2,57047,-0.460614,negative
2,57048,0.733711,positive
2,57049,0.709596,positive
2,57050,0.480775,positive
2,57051,-0.343135,negative
2,57052,0.990762,positive
2,57053,0.835037,positive
2,57054,0,neutral
2,57055,0.928903,positive
2,57056,0.65302,positive
2,57057,-0.531453,negative
2,57058,0.992091,positive
2,57059,0.997373,positive
2,57060,0.857269,positive
2,57061,0.621534,positive
2,57062,0.898664,positive
2,57063,0.765661,positive
2,57064,0.985197,positive
2,57065,0.986854,positive
2,57066,0.889439,positive
2,57067,0.993972,positive
2,57068,0.420052,positive
2,57069,0.766417,positive
2,57070,0.867867,positive
2,57071,0.945306,positive
2,57072,0.640388,positive
2,57073,0.884451,positive
2,57074,0.718476,positive
2,57075,0.505592,positive
2,57076,0.664356,positive
2,57077,0.848162,positive
2,57078,0.623675,positive
2,57079,0.987392,positive
2,57080,0.742279,positive
2,57081,0.825841,positive
2,57082,0.685989,positive
2,57083,0.87623,positive
2,57084,-0.607288,negative
2,57085,0.987393,positive
2,57086,0.992072,positive
2,57087,0,neutral
2,57088,0.863117,positive
2,57089,0.916694,positive
2,57090,0.808761,positive
2,57091,0.950765,positive
2,57092,-0.520303,negative
2,57093,0.98924,positive
2,57094,0,neutral
2,57095,0.819575,positive
2,57096,0.807671,positive
2,57097,0.700627,positive
2,57098,0.986021,positive
2,57099,0.699366,positive
2,57100,0.865513,positive
2,57101,0.624822,positive
2,57102,0.82688,positive
2,57103,0.884612,positive
2,57104,0.774841,positive
2,57105,0.774841,positive
2,57106,0.72575,positive
2,57107,0.9544,positive
2,57108,0,neutral
2,57109,0.75234,positive
2,57110,0.318552,positive
2,57111,0,neutral
2,57112,0.743225,positive
2,57113,0,neutral
2,57114,0.9656,positive
2,57115,-0.312276,negative
2,57116,0.961233,positive
2,57117,0,neutral
2,57118,0.997116,positive
2,57119,0.800573,positive
2,57120,0,neutral
2,57121,0.857705,positive
2,57122,0.649849,positive
2,57123,0.895362,positive
2,57124,0.803364,positive
2,57125,0.994976,positive
2,57126,0.568678,positive
2,57127,0.440584,positive
2,57128,0.99127,positive
2,57129,-0.477752,negative
2,57130,0.65062,positive
2,57131,0.890658,positive
2,57132,-0.557174,negative
2,57133,-0.557174,negative
2,57134,0.996859,positive
2,57135,0.318323,positive
2,57136,0,neutral
2,57137,-0.656135,negative
2,57138,0,neutral
2,57139,0.677546,positive
2,57140,0.846369,positive
2,57141,0.928519,positive
2,57142,0.859464,positive
2,57143,0.691849,positive
2,57144,0.566418,positive
2,57145,0,neutral
2,57146,0,neutral
2,57147,0,neutral
2,57148,0.817979,positive
2,57149,0.660876,positive
2,57150,0.880593,positive
2,57151,0.669835,positive
2,57152,0.898498,positive
2,57153,0.888396,positive
2,57154,0.952252,positive
2,57155,0.981774,positive
2,57156,0.703328,positive
2,57157,0.697945,positive
2,57158,-0.582962,negative
2,57159,0.535185,positive
2,57160,0.595905,positive
2,57161,0.424348,positive
2,57162,0.422679,positive
2,57163,0.356584,positive
2,57164,0.468214,positive
2,57165,0.605404,positive
2,57166,0.620855,positive
2,57167,0.90045,positive
2,57168,0,neutral
2,57169,0.435647,positive
2,57170,0.899888,positive
2,57171,0.999425,positive
2,57172,0.599635,positive
2,57173,0.567564,positive
2,57174,0.970368,positive
2,57175,0.804262,positive
2,57176,0.638521,positive
2,57177,0.994182,positive
2,57178,0.951593,positive
2,57179,0.859836,positive
2,57180,0.482312,positive
2,57181,0.521536,positive
2,57182,0.878018,positive
2,57183,0.963529,positive
2,57184,0.752351,positive
2,57185,0.554284,positive
2,57186,0.939222,positive
