WEBSITE_ID,REVIEW_ID,OVERVALL_SCORE,LABEL
2,62742,0.68947,positive
2,62743,0.636062,positive
2,62744,0.987544,positive
2,62745,0.62578,positive
2,62746,0.904705,positive
2,62747,0,neutral
2,62748,-0.748404,negative
2,62749,0.596863,positive
2,62750,0.997462,positive
2,62751,0.828101,positive
2,62752,0.994375,positive
2,62753,0.965224,positive
2,62754,0.606749,positive
2,62755,0.995715,positive
2,62756,0.703414,positive
2,62757,0.525833,positive
2,62758,0.995957,positive
2,62759,0.778749,positive
2,62760,0.639595,positive
2,62761,0.712185,positive
2,62762,0.631535,positive
2,62763,0,neutral
2,62764,0.803709,positive
2,62765,0.870003,positive
2,62766,0.969331,positive
2,62767,-0.29872,negative
2,62768,0.992249,positive
2,62769,0.829152,positive
2,62770,0.952723,positive
2,62771,0.659319,positive
2,62772,0.961277,positive
2,62773,-0.540022,negative
2,62774,0.92813,positive
2,62775,0.466897,positive
2,62776,0.696531,positive
2,62777,-0.688171,negative
2,62778,-0.578829,negative
2,62779,0.738976,positive
2,62780,0.964203,positive
2,62781,0.948938,positive
2,62782,0.911503,positive
2,62783,0.893924,positive
2,62784,0.559822,positive
2,62785,0,neutral
2,62786,0.985129,positive
2,62787,0.86251,positive
2,62788,0.912442,positive
2,62789,0.288227,positive
2,62790,0.941743,positive
2,62791,0.878431,positive
2,62792,0.966157,positive
2,62793,0.603996,positive
2,62794,0.919675,positive
2,62795,0.828782,positive
2,62796,-0.470359,negative
2,62797,0.742693,positive
2,62798,0.94853,positive
2,62799,0.901296,positive
2,62800,0.481578,positive
2,62801,0.731901,positive
2,62802,0.882293,positive
2,62803,0.742999,positive
2,62804,0.69849,positive
2,62805,-0.664778,negative
2,62806,0.681158,positive
2,62807,0.949481,positive
2,62808,0.949372,positive
2,62809,0.74102,positive
2,62810,0.877927,positive
2,62811,0.905252,positive
2,62812,0.795328,positive
2,62813,0.955952,positive
2,62814,0.879113,positive
2,62815,0.87216,positive
2,62816,0.941752,positive
2,62817,0.757813,positive
