WEBSITE_ID,REVIEW_ID,OVERVALL_SCORE,LABEL
2,26613,-0.615666,negative
2,26614,0.733776,positive
2,26615,0.866286,positive
2,26616,0,neutral
2,26617,0.934114,positive
2,26618,0.678789,positive
2,26619,0,neutral
2,26620,-0.480884,negative
2,26621,0.96278,positive
2,26622,0.983492,positive
2,26623,-0.607668,negative
2,26624,0.690724,positive
2,26625,0.495874,positive
2,26626,0.385081,positive
2,26627,0.264624,positive
2,26628,0,neutral
2,26629,0.802879,positive
2,26630,-0.513948,negative
2,26631,0.683242,positive
2,26632,0.842499,positive
2,26633,0.790164,positive
2,26634,0.491446,positive
2,26635,0.756037,positive
2,26636,-0.339146,negative
2,26637,-0.390006,negative
2,26638,0.989145,positive
2,26639,0.24381,positive
2,26640,0.764064,positive
2,26641,-0.771731,negative
2,26642,0.585424,positive
2,26643,0.800067,positive
2,26644,0.914082,positive
2,26645,0.915269,positive
2,26646,0.800377,positive
2,26647,0.598998,positive
2,26648,0.95829,positive
2,26649,0.679653,positive
2,26650,-0.325336,negative
2,26651,0.663977,positive
2,26652,-0.710322,negative
2,26653,0.912071,positive
2,26654,0.657889,positive
2,26655,-0.627271,negative
2,26656,0.619618,positive
2,26657,0.584867,positive
2,26658,-0.61448,negative
2,26659,0.661593,positive
2,26660,-0.859107,negative
2,26661,0,neutral
2,26662,0.967553,positive
2,26663,0.606928,positive
2,26664,0.51846,positive
2,26665,0.989041,positive
2,26666,0.53328,positive
2,26667,0.643452,positive
2,26668,0.323138,positive
2,26669,0.996038,positive
2,26670,0.875072,positive
2,26671,0.478624,positive
2,26672,0.691107,positive
2,26673,0.506576,positive
2,26674,0.82136,positive
2,26675,0.283053,positive
2,26676,0.948992,positive
2,26677,0.934592,positive
2,26678,0.974131,positive
2,26679,-0.507138,negative
2,26680,0.984094,positive
2,26681,0.76725,positive
2,26682,0.756518,positive
2,26683,0.555224,positive
2,26684,0.627098,positive
2,26685,-0.589802,negative
2,26686,0,neutral
2,26687,0.998318,positive
2,26688,0.672299,positive
2,26689,-0.993689,negative
2,26690,0.896363,positive
2,26691,0.528533,positive
2,26692,0.984489,positive
2,26693,0.957934,positive
2,26694,0.958699,positive
2,26695,0.840669,positive
2,26696,0.695798,positive
2,26697,-0.856305,negative
2,26698,0.962201,positive
2,26699,0.276923,positive
2,26700,0.966457,positive
2,26701,0.915745,positive
2,26702,0.844823,positive
2,26703,0.558103,positive
2,26704,0.241363,positive
2,26705,0.311396,positive
2,26706,0.775791,positive
2,26707,0.782127,positive
2,26708,0.893042,positive
2,26709,0.80014,positive
2,26710,0.80014,positive
2,26711,0.80014,positive
2,26712,0.718052,positive
2,26713,0.927667,positive
2,26714,-0.774152,negative
2,26715,0.552687,positive
2,26716,0.552687,positive
2,26717,0.820474,positive
2,26718,0.964947,positive
2,26719,0.7289,positive
2,26720,0.682554,positive
2,26721,0.872669,positive
2,26722,0.93463,positive
2,26723,0.409468,positive
2,26724,0.96576,positive
2,26725,0.361957,positive
2,26726,-0.851073,negative
2,26727,0.812664,positive
2,26728,-0.509128,negative
2,26729,-0.522717,negative
2,26730,0.850214,positive
2,26731,-0.321218,negative
2,26732,0.609595,positive
2,26733,0.456817,positive
2,26734,0.860836,positive
2,26735,0.802581,positive
2,26736,-0.790471,negative
2,26737,0.247495,positive
2,26738,-0.557708,negative
2,26739,0.7654,positive
2,26740,0.909408,positive
2,26741,0,neutral
2,26742,0.870517,positive
2,26743,-0.85251,negative
2,26744,0.865458,positive
2,26745,0.608823,positive
2,26746,0.761625,positive
2,26747,0.603104,positive
2,26748,0.980894,positive
2,26749,-0.380115,negative
2,26750,0.691107,positive
2,26751,0.764999,positive
2,26752,0.997858,positive
2,26753,0.732128,positive
2,26754,0.607198,positive
2,26755,0.521055,positive
2,26756,-0.414029,negative
2,26757,-0.385658,negative
2,26758,0.708924,positive
2,26759,0.605883,positive
2,26760,0.995021,positive
2,26761,0.409166,positive
2,26762,0.9283,positive
2,26763,0.995636,positive
2,26764,0.881561,positive
2,26765,0.966798,positive
2,26766,-0.426722,negative
2,26767,0.990624,positive
2,26768,0.620497,positive
2,26769,0.503508,positive
2,26770,0.92057,positive
2,26771,0.901417,positive
2,26772,0.803135,positive
2,26773,-0.443127,negative
2,26774,-0.735001,negative
2,26775,0.895934,positive
2,26776,0.800578,positive
2,26777,0.967112,positive
2,26778,0.910901,positive
2,26779,-0.470769,negative
2,26780,0.753425,positive
2,26781,0.750511,positive
2,26782,0.725059,positive
2,26783,0.360283,positive
2,26784,0.84763,positive
2,26785,0.463731,positive
2,26786,-0.802996,negative
2,26787,-0.453217,negative
2,26788,0.881678,positive
2,26789,0.749658,positive
2,26790,-0.344024,negative
2,26791,-0.521741,negative
2,26792,0.626211,positive
2,26793,0.998041,positive
2,26794,0.960682,positive
2,26795,0.245071,positive
2,26796,0.920693,positive
2,26797,0.346048,positive
2,26798,0.740728,positive
2,26799,0.979105,positive
2,26800,0.364765,positive
2,26801,0.488605,positive
2,26802,-0.4287,negative
2,26803,0.992462,positive
2,26804,0.96794,positive
2,26805,0.421566,positive
2,26806,0.855509,positive
2,26807,0.947916,positive
2,26808,0.969956,positive
2,26809,0.77565,positive
2,26810,0.933536,positive
2,26811,0.933536,positive
2,26812,-0.387404,negative
2,26813,0.547721,positive
2,26814,-0.618528,negative
2,26815,0.968816,positive
2,26816,0.694007,positive
2,26817,-0.584946,negative
2,26818,0.751557,positive
2,26819,0.960292,positive
2,26820,0.942707,positive
2,26821,0.995343,positive
2,26822,0.956719,positive
2,26823,0.974267,positive
2,26824,0.805936,positive
2,26825,0.82269,positive
2,26826,0.82269,positive
2,26827,0.920113,positive
2,26828,-0.549765,negative
2,26829,0.362105,positive
2,26830,-0.550649,negative
2,26831,0.620441,positive
2,26832,0.615315,positive
2,26833,0.999657,positive
2,26834,0.987957,positive
2,26835,0.996914,positive
2,26836,0.889933,positive
2,26837,0.930823,positive
2,26838,0.86074,positive
2,26839,0,neutral
2,26840,-0.413631,negative
2,26841,0.605047,positive
2,26842,0.977779,positive
2,26843,0.722199,positive
2,26844,0.72324,positive
2,26845,0.915745,positive
2,26846,-0.524952,negative
2,26847,-0.33878,negative
2,26848,0.99788,positive
2,26849,0.996721,positive
