WEBSITE_ID,REVIEW_ID,OVERVALL_SCORE,LABEL
2,63000,0.528519,positive
2,63001,0.535293,positive
2,63002,0.598365,positive
2,63003,0.99444,positive
2,63004,0,neutral
2,63005,0.694435,positive
2,63006,-0.943129,negative
2,63007,-0.417074,negative
2,63008,0.847808,positive
2,63009,0.466624,positive
2,63010,0.662689,positive
2,63011,0.996374,positive
2,63012,0.986992,positive
2,63013,0,neutral
2,63014,0.824526,positive
2,63015,0.998961,positive
2,63016,0.812972,positive
2,63017,0.881829,positive
2,63018,0.998529,positive
2,63019,0.916325,positive
2,63020,0.984203,positive
2,63021,0.46292,positive
2,63022,0,neutral
2,63023,0.857972,positive
2,63024,-0.387567,negative
2,63025,-0.318613,negative
2,63026,0.918559,positive
2,63027,-0.440267,negative
2,63028,0,neutral
2,63029,0.537269,positive
2,63030,-0.408783,negative
2,63031,0,neutral
2,63032,0.758175,positive
2,63033,0.999273,positive
2,63034,0.959191,positive
2,63035,0,neutral
2,63036,0.973055,positive
2,63037,0.468772,positive
2,63038,0.953509,positive
2,63039,0.359186,positive
2,63040,0.998929,positive
