WEBSITE_ID,REVIEW_ID,OVERVALL_SCORE,LABEL
2,51246,0.808648,positive
2,51247,0.994541,positive
2,51248,0.776634,positive
2,51249,0.920863,positive
2,51250,0.9554,positive
2,51251,0.931488,positive
2,51252,0.967402,positive
2,51253,0.958482,positive
2,51254,0.896372,positive
2,51255,0.948099,positive
2,51256,0.831142,positive
2,51257,0.515463,positive
2,51258,0.969549,positive
2,51259,0.990024,positive
2,51260,0.977876,positive
2,51261,0.90977,positive
2,51262,0.393858,positive
2,51263,0.970001,positive
2,51264,0.967358,positive
2,51265,0.770769,positive
2,51266,0.859251,positive
2,51267,0.84774,positive
2,51268,0.932265,positive
2,51269,0.84079,positive
2,51270,0.90977,positive
2,51271,0.978382,positive
2,51272,0.783253,positive
2,51273,0.482766,positive
2,51274,0.998784,positive
2,51275,0,neutral
2,51276,0.826116,positive
2,51277,0.925531,positive
2,51278,0.864656,positive
2,51279,0.761611,positive
2,51280,0.99256,positive
2,51281,0.994671,positive
2,51282,0.755416,positive
2,51283,0.479547,positive
2,51284,0.881095,positive
2,51285,-0.879194,negative
2,51286,0.961459,positive
2,51287,0.908963,positive
2,51288,0.691338,positive
2,51289,0.694387,positive
2,51290,0.648343,positive
2,51291,0.76089,positive
2,51292,0.645186,positive
2,51293,0.982421,positive
2,51294,0.756148,positive
2,51295,0.944027,positive
2,51296,0.998879,positive
2,51297,-0.712261,negative
2,51298,0.902621,positive
2,51299,0.674499,positive
2,51300,0.902206,positive
2,51301,0.806632,positive
2,51302,0.8959,positive
2,51303,0.731662,positive
2,51304,0.797456,positive
2,51305,0.924906,positive
2,51306,-0.724178,negative
2,51307,-0.42557,negative
2,51308,0.892701,positive
2,51309,0.728506,positive
2,51310,0,neutral
2,51311,0.991654,positive
2,51312,-0.30924,negative
2,51313,0.95918,positive
2,51314,0.819554,positive
2,51315,0.746921,positive
2,51316,0.684021,positive
2,51317,0.872245,positive
2,51318,0.980796,positive
2,51319,0.876038,positive
2,51320,0.97383,positive
2,51321,0.956864,positive
2,51322,0.851187,positive
2,51323,0.991893,positive
2,51324,0.939232,positive
2,51325,0.865615,positive
2,51326,0.694549,positive
2,51327,0.727613,positive
2,51328,0.862276,positive
2,51329,0,neutral
2,51330,0,neutral
2,51331,0.979122,positive
2,51332,0.473742,positive
2,51333,0.62384,positive
2,51334,0.981005,positive
2,51335,0.796281,positive
2,51336,0.808259,positive
2,51337,0.911466,positive
2,51338,0.998938,positive
2,51339,0.998771,positive
2,51340,0.958998,positive
2,51341,0,neutral
2,51342,0.894678,positive
2,51343,0.824634,positive
2,51344,-0.740904,negative
2,51345,0.539314,positive
2,51346,0.704226,positive
2,51347,0.884965,positive
2,51348,0.769984,positive
2,51349,0.98288,positive
2,51350,0.309162,positive
2,51351,0.997255,positive
2,51352,0.499257,positive
2,51353,0.482885,positive
2,51354,0.915778,positive
2,51355,0.882919,positive
2,51356,0.968141,positive
2,51357,0.971306,positive
2,51358,0.996329,positive
2,51359,0.537531,positive
2,51360,0.967173,positive
2,51361,0.989021,positive
2,51362,0.899692,positive
2,51363,0.857182,positive
2,51364,-0.494241,negative
2,51365,0.939956,positive
2,51366,0.923164,positive
2,51367,0.878354,positive
2,51368,0.766979,positive
2,51369,0.981572,positive
2,51370,0.985928,positive
2,51371,0.682719,positive
2,51372,0.69059,positive
2,51373,0.930129,positive
2,51374,0.788868,positive
2,51375,0.536984,positive
2,51376,-0.371686,negative
2,51377,0.981556,positive
2,51378,0.69086,positive
2,51379,0.760273,positive
2,51380,0.99515,positive
2,51381,0.692583,positive
2,51382,0.866261,positive
2,51383,0.919998,positive
2,51384,0.766446,positive
2,51385,0.760499,positive
2,51386,0.736255,positive
2,51387,0.265117,positive
2,51388,0.942696,positive
2,51389,0.876887,positive
2,51390,0.80435,positive
2,51391,0.922722,positive
2,51392,0.922362,positive
2,51393,0.989003,positive
2,51394,0.895131,positive
2,51395,0.820471,positive
2,51396,0.763537,positive
2,51397,0.761328,positive
2,51398,-0.379103,negative
2,51399,0.892836,positive
2,51400,0.740597,positive
2,51401,0.933015,positive
2,51402,0.920563,positive
2,51403,0.601282,positive
2,51404,0.702192,positive
2,51405,0.971186,positive
2,51406,0.940353,positive
2,51407,0.986723,positive
2,51408,0.982599,positive
2,51409,0.992235,positive
2,51410,-0.896696,negative
2,51411,0.812576,positive
2,51412,0.733292,positive
2,51413,0.863004,positive
2,51414,0.655126,positive
2,51415,0.846846,positive
2,51416,0.758633,positive
2,51417,-0.415315,negative
2,51418,0.946222,positive
2,51419,0.60567,positive
2,51420,0.949338,positive
2,51421,0.849565,positive
2,51422,0.740636,positive
2,51423,0.968203,positive
2,51424,0.990792,positive
2,51425,0.991733,positive
2,51426,0.800974,positive
2,51427,0.788866,positive
2,51428,0.661403,positive
2,51429,0.967288,positive
2,51430,0.72821,positive
2,51431,0.96335,positive
2,51432,0.916393,positive
2,51433,0.874263,positive
2,51434,0.714941,positive
2,51435,0.621838,positive
2,51436,0.992706,positive
2,51437,0.715535,positive
2,51438,-0.719199,negative
2,51439,0.976744,positive
2,51440,0.973928,positive
2,51441,0.799723,positive
2,51442,0.714729,positive
2,51443,0.474021,positive
2,51444,0.82255,positive
2,51445,0,neutral
