WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,16781,无边大海,0.88846,1,0.662993,positive,,,,,,
2,16781,自行车,0.304248,1,0.662993,positive,,,,,,
2,16781,一种,0.223055,1,0.662993,positive,,,,,,
2,16782,厦门环岛路,0.986451,3,0,neutral,,,,,,
2,16782,黄厝段,0.631481,1,0,neutral,,,,,,
2,16782,高崎机场段,0.593624,1,0,neutral,,,,,,
2,16782,香山段,0.586252,1,0,neutral,,,,,,
2,16782,几个阶段,0.563483,1,0,neutral,,,,,,
2,16782,计划期间,0.536408,1,0,neutral,,,,,,
2,16782,大功能,0.519432,1,0,neutral,,,,,,
2,16782,埔段,0.497731,1,0,neutral,,,,,,
2,16782,黄厝,0.470578,1,0,neutral,,,,,,
2,16782,环岛路正对小,0.46746,1,0,neutral,,,,,,
2,16782,级次干道,0.451124,1,0,neutral,,,,,,
2,16782,车道,0.443375,3,0,neutral,,,,,,
2,16782,会展中心,0.419415,1,0,neutral,,,,,,
2,16782,将于,0.419,1,0,neutral,,,,,,
2,16782,英文,0.417513,1,0,neutral,,,,,,
2,16782,全程,0.41708,1,0,neutral,,,,,,
2,16782,厦门市环海风景旅游干道,0.415347,1,0,neutral,,,,,,
2,16782,公里,0.415008,1,0,neutral,,,,,,
2,16782,金门,0.413683,1,0,neutral,,,,,,
2,16782,白城,0.411891,1,0,neutral,,,,,,
2,16782,香山,0.410663,1,0,neutral,,,,,,
2,16782,诸岛,0.410532,1,0,neutral,,,,,,
2,16782,人行道,0.408333,1,0,neutral,,,,,,
2,16782,交通,0.405944,1,0,neutral,,,,,,
2,16782,旅游,0.405416,1,0,neutral,,,,,,
2,16782,绿化带,0.403269,1,0,neutral,,,,,,
2,16782,城市,0.403095,1,0,neutral,,,,,,
2,16783,珍珠湾沙滩,0.773725,1,-0.349171,negative,,,,,,
2,16783,中午过来人很少,0.712977,1,-0.25052,negative,,,,,,
2,16783,车时间,0.640679,1,-0.349171,negative,,,,,,
2,16783,倩宝脚,0.621364,1,-0.268828,negative,,,,,,
2,16783,台风的关系,0.606592,2,-0.259912,negative,,,,,,
2,16783,厦大,0.579648,1,-0.349171,negative,,,,,,
2,16783,个小时,0.555737,1,-0.349171,negative,,,,,,
2,16783,细细的沙子,0.504428,1,-0.268828,negative,,,,,,
2,16783,白城沙滩,0.481423,1,-0.349171,negative,,,,,,
2,16783,倩宝,0.451847,1,-0.268828,negative,,,,,,
2,16783,客栈不远的珍珠湾沙滩,0.419431,1,-0.349171,negative,,,,,,
2,16783,景点,0.386192,1,-0.349171,negative,,,,,,
2,16783,时间,0.380094,1,-0.349171,negative,,,,,,
2,16783,前天,0.37697,1,-0.349171,negative,,,,,,
2,16783,非要拉着妈妈一起,0.375538,1,-0.268828,negative,,,,,,
