WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,66999,咖啡都是鲜,0.698664,1,0.942117,positive,,,,,,
2,66999,好店,0.67901,1,0.950841,positive,,,,,,
2,66999,乡村风,0.64092,1,0.743721,positive,,,,,,
2,66999,新 最后,0.629412,1,0.0,neutral,,,,,,
2,66999,热带雨林气氛非常好,0.569996,1,0.950841,positive,,,,,,
2,66999,游客也不,0.545373,1,0.426748,positive,,,,,,
2,66999,口感超级好,0.539672,1,0.749451,positive,,,,,,
2,66999,乡村风格,0.524988,1,0.743721,positive,,,,,,
2,66999,晚上酒吧,0.51671,1,0.950841,positive,,,,,,
2,66999,官网 名字,0.508858,1,0.0,neutral,,,,,,
2,66999,理由 临河的温柔清风,0.501951,1,0.942117,positive,,,,,,
2,66999,早午餐,0.491468,1,0.426748,positive,,,,,,
2,66999,新加坡,0.481742,2,0.743721,positive,,,,,,
2,66999,酒吧,0.473339,2,0.743721,positive,,,,,,
2,66999,游客,0.470538,1,0.950841,positive,,,,,,
2,66999,饮料,0.460191,1,0.942117,positive,,,,,,
2,66999,附近,0.459487,1,0.426748,positive,,,,,,
2,66999,水果,0.45947,1,0.942117,positive,,,,,,
2,66999,牛奶,0.458727,1,0.942117,positive,,,,,,
2,66999,餐厅,0.457191,1,0.426748,positive,,,,,,
2,66999,咖啡,0.456493,1,0.942117,positive,,,,,,
2,66999,地区,0.456471,1,0.950841,positive,,,,,,
2,66999,都是,0.456371,1,0.942117,positive,,,,,,
2,66999,小吃店,0.456052,1,0.426748,positive,,,,,,
2,66999,客人,0.454739,1,0.942117,positive,,,,,,
2,66999,白天,0.451798,1,0.950841,positive,,,,,,
2,66999,午餐,0.450472,1,0.950841,positive,,,,,,
2,66999,地址,0.447214,1,0.0,neutral,,,,,,
2,66999,建议,0.445746,1,0.0,neutral,,,,,,
2,66999,半天,0.445385,1,0.426748,positive,,,,,,
2,66999,问题,0.443293,1,0.0,neutral,,,,,,
2,66999,小众,0.443293,1,0.7048,positive,,,,,,
2,67000,闺蜜,0.747826,3,0.585442,positive,,,,,,
2,67000,公园的一点,0.694098,1,0.85867,positive,,,,,,
2,67000,新加坡就像,0.646656,1,-0.521921,negative,,,,,,
2,67000,公园,0.577451,10,0.485169,positive,,,,,,1
2,67000,夏天的时候,0.577143,1,0.742196,positive,,,,,,
2,67000,适合放松心情,0.564577,1,0.982733,positive,,,,,,
2,67000,机等着,0.532704,1,-0.362346,negative,,,,,,
2,67000,大爷大妈,0.52616,1,0.425102,positive,,,,,,
2,67000,一点的话,0.517077,1,-0.362346,negative,,,,,,
2,67000,个小,0.509075,1,0.85867,positive,,,,,,
2,67000,公园全天,0.507152,1,0.0,neutral,,,,,,
2,67000,河风,0.494965,1,0.742196,positive,,,,,,
2,67000,坐在椅子,0.494255,1,0.742196,positive,,,,,,
2,67000,感觉像是,0.486794,1,0.425102,positive,,,,,,
2,67000,时候树,0.485379,1,-0.535442,negative,,,,,,
2,67000,的时候,0.471115,2,0.397551,positive,,,,,,1
2,67000,宁静时光,0.469962,1,0.742196,positive,,,,,,
2,67000,傍晚的时候特别好玩,0.468239,1,0.425102,positive,,,,,,
