WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,62414,椅子,0.545,1,0.648656,positive,,,,,,
2,62414,场景,0.520706,1,0.648656,positive,,,,,,
2,62414,水和,0.492795,1,0.648656,positive,,,,,,
2,62414,道具,0.483589,1,0.648656,positive,,,,,,
2,62414,玩家,0.457884,1,0.648656,positive,,,,,,
2,62415,沙岛,0.707664,1,0.0,neutral,,,,,,
2,62415,小哥,0.685103,1,0.731232,positive,,,,,,
2,62415,步道步行,0.68324,1,0.0,neutral,,,,,,
2,62415,沙套票,0.583369,1,0.0,neutral,,,,,,
2,62415,好于国内,0.493408,1,0.731232,positive,,,,,,
2,62415,长影世纪城星际,0.46243,1,0.731232,positive,,,,,,
2,62415,两部影片,0.459175,1,0.731232,positive,,,,,,
2,62415,岛上的任意三个项目,0.448458,1,0.0,neutral,,,,,,
2,62415,形式,0.442236,2,0.731232,positive,,,,,,
2,62415,木材,0.430758,1,0.816168,positive,,,,,,
2,62415,影院,0.425718,1,0.731232,positive,,,,,,
2,62415,北京天文馆,0.425659,1,0.731232,positive,,,,,,
2,62415,环球影城,0.411218,1,0.0,neutral,,,,,,
2,62415,项目,0.407304,1,0.731232,positive,,,,,,
2,62415,效果,0.407242,1,0.731232,positive,,,,,,
2,62416,整体感觉,0.71119,1,-0.438768,negative,,,,,,
2,62416,乐园的设施,0.686946,1,0.813605,positive,,,,,,
2,62416,环球影城的变形金刚,0.624287,1,-0.438768,negative,,,,,,
2,62416,乐园,0.456892,1,-0.438768,negative,,,,,,
2,62416,牛仔手枪什么的感觉适合,0.441414,1,0.813605,positive,,,,,,
2,62416,建议,0.40512,1,0.460451,positive,,,,,,
2,62416,小孩,0.391964,1,0.813605,positive,,,,,,
2,62416,也有,0.383069,1,0.813605,positive,,,,,,
2,62416,套票,0.380655,1,0.460451,positive,,,,,,
2,62417,椅子,0.702718,1,0.673225,positive,,,,,,
2,62417,的人,0.297282,1,0.673225,positive,,,,,,
2,62418,个人感觉,0.99869,1,-0.840178,negative,,,,,,
2,62418,电影,0.00131,1,-0.840178,negative,,,,,,
2,62419,沙岛,0.707664,1,0.0,neutral,,,,,,
2,62419,小哥,0.685103,1,0.731232,positive,,,,,,
2,62419,步道步行,0.68324,1,0.0,neutral,,,,,,
2,62419,沙套票,0.583369,1,0.0,neutral,,,,,,
2,62419,好于国内,0.493408,1,0.731232,positive,,,,,,
2,62419,长影世纪城星际,0.46243,1,0.731232,positive,,,,,,
2,62419,两部影片,0.459175,1,0.731232,positive,,,,,,
2,62419,岛上的任意三个项目,0.448458,1,0.0,neutral,,,,,,
2,62419,形式,0.442236,2,0.731232,positive,,,,,,
2,62419,木材,0.430758,1,0.816168,positive,,,,,,
2,62419,影院,0.425718,1,0.731232,positive,,,,,,
2,62419,北京天文馆,0.425659,1,0.731232,positive,,,,,,
2,62419,环球影城,0.411218,1,0.0,neutral,,,,,,
2,62419,项目,0.407304,1,0.731232,positive,,,,,,
2,62419,效果,0.407242,1,0.731232,positive,,,,,,
2,62420,全日,0.557972,1,-0.586591,negative,,,,,,
