WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,66769,整洁让人感觉,0.975114,1,0.655649,positive,,,,,,
2,66769,农场,0.024886,2,0.655649,positive,,,,,,
2,66770,小区域,0.77841,1,0.0,neutral,,,,,,
2,66770,开心农村,0.67788,1,0.578377,positive,,,,,,
2,66770,旅行团,0.538394,1,0.578377,positive,,,,,,
2,66770,小的蝴蝶,0.534552,1,0.0,neutral,,,,,,
2,66770,迷迭香等,0.512701,1,0.578377,positive,,,,,,
2,66770,农场,0.477652,1,0.0,neutral,,,,,,
2,66770,昆虫,0.452423,1,0.578377,positive,,,,,,
2,66770,竹节虫,0.445349,1,0.578377,positive,,,,,,
2,66770,毛毛虫,0.439512,1,0.578377,positive,,,,,,
2,66770,门票,0.434324,1,0.578377,positive,,,,,,
2,66770,新币,0.43237,1,0.578377,positive,,,,,,
2,66770,蝴蝶,0.423207,1,0.0,neutral,,,,,,
2,66770,薄荷,0.40937,1,0.578377,positive,,,,,,
2,66770,韭菜,0.404191,1,0.578377,positive,,,,,,
