WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,66608,生态经济生态旅游的典型案例,0.594612,1,0.789051,positive,,,,,,
2,66608,生态环境,0.504892,1,0.789051,positive,,,,,,
2,66608,基本都是本地人周末,0.472442,1,0.789051,positive,,,,,,
2,66608,模式,0.427444,1,0.789051,positive,,,,,,
2,66609,新加坡的西北部,0.858067,1,0,neutral,,,,,,
2,66609,健康农场,0.783347,1,0,neutral,,,,,,
2,66609,相并不好,0.696405,1,0,neutral,,,,,,
2,66609,国外游客,0.589856,1,0,neutral,,,,,,
2,66609,都是当地人,0.536956,1,0,neutral,,,,,,
2,66609,距离新加坡市区的距离,0.444816,1,0,neutral,,,,,,
2,66609,农副产品,0.347824,1,0,neutral,,,,,,
2,66609,中的,0.346677,1,0,neutral,,,,,,
2,66609,蠕虫,0.345242,1,0,neutral,,,,,,
2,66609,不去,0.329242,1,0,neutral,,,,,,
2,66609,农场,0.323087,1,0,neutral,,,,,,
2,66609,周末,0.299199,1,0,neutral,,,,,,
2,66610,这一个规模,0.896654,1,0.959796,positive,,,,,,
2,66610,一路都是繁花似锦,0.708208,1,0.959796,positive,,,,,,
2,66610,农场,0.496717,1,0.959796,positive,,,,,,
2,66610,的时候,0.339893,1,0.959796,positive,,,,,,
2,66610,春天,0.330265,1,0.959796,positive,,,,,,
2,66610,景色,0.324748,1,0.959796,positive,,,,,,
2,66610,美景,0.282649,1,0.959796,positive,,,,,,
