WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,6000,新加坡来的游客,0.685665,1,0.731092,positive,,,,,,
2,6000,都是差不多,0.580798,1,0.731092,positive,,,,,,
2,6000,花园城市,0.572396,1,0.731092,positive,,,,,,
2,6000,平时忙碌的神经,0.565475,1,0.731092,positive,,,,,,
2,6000,座城市,0.556778,1,0.524592,positive,,,,,,
2,6000,热带岛屿的特征,0.548105,1,0.731092,positive,,,,,,
2,6000,每个旅游团,0.534679,1,0.731092,positive,,,,,,
2,6000,成了飞禽王国,0.534596,1,0.731092,positive,,,,,,
2,6000,卡式的景点,0.532236,1,0.524592,positive,,,,,,
2,6000,难度系数,0.531973,1,0.731092,positive,,,,,,
2,6000,国土面积,0.528964,1,0.731092,positive,,,,,,
2,6000,比较好的地方,0.528474,1,0.731092,positive,,,,,,
2,6000,动植物充分,0.528272,1,0.731092,positive,,,,,,
2,6000,椰风海韵,0.525407,1,0.731092,positive,,,,,,
2,6000,水泥丛林,0.52491,1,0.731092,positive,,,,,,
2,6000,名胜山水,0.522641,1,0.731092,positive,,,,,,
2,6000,大花园,0.520917,1,0.731092,positive,,,,,,
2,6000,来的景点,0.514955,1,0.731092,positive,,,,,,
2,6000,城市,0.474008,3,0.668922,positive,,,,,,
2,6000,地方,0.450913,2,0.731092,positive,,,,,,
2,6000,自然环境,0.447882,2,0.731092,positive,,,,,,
2,6000,新加坡,0.441172,2,0.731092,positive,,,,,,
2,6000,东西,0.437177,1,0.731092,positive,,,,,,
2,6000,美称,0.436808,1,0.731092,positive,,,,,,
2,6000,绿树成荫,0.436129,1,0.731092,positive,,,,,,
2,6000,鸟类,0.435914,1,0.731092,positive,,,,,,
2,6000,照片,0.435346,1,0.731092,positive,,,,,,
2,6000,都是,0.435053,1,0.731092,positive,,,,,,
2,6000,鱼尾狮,0.434626,1,0.731092,positive,,,,,,
2,6000,几天,0.433519,1,0.524592,positive,,,,,,
2,6000,当地人,0.433216,1,0.524592,positive,,,,,,
2,6000,方法,0.42384,1,0.524592,positive,,,,,,
2,6001,沙岛,0.684575,2,0.0,neutral,,,,,,
2,6001,鱼尾狮塔,0.629483,1,0.881211,positive,,,,,,
2,6001,新加坡本岛,0.603546,1,0.0,neutral,,,,,,
2,6001,米处,0.589142,1,0.0,neutral,,,,,,
2,6001,岛上建有海上乐园,0.573582,1,0.881211,positive,,,,,,
2,6001,英国殖民,0.561777,1,0.0,neutral,,,,,,
2,6001,时期的碉堡,0.524691,1,0.0,neutral,,,,,,
2,6001,公里长的白沙滩,0.509058,1,0.881211,positive,,,,,,
2,6001,花卉植物,0.500599,1,0.881211,positive,,,,,,
2,6001,历史博物馆,0.500382,1,0.0,neutral,,,,,,
2,6001,新加坡,0.491413,1,0.0,neutral,,,,,,
2,6001,岛上,0.487513,2,0.881211,positive,,,,,,
2,6001,新加坡著名的海岛度假区,0.476705,1,0.0,neutral,,,,,,
2,6001,热带风光,0.47485,1,0.881211,positive,,,,,,
2,6001,轮渡上岛,0.47485,1,0.0,neutral,,,,,,
2,6001,场地,0.46995,1,0.881211,positive,,,,,,
2,6001,设施,0.469011,1,0.881211,positive,,,,,,
2,6001,区域,0.468866,1,0.881211,positive,,,,,,
2,6001,公园,0.466821,1,0.881211,positive,,,,,,
2,6001,时期,0.466481,1,0.0,neutral,,,,,,
2,6001,大岛,0.463143,1,0.0,neutral,,,,,,
2,6001,面积,0.462346,1,0.0,neutral,,,,,,
2,6001,平方公里,0.462005,1,0.0,neutral,,,,,,
2,6001,森林,0.460699,1,0.0,neutral,,,,,,
2,6001,海军基地,0.456974,1,0.0,neutral,,,,,,
2,6001,市区,0.45298,1,0.0,neutral,,,,,,
2,6001,交通,0.45215,1,0.0,neutral,,,,,,
2,6001,炮台,0.452097,1,0.0,neutral,,,,,,
2,6001,游客,0.451995,2,0.0,neutral,,,,,,
2,6001,缆车,0.448245,1,0.0,neutral,,,,,,
2,6002,沙岛上的酒店,0.908355,1,0.693137,positive,,,,,,
2,6002,住在圣,0.888965,1,0.693137,positive,,,,,,
2,6002,旅游景点,0.733907,1,0.693137,positive,,,,,,
2,6002,小景点,0.589357,1,0.693137,positive,,,,,,
2,6002,一天的时间,0.403958,1,0.693137,positive,,,,,,
2,6002,新加坡,0.403462,2,0.693137,positive,,,,,,
2,6002,这次,0.375444,1,0.693137,positive,,,,,,
2,6002,晚上,0.338511,1,0.859784,positive,,,,,,
2,6002,彼此之间,0.32959,1,0.693137,positive,,,,,,
2,6002,巴士,0.324894,1,0.693137,positive,,,,,,
2,6002,地图,0.319158,1,0.693137,positive,,,,,,
2,6002,游完,0.312162,1,0.693137,positive,,,,,,
2,6002,海边,0.309649,1,0.859784,positive,,,,,,
2,6003,最后圣,0.766458,1,0.813862,positive,,,,,,
2,6003,沙岛,0.750493,1,0.0,neutral,,,,,,
