WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,62314,万里胡姬花公园,0.858428,1,0.777267,positive,,,,,,
2,62314,新加坡国花卓,0.75909,1,0.777267,positive,,,,,,
2,62314,黛兰在内,0.716886,1,0.777267,positive,,,,,,
2,62314,热带水果园,0.634569,1,0.777267,positive,,,,,,
2,62314,古香,0.634541,1,0.777267,positive,,,,,,
2,62314,水上花园,0.623544,1,0.777267,positive,,,,,,
2,62314,世界名贵,0.496609,1,0.777267,positive,,,,,,
2,62314,花园,0.35839,1,0.777267,positive,,,,,,
2,62314,部分,0.316844,1,0.777267,positive,,,,,,
2,62314,园内,0.315012,1,0.777267,positive,,,,,,
2,62314,胡姬花,0.312917,1,0.777267,positive,,,,,,
2,62314,新加坡,0.300469,1,0.777267,positive,,,,,,
2,62314,著名园艺旅游圣地,0.299796,1,0.777267,positive,,,,,,
2,62314,盆栽植物,0.296001,1,0.777267,positive,,,,,,
2,62315,胡姬园,0.857976,1,0.0,neutral,,,,,,
2,62315,义兄弟,0.66353,1,0.0,neutral,,,,,,
2,62315,一片占地,0.598688,1,0.0,neutral,,,,,,
2,62315,新加坡最大的胡姬花,0.583666,1,0.0,neutral,,,,,,
2,62315,公顷的经济,0.563497,1,0.0,neutral,,,,,,
2,62315,花圃直接,0.551692,1,0.0,neutral,,,,,,
2,62315,个品种,0.467423,1,0.0,neutral,,,,,,
2,62315,胡姬花盆栽,0.464114,1,0.0,neutral,,,,,,
2,62315,棵胡姬花,0.437258,1,0.0,neutral,,,,,,
2,62315,新加坡国花,0.434653,1,0.628237,positive,,,,,,
2,62315,园内,0.390678,1,0.0,neutral,,,,,,
2,62315,农场,0.360697,3,0.0,neutral,,,,,,
2,62315,公众,0.359094,1,0.0,neutral,,,,,,
2,62315,也可以,0.346567,1,0.0,neutral,,,,,,
2,62315,兰花,0.341049,1,0.0,neutral,,,,,,
2,62316,私人的花园山庄,0.856691,1,0.4423,positive,,,,,,
2,62316,面有一些,0.765195,1,0.4423,positive,,,,,,
2,62316,新加坡胡姬山庄,0.633311,1,0.4423,positive,,,,,,
