WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,66646,整条街道,0.769161,1,0.982465,positive,,,,,,
2,66646,文艺气息独特,0.554742,1,0.982465,positive,,,,,,
2,66646,颗璀璨夺目的明珠的感觉,0.384163,1,0.982465,positive,,,,,,
2,66646,路上,0.27858,1,0.982465,positive,,,,,,
2,66647,国际艺术家,0.828542,1,0.865678,positive,,,,,,
2,66647,当代艺术画廊,0.69693,1,0.0,neutral,,,,,,
2,66647,德姆,0.533056,1,0.0,neutral,,,,,,
2,66647,遗产区,0.477213,1,0.0,neutral,,,,,,
2,66647,空间,0.45166,1,0.865678,positive,,,,,,
2,66647,亚洲,0.442888,1,0.865678,positive,,,,,,
2,66647,西路,0.41351,1,0.0,neutral,,,,,,
2,66647,作品,0.409451,1,0.865678,positive,,,,,,
2,66647,咖啡馆,0.404666,1,0.865678,positive,,,,,,
2,66647,餐厅,0.397056,1,0.865678,positive,,,,,,
2,66647,美术馆,0.376056,1,0.865678,positive,,,,,,
2,66648,全球的艺术形态,0.985003,1,0,neutral,,,,,,
2,66648,新加坡的多元文化,0.014997,1,0,neutral,,,,,,
2,66649,时尚艺术区域,0.893531,1,0.692934,positive,,,,,,
2,66649,新加坡特色,0.66525,1,0.692934,positive,,,,,,
2,66649,个旅行社,0.657297,1,0.692934,positive,,,,,,
2,66649,艺术相关的画廊商店,0.470967,1,0.692934,positive,,,,,,
2,66649,不少的时尚餐厅酒吧,0.44132,1,0.692934,positive,,,,,,
2,66649,主打现代艺术画作,0.383351,1,0.692934,positive,,,,,,
2,66649,西路,0.380141,1,0.692934,positive,,,,,,
2,66649,平时,0.377069,1,0.692934,positive,,,,,,
2,66649,游客,0.369176,1,0.692934,positive,,,,,,
2,66649,画廊,0.36485,1,0.692934,positive,,,,,,
2,66649,地方,0.364271,1,0.692934,positive,,,,,,
