WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,67024,新加坡当地华人,0.93911,1,0.818411,positive,,,,,,
2,67024,有一些特色,0.703307,1,0.818411,positive,,,,,,
2,67024,新加坡,0.34234,1,0.818411,positive,,,,,,
2,67024,历程,0.338299,1,0.818411,positive,,,,,,
2,67024,中国文化的好去处,0.324248,1,0.818411,positive,,,,,,
2,67024,传统,0.322612,1,0.818411,positive,,,,,,
2,67024,外国人,0.310223,1,0.818411,positive,,,,,,
2,67025,衔远山,0.997544,1,0.510632,positive,,,,,,
2,67025,朝晖夕阴,0.286059,1,0.510632,positive,,,,,,
2,67025,长江,0.079597,1,0.510632,positive,,,,,,
2,67025,际涯,0.066343,1,0.510632,positive,,,,,,
2,67026,新加坡的历史,0.955338,1,0.699426,positive,,,,,,
2,67026,华人,0.394891,1,0.699426,positive,,,,,,
2,67026,足迹,0.320364,1,0.699426,positive,,,,,,
2,67026,传统,0.299509,1,0.699426,positive,,,,,,
2,67026,洋人,0.262231,1,0.699426,positive,,,,,,
2,67027,新加坡的历史,0.884904,1,0,neutral,,,,,,
2,67027,中国传统,0.609524,1,0,neutral,,,,,,
2,67027,华人,0.24057,1,0,neutral,,,,,,
2,67027,东西,0.208257,1,0,neutral,,,,,,
2,67028,非常满意,0.5,1,0.996802,positive,,,,,,
