WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,58768,克兰芝马场,0.817516,1,0.0,neutral,,,,,,
2,58768,直路,0.787301,1,0.50083,positive,,,,,,
2,58768,世界各地,0.616484,1,0.696216,positive,,,,,,
2,58768,沙网草地,0.611048,1,0.696216,positive,,,,,,
2,58768,马场的优点集于一身,0.59567,1,0.696216,positive,,,,,,
2,58768,角度适中,0.595481,1,0.925985,positive,,,,,,
2,58768,最后直路,0.591518,1,0.925985,positive,,,,,,
2,58768,新加坡降雨量高,0.555446,1,0.725587,positive,,,,,,
2,58768,沙质,0.555173,1,0.696216,positive,,,,,,
2,58768,跑道表面,0.505216,1,0.725587,positive,,,,,,
2,58768,匹赛驹,0.496242,1,0.50083,positive,,,,,,
2,58768,直路弯的地面,0.481575,1,0.925985,positive,,,,,,
2,58768,赛事的末段,0.467837,1,0.925985,positive,,,,,,
2,58768,跑道,0.463864,2,0.696216,positive,,,,,,
2,58768,逆时针方向,0.457834,1,0.0,neutral,,,,,,
2,58768,新加坡,0.45484,2,0.0,neutral,,,,,,
2,58768,马场,0.452536,1,0.696216,positive,,,,,,
2,58768,跑道的沙质底层,0.451906,1,0.725587,positive,,,,,,
2,58768,良好状况,0.442846,1,0.725587,positive,,,,,,
2,58768,赛马场,0.439761,1,0.0,neutral,,,,,,
2,58768,一米,0.438548,2,0.749314,positive,,,,,,
2,58768,底层,0.432005,1,0.696216,positive,,,,,,
2,58768,高低,0.426007,1,0.925985,positive,,,,,,
2,58768,表面,0.424061,1,0.696216,positive,,,,,,
2,58768,椭圆形,0.422495,1,0.0,neutral,,,,,,
2,58768,全长,0.420827,1,0.0,neutral,,,,,,
2,58768,美国加州大学,0.418434,1,0.696216,positive,,,,,,
2,58768,俱乐部,0.418434,1,0.0,neutral,,,,,,
2,58768,专利,0.416163,1,0.696216,positive,,,,,,
2,58768,占地,0.416163,1,0.0,neutral,,,,,,
2,58768,机会,0.415317,1,0.50083,positive,,,,,,
2,58768,公顷,0.415317,1,0.0,neutral,,,,,,
2,58769,马术,0.641893,1,0.579989,positive,,,,,,
2,58769,贵族,0.358107,1,0.579989,positive,,,,,,
