WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,66702,新加坡货币局,0.775635,1,0.575586,positive,,,,,,
2,66702,座桥,0.73928,2,0.575586,positive,,,,,,
2,66702,高架高速公路桥,0.613286,1,0.575586,positive,,,,,,
2,66702,滨海堤坝,0.58549,1,0.575586,positive,,,,,,
2,66702,滨海花园,0.551548,1,0.575586,positive,,,,,,
2,66702,新元纸币莫名,0.549702,1,0.575586,positive,,,,,,
2,66702,滨海湾,0.538877,1,0.836328,positive,,,,,,
2,66702,条海底隧道,0.538114,1,0.0,neutral,,,,,,
2,66702,桥底,0.535574,1,0.836328,positive,,,,,,
2,66702,冷河畔,0.532506,2,0.873169,positive,,,,,,
2,66702,樟宜机场,0.531998,1,0.0,neutral,,,,,,
2,66702,狮城的商业市区,0.529475,1,0.0,neutral,,,,,,
2,66702,新加坡最高,0.529004,1,0.575586,positive,,,,,,
2,66702,一带的交通,0.528634,1,0.0,neutral,,,,,,
2,66702,狮城市面上,0.528126,1,0.575586,positive,,,,,,
2,66702,新加坡交通系统,0.517756,1,0.836328,positive,,,,,,
2,66702,新加坡的旅客,0.51773,1,0.0,neutral,,,,,,
2,66702,任总统本杰明,0.515173,1,0.575586,positive,,,,,,
2,66702,市区酒店的必经之路,0.513489,1,0.0,neutral,,,,,,
2,66702,滨海湾金沙,0.511226,1,0.907123,positive,,,,,,
2,66702,船系列,0.510804,1,0.575586,positive,,,,,,
2,66702,宝贵时间,0.510356,1,0.0,neutral,,,,,,
2,66702,现在也有,0.510027,1,0.0,neutral,,,,,,
2,66702,座漂亮的薛尔,0.509405,1,0.907123,positive,,,,,,
2,66702,新元的纸币,0.506014,1,0.575586,positive,,,,,,
2,66702,医生的名字,0.505192,1,0.575586,positive,,,,,,
2,66702,个遮阳,0.504519,1,0.836328,positive,,,,,,
2,66702,近距离多角度,0.503215,1,0.907123,positive,,,,,,
2,66702,片刻的场地,0.499195,1,0.836328,positive,,,,,,
2,66702,大众的薛尔,0.496819,1,0.907123,positive,,,,,,
2,66702,滨海湾花园,0.496224,1,0.907123,positive,,,,,,
2,66702,风景真心,0.495865,1,0.0,neutral,,,,,,
