WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,65316,新加坡滨海湾,0.974616,1,0.851728,positive,,,,,,
2,65316,滨海湾花园,0.742295,1,0.0,neutral,,,,,,
2,65316,每天的七点,0.626247,1,0.0,neutral,,,,,,
2,65316,不同样子的场景,0.557833,1,0.93182,positive,,,,,,
2,65316,一种高科技向外,0.509832,1,0.93182,positive,,,,,,
2,65316,这样的数字灯光秀,0.399742,1,0.0,neutral,,,,,,
2,65316,便会,0.31904,1,0.0,neutral,,,,,,
2,65316,灯光,0.311412,1,0.93182,positive,,,,,,
2,65316,画面,0.302983,1,0.93182,positive,,,,,,
2,65316,故事,0.295433,1,0.93182,positive,,,,,,
2,65316,魅影,0.286778,1,0.851728,positive,,,,,,
2,65316,途径,0.284531,1,0.93182,positive,,,,,,
2,65317,新加坡真的,0.930831,1,0.98924,positive,,,,,,
2,65317,田园风光原始森林,0.670617,1,0.98924,positive,,,,,,
2,65317,也有大都市,0.631375,1,0.98924,positive,,,,,,
2,65317,数字光影幻彩,0.593526,1,0.98924,positive,,,,,,
2,65317,幕特别的高科技,0.471795,1,0.98924,positive,,,,,,
2,65317,大都市,0.336043,1,0.98924,positive,,,,,,
2,65317,极具观赏性,0.330921,1,0.98924,positive,,,,,,
2,65317,魅力,0.296386,1,0.98924,positive,,,,,,
2,65317,科技,0.284565,1,0.98924,positive,,,,,,
2,65317,魅影,0.280346,1,0.98924,positive,,,,,,
2,65318,魅影高科技,0.90456,1,0.670996,positive,,,,,,
2,65318,光和影,0.561884,1,0.670996,positive,,,,,,
2,65318,不同场景的氛围,0.322941,1,0.670996,positive,,,,,,
2,65318,数字,0.147107,1,0.670996,positive,,,,,,
