WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,64374,它的风景,0.860916,1,0.632736,positive,,,,,,
2,64374,大金融中心,0.792291,1,0.674232,positive,,,,,,
2,64374,亚洲经济,0.61474,1,0.674232,positive,,,,,,
2,64374,比邻水域,0.510423,1,0.632736,positive,,,,,,
2,64374,新加坡,0.478611,2,0.612849,positive,,,,,,
2,64374,中央商务区,0.425998,1,0.547208,positive,,,,,,
2,64374,世界,0.367555,2,0.612849,positive,,,,,,
2,64374,商业,0.29196,1,0.674232,positive,,,,,,
2,64374,灵气,0.2831,1,0.632736,positive,,,,,,
2,64374,都市,0.2831,1,0.674232,positive,,,,,,
2,64375,新加坡的中央商务区,0.935393,1,0,neutral,,,,,,
2,64375,附近区域,0.704475,1,0,neutral,,,,,,
2,64375,老芭莎,0.618976,1,0,neutral,,,,,,
2,64375,来福士坊,0.618976,1,0,neutral,,,,,,
2,64375,金沙酒店等,0.40413,1,0,neutral,,,,,,
2,64375,地标,0.290341,1,0,neutral,,,,,,
2,64375,滨海湾新区一带,0.266744,1,0,neutral,,,,,,
2,64375,鱼尾狮,0.257173,1,0,neutral,,,,,,
2,64375,牛车水,0.239063,1,0,neutral,,,,,,
2,64376,中央商业区,0.96946,1,0.605239,positive,,,,,,
2,64376,核心的经济圈,0.727802,1,0.728966,positive,,,,,,
2,64376,强亚太地区的总部,0.503338,1,0.605239,positive,,,,,,
2,64376,新加坡,0.420432,3,0.689762,positive,,,,,,
2,64376,金沙,0.324531,1,0.605239,positive,,,,,,
2,64376,中心,0.313992,1,0.605239,positive,,,,,,
2,64376,高楼,0.308645,1,0.605239,positive,,,,,,
2,64376,世界,0.2957,1,0.605239,positive,,,,,,
2,64376,地方,0.279958,1,0.728966,positive,,,,,,
2,64377,新加坡的中央商业区,0.972914,1,0.779649,positive,,,,,,
2,64377,滨海湾一带,0.778622,1,0.779649,positive,,,,,,
2,64377,夜晚时分,0.491623,1,0.779649,positive,,,,,,
2,64377,碧海繁星美不胜收,0.297646,1,0.779649,positive,,,,,,
2,64377,整片区域繁华,0.279862,1,0.779649,positive,,,,,,
2,64377,夜幕低垂,0.185184,1,0.779649,positive,,,,,,
2,64377,摩天大楼,0.17944,1,0.779649,positive,,,,,,
2,64378,童鞋来说,0.839868,1,0,neutral,,,,,,
2,64378,人多,0.763186,1,0,neutral,,,,,,
2,64378,嗯嗯,0.500638,1,0,neutral,,,,,,
2,64378,北京,0.325761,1,0,neutral,,,,,,
2,64378,小的,0.263171,1,0,neutral,,,,,,
2,64378,范围,0.254823,1,0,neutral,,,,,,
2,64379,金沙酒店,0.977043,1,0.871272,positive,,,,,,
2,64379,新加坡滨海花园,0.862353,1,0.871272,positive,,,,,,
2,64379,一览新加坡,0.564136,1,0.657284,positive,,,,,,
2,64379,莱佛士金融区的一片广大,0.370773,1,0.0,neutral,,,,,,
2,64379,前门,0.32836,1,0.871272,positive,,,,,,
2,64379,鱼尾狮,0.306188,1,0.871272,positive,,,,,,
2,64379,公园,0.296707,1,0.871272,positive,,,,,,
2,64379,餐饮,0.287272,1,0.871272,positive,,,,,,
2,64379,地铁,0.269899,1,0.871272,positive,,,,,,
2,64379,区域,0.266101,1,0.0,neutral,,,,,,
2,64380,一览新加坡,0.775895,1,0.686238,positive,,,,,,
2,64380,金融商业区,0.726014,1,0.0,neutral,,,,,,
2,64380,著名景点,0.680217,1,0.68956,positive,,,,,,
2,64380,很适合拍夜景的地方,0.616349,1,0.68956,positive,,,,,,
2,64380,当地,0.395314,1,0.0,neutral,,,,,,
2,64380,地方,0.385682,1,0.686238,positive,,,,,,
2,64380,周围,0.377453,1,0.68956,positive,,,,,,
2,64380,金沙,0.339735,1,0.68956,positive,,,,,,
2,64380,鱼尾狮,0.333223,1,0.68956,positive,,,,,,
2,64380,新加坡,0.332651,1,0.0,neutral,,,,,,
2,64381,新加坡的中央商务区,0.924328,1,0.688641,positive,,,,,,
2,64381,城市巴士,0.780276,1,0.688641,positive,,,,,,
2,64381,现代的外观,0.65413,1,0.688641,positive,,,,,,
2,64381,城市的经济,0.558309,1,0.688641,positive,,,,,,
2,64381,伟大城市国家的高科技基础设施的地方,0.441791,1,0.688641,positive,,,,,,
2,64381,高端住宅区,0.390997,1,0.688641,positive,,,,,,
2,64381,新加坡,0.367707,1,0.688641,positive,,,,,,
2,64381,捷运,0.359626,1,0.688641,positive,,,,,,
2,64381,见证,0.352958,1,0.688641,positive,,,,,,
2,64381,区域,0.334417,1,0.688641,positive,,,,,,
2,64381,金融,0.319476,1,0.688641,positive,,,,,,
2,64381,地点,0.311119,1,0.688641,positive,,,,,,
2,64382,新加坡中央商业区,0.858444,1,0.810321,positive,,,,,,
2,64382,陆家嘴金融中心大,0.748557,1,0.810321,positive,,,,,,
2,64382,四周高楼,0.718129,1,0.810321,positive,,,,,,
2,64382,陆家嘴金融中心高,0.656906,1,0.810321,positive,,,,,,
2,64382,新加坡绿,0.598889,1,0.810321,positive,,,,,,
2,64382,上海浦东的陆家嘴金融中心,0.510656,1,0.810321,positive,,,,,,
2,64382,百年老,0.461882,1,0.810321,positive,,,,,,
2,64382,大城市中心,0.407355,1,0.810321,positive,,,,,,
2,64382,汽车尾气,0.379123,1,0.810321,positive,,,,,,
2,64382,规模,0.324011,1,0.810321,positive,,,,,,
2,64382,高楼,0.32225,1,0.810321,positive,,,,,,
2,64382,特色,0.310791,1,0.810321,positive,,,,,,
2,64382,空气,0.308123,1,0.810321,positive,,,,,,
2,64382,蓝天白云,0.306522,1,0.810321,positive,,,,,,
2,64383,中央商业区,0.974659,1,0.868958,positive,,,,,,
2,64383,国际大,0.615256,1,0.868958,positive,,,,,,
