WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,42811,新加坡水上,0.974281,1,0.710014,positive,,,,,,
2,42811,貂鱼,0.64757,1,0.0,neutral,,,,,,
2,42811,水滑道,0.55732,1,0.0,neutral,,,,,,
2,42811,适合小孩,0.55732,1,0.710014,positive,,,,,,
2,42811,鲨鱼等鱼类,0.542088,1,0.0,neutral,,,,,,
2,42811,午餐也可以,0.524754,1,0.549228,positive,,,,,,
2,42811,附近,0.413816,1,0.549228,positive,,,,,,
2,42811,乐园,0.399517,1,0.710014,positive,,,,,,
2,42811,沙滩,0.394101,1,0.0,neutral,,,,,,
2,42811,以后,0.386505,1,0.0,neutral,,,,,,
2,42811,珊瑚礁,0.380106,1,0.0,neutral,,,,,,
2,42811,餐厅,0.378822,1,0.549228,positive,,,,,,
2,42811,河流,0.360643,1,0.0,neutral,,,,,,
2,42811,满分,0.356848,1,0.0,neutral,,,,,,
2,42811,再来,0.356848,1,0.0,neutral,,,,,,
2,42811,项目,0.356848,1,0.710014,positive,,,,,,
2,42812,新加坡水上,0.725438,1,0.0,neutral,,,,,,
2,42812,乐园的大门票,0.698681,1,0.411859,positive,,,,,,
2,42812,包处等,0.669104,1,0.411859,positive,,,,,,
2,42812,沙名胜世界,0.66451,1,0.0,neutral,,,,,,
2,42812,海豚园,0.594215,1,0.411859,positive,,,,,,
2,42812,国内的玛雅水世界等水上乐园,0.485439,1,0.411859,positive,,,,,,
2,42812,沙岛,0.481155,1,0.0,neutral,,,,,,
2,42812,乐园,0.455259,2,0.411859,positive,,,,,,
2,42812,海豚,0.45161,1,0.411859,positive,,,,,,
2,42812,沙捷运环球影城站,0.447785,1,0.0,neutral,,,,,,
2,42812,更衣室,0.425624,1,0.411859,positive,,,,,,
2,42812,漂流,0.424843,2,0.411859,positive,,,,,,
2,42812,水上,0.423826,2,0.411859,positive,,,,,,
