WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,65053,新加坡的滨海堤坝,0.772841,1,0.956412,positive,,,,,,
2,65053,来的时候人,0.661963,1,0.756692,positive,,,,,,
2,65053,不远处的金沙酒店,0.616693,1,0.756692,positive,,,,,,
2,65053,滨海堤坝,0.597636,1,0.811791,positive,,,,,,
2,65053,滨海花园不远,0.591196,1,0.870304,positive,,,,,,
2,65053,新加坡家庭,0.583864,1,0.811791,positive,,,,,,
2,65053,亲子游的好地方,0.580456,1,0.802412,positive,,,,,,
2,65053,今年,0.579218,1,0.870304,positive,,,,,,
2,65053,距离金沙酒店,0.565422,1,0.870304,positive,,,,,,
2,65053,视野开阔,0.565205,1,0.870304,positive,,,,,,
2,65053,非常适合野餐,0.563927,1,0.811791,positive,,,,,,
2,65053,夜间动物园,0.536298,1,0.802412,positive,,,,,,
2,65053,新加坡的夜景,0.532475,1,0.870304,positive,,,,,,
2,65053,沙等,0.517835,1,0.802412,positive,,,,,,
2,65053,新加坡,0.511063,1,0.802412,positive,,,,,,
2,65053,情侣闺蜜,0.493037,1,0.811791,positive,,,,,,
2,65053,一大片青油油的草坪,0.487309,1,0.811791,positive,,,,,,
2,65053,今天,0.482035,1,0.956412,positive,,,,,,
2,65053,小食,0.473709,1,0.922816,positive,,,,,,
2,65053,野餐,0.466829,1,0.956412,positive,,,,,,
2,65053,上一次,0.465948,1,0.870304,positive,,,,,,
2,65053,像幅油画,0.465885,1,0.756692,positive,,,,,,
2,65053,都是,0.461009,1,0.802412,positive,,,,,,
2,65053,周末,0.459329,1,0.811791,positive,,,,,,
2,65053,烟火,0.456721,1,0.870304,positive,,,,,,
2,65053,夜幕,0.455302,1,0.870304,positive,,,,,,
2,65053,天空,0.45434,1,0.756692,positive,,,,,,
2,65053,日间,0.45371,1,0.802412,positive,,,,,,
2,65053,风筝,0.452805,1,0.756692,positive,,,,,,
2,65053,夕阳,0.452472,1,0.756692,positive,,,,,,
2,65053,小孩,0.452469,1,0.811791,positive,,,,,,
2,65053,食物,0.4524,1,0.88788,positive,,,,,,
2,65053,主食,0.449425,1,0.88788,positive,,,,,,
2,65053,超大,0.448305,1,0.88788,positive,,,,,,
2,65053,游人,0.448263,1,0.802412,positive,,,,,,
2,65053,尺寸,0.447199,1,0.88788,positive,,,,,,
2,65053,小伙伴,0.446997,1,0.922816,positive,,,,,,
2,65053,景点,0.446571,1,0.802412,positive,,,,,,
2,65053,日落,0.44569,1,0.956412,positive,,,,,,
2,65053,脸盆,0.445291,1,0.88788,positive,,,,,,
2,65053,蛋糕,0.444237,1,0.922816,positive,,,,,,
