WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,66696,它的旅游方式,0.876541,1,0.947208,positive,,,,,,
2,66696,新加坡绝对,0.646792,1,0.947208,positive,,,,,,
2,66696,新加坡,0.270704,1,0.947208,positive,,,,,,
2,66696,优势,0.171648,1,0.947208,positive,,,,,,
2,66697,海洋游艇,0.772202,1,0.0,neutral,,,,,,
2,66697,英尺长,0.71094,1,0.0,neutral,,,,,,
2,66697,沙岛,0.676545,1,0.0,neutral,,,,,,
2,66697,圣约翰岛,0.567241,1,0.674343,positive,,,,,,
2,66697,路岛,0.532414,1,0.0,neutral,,,,,,
2,66697,桨板,0.477533,1,-0.244237,negative,,,,,,
2,66697,鲍勃,0.45168,1,0.0,neutral,,,,,,
2,66697,小的,0.425148,1,0.0,neutral,,,,,,
2,66697,大桥,0.422641,1,0.674343,positive,,,,,,
2,66697,船长,0.415015,1,0.0,neutral,,,,,,
2,66697,海风,0.411694,1,-0.244237,negative,,,,,,
2,66697,海水,0.404547,1,-0.244237,negative,,,,,,
2,66697,岛屿,0.39912,1,0.674343,positive,,,,,,
2,66697,家人,0.394569,1,0.674343,positive,,,,,,
2,66697,沙滩,0.392312,1,-0.244237,negative,,,,,,
2,66698,城市的视角,0.766969,1,0.718814,positive,,,,,,
2,66698,海面,0.233031,1,0.718814,positive,,,,,,
