WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,49897,易通卡,0.609817,4,0.0,neutral,,,,,,
2,49897,热带岛国,0.591559,2,0.631187,positive,,,,,,
2,49897,公里的洁白沙滩,0.579053,1,0.631187,positive,,,,,,
2,49897,三个站,0.559049,1,0.0,neutral,,,,,,
2,49897,放松心情优,0.55702,1,0.631187,positive,,,,,,
2,49897,时光的话,0.54571,1,0.631187,positive,,,,,,
2,49897,几个车站,0.543295,1,0.0,neutral,,,,,,
2,49897,新加坡旅游时会,0.542082,1,0.0,neutral,,,,,,
2,49897,卡时会,0.535458,1,0.0,neutral,,,,,,
2,49897,当地美食,0.529858,1,0.72342,positive,,,,,,
2,49897,角新币,0.529603,2,0.0,neutral,,,,,,
2,49897,公里的距离,0.526342,1,0.848809,positive,,,,,,
2,49897,大自然时饿,0.524904,1,0.72342,positive,,,,,,
2,49897,星巴克的下午茶,0.522747,1,0.72342,positive,,,,,,
2,49897,公园游客,0.520456,1,0.848809,positive,,,,,,
2,49897,人工湖美食村,0.520199,1,0.72342,positive,,,,,,
2,49897,地下道步行,0.520107,1,0.0,neutral,,,,,,
2,49897,适合全家老,0.519455,1,0.92428,positive,,,,,,
2,49897,新加坡,0.517578,3,0.631187,positive,,,,,,
2,49897,快餐店麦当劳,0.517104,1,0.72342,positive,,,,,,
2,49897,海滩堆城堡,0.516999,1,0.92428,positive,,,,,,
2,49897,十多公里的脚踏车,0.516744,1,0.848809,positive,,,,,,
2,49897,基本费用,0.514676,1,0.0,neutral,,,,,,
2,49897,轮滑,0.514508,1,0.92428,positive,,,,,,
2,49897,公交车时,0.512367,2,0.0,neutral,,,,,,
2,49897,慢步跑道,0.511849,1,0.848809,positive,,,,,,
2,49897,车站的距离而定,0.510793,1,0.0,neutral,,,,,,
2,49897,公园,0.508764,7,0.813747,positive,,,,,,
2,49897,的卡费,0.506688,1,0.0,neutral,,,,,,
2,49897,要求车长,0.506007,1,0.0,neutral,,,,,,
2,49897,清水饮水机,0.505282,1,0.848809,positive,,,,,,
2,49897,自行车链条,0.505231,1,0.0,neutral,,,,,,
2,49897,安全隐忧,0.49638,1,0.0,neutral,,,,,,
2,49897,脚踏车,0.492557,3,0.888557,positive,,,,,,
2,49897,新加坡口中的巴士,0.492407,1,0.0,neutral,,,,,,
2,49897,建议,0.487956,2,0.0,neutral,,,,,,
2,49897,巴士,0.486473,1,0.0,neutral,,,,,,
2,49897,交通,0.486059,3,0.0,neutral,,,,,,
2,49897,公交车,0.485984,1,0.0,neutral,,,,,,
2,49897,地铁站,0.485883,2,0.0,neutral,,,,,,
2,49897,三个站的费用也不,0.485657,1,0.0,neutral,,,,,,
2,49897,气氛,0.485455,1,0.631187,positive,,,,,,
2,49897,目的地步行最少的车站,0.484853,1,0.0,neutral,,,,,,
2,49897,多间海鲜餐馆绝对,0.4845,1,0.72342,positive,,,,,,
2,49897,地铁,0.48448,2,0.0,neutral,,,,,,
2,49897,措施,0.48446,1,0.72342,positive,,,,,,
2,49897,鞋带,0.484054,2,0.0,neutral,,,,,,
2,49897,公里,0.483542,2,0.631187,positive,,,,,,
