WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,66796,新加坡的空中走道,0.945302,1,0.700308,positive,,,,,,
2,66796,大树的中间道路,0.62136,1,0.700308,positive,,,,,,
2,66796,感觉怕怕,0.522235,1,0.81621,positive,,,,,,
2,66796,多米高,0.490657,1,0.700308,positive,,,,,,
2,66796,滨海湾的美景,0.373769,1,0.700308,positive,,,,,,
2,66796,往上,0.320379,1,0.81621,positive,,,,,,
2,66796,地面,0.264548,1,0.700308,positive,,,,,,
2,66796,道路,0.248607,1,0.81621,positive,,,,,,
2,66797,夜晚的灯光秀,0.727016,1,0.87726,positive,,,,,,
2,66797,花穹,0.582475,1,0.87726,positive,,,,,,
2,66797,滨河湾花园三个景观,0.563766,1,0.87726,positive,,,,,,
2,66797,花园,0.428755,1,0.87726,positive,,,,,,
2,66797,大树,0.426704,1,0.87726,positive,,,,,,
2,66797,门票,0.423937,1,0.87726,positive,,,,,,
2,66797,风景,0.420042,1,0.87726,positive,,,,,,
2,66797,白天,0.411575,1,0.87726,positive,,,,,,
