WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,47298,两地的双螺旋桥,0.714288,1,0.538037,positive,,,,,,
2,47298,冰淇淋的小摊,0.633948,1,-0.505859,negative,,,,,,
2,47298,座桥梁的造型,0.613097,1,0.550893,positive,,,,,,
2,47298,芒果味道的冰淇淋,0.581293,1,0.93246,positive,,,,,,
2,47298,双螺旋桥,0.573166,3,0.880702,positive,,,,,,
2,47298,双螺旋桥头,0.56457,1,-0.505859,negative,,,,,,
2,47298,新加坡富,0.547674,1,0.682744,positive,,,,,,
2,47298,金沙酒店顶部,0.542557,1,0.940076,positive,,,,,,
2,47298,座灯光,0.541144,1,0.682744,positive,,,,,,
2,47298,观景台,0.532533,1,0.940076,positive,,,,,,
2,47298,最后目标,0.531689,1,0.60192,positive,,,,,,
2,47298,有创意的城市,0.520284,1,0.682744,positive,,,,,,
2,47298,餐馆咖啡厅,0.515,2,0.647856,positive,,,,,,
2,47298,小摊贩,0.51474,1,0.93246,positive,,,,,,
2,47298,滨海湾夜景,0.511719,1,0.940076,positive,,,,,,
2,47298,首座双螺旋人行桥,0.509068,1,0.550893,positive,,,,,,
2,47298,鱼尾狮雕塑,0.507142,1,0.855015,positive,,,,,,
2,47298,人员,0.505156,1,0.550893,positive,,,,,,
2,47298,滨海湾金沙酒店,0.502069,1,0.538037,positive,,,,,,
2,47298,榴莲味道,0.496785,1,0.93246,positive,,,,,,
2,47298,新加坡美食,0.495343,1,0.715497,positive,,,,,,
2,47298,城市旅游,0.493148,1,0.682744,positive,,,,,,
2,47298,结构,0.488334,1,0.550893,positive,,,,,,
2,47298,灯光,0.487593,3,0.801263,positive,,,,,,
2,47298,都是顾客,0.48725,1,0.543808,positive,,,,,,
2,47298,视觉效果,0.485569,1,0.855015,positive,,,,,,
2,47298,今天,0.484435,1,0.60192,positive,,,,,,
2,47298,夜晚,0.483544,2,0.928789,positive,,,,,,
2,47298,此刻,0.482316,1,0.538037,positive,,,,,,
2,47298,重要的项目,0.47959,1,0.715497,positive,,,,,,
2,47298,动感的节奏,0.47959,1,0.940076,positive,,,,,,
2,47298,大排档的美食中心,0.478956,1,0.543808,positive,,,,,,
2,47298,让人,0.47831,1,0.543808,positive,,,,,,
2,47298,桥梁,0.477317,2,0.643183,positive,,,,,,
2,47298,感觉,0.477213,1,0.988802,positive,,,,,,
2,47298,冰淇淋,0.474425,3,0.971731,positive,,,,,,
2,47298,摩天轮,0.473287,1,0.538037,positive,,,,,,
2,47298,景色,0.472485,1,0.988802,positive,,,,,,
2,47298,艺术,0.47239,1,0.682744,positive,,,,,,
2,47298,新币,0.470747,1,0.93246,positive,,,,,,
2,47298,新加坡,0.470655,1,0.543808,positive,,,,,,
2,47298,一端,0.47028,1,0.808584,positive,,,,,,
2,47298,味道,0.470045,1,0.93246,positive,,,,,,
2,47298,效果,0.470026,1,0.855015,positive,,,,,,
2,47298,一种,0.469974,1,0.988802,positive,,,,,,
2,47298,购物中心,0.469525,1,0.808584,positive,,,,,,
2,47298,此时此刻,0.469475,1,0.682744,positive,,,,,,
2,47298,都是,0.469158,1,0.808584,positive,,,,,,
2,47298,层楼,0.468926,1,0.808584,positive,,,,,,
2,47298,世界,0.468915,1,0.0,neutral,,,,,,
2,47299,首座曲线桥,0.826888,1,0.912438,positive,,,,,,
2,47299,新加坡滨海湾,0.738508,1,0.912438,positive,,,,,,
2,47299,新加坡滨海艺术中心门前的双螺旋桥,0.463724,1,0.0,neutral,,,,,,
2,47299,金沙酒店的桥梁,0.407281,1,0.0,neutral,,,,,,
2,47299,世界,0.401054,1,0.912438,positive,,,,,,
2,47299,灵感,0.387807,1,0.912438,positive,,,,,,
2,47299,风景,0.354937,1,0.912438,positive,,,,,,
2,47299,夜晚,0.348336,1,0.912438,positive,,,,,,
2,47300,双螺旋桥,0.959966,1,0.981575,positive,,,,,,
2,47300,晚上的灯光,0.44004,1,0.981575,positive,,,,,,
2,47300,艺术中心,0.438074,1,0.0,neutral,,,,,,
2,47300,可惜晚上,0.410931,1,-0.822396,negative,,,,,,
2,47300,大行商场,0.241066,1,0.0,neutral,,,,,,
2,47300,中心花园,0.235011,1,0.954377,positive,,,,,,
2,47301,双螺旋桥,0.879109,1,0.947967,positive,,,,,,
2,47301,金沙酒店,0.797428,1,0.947967,positive,,,,,,
2,47301,夜晚特别漂亮,0.76627,1,0.947967,positive,,,,,,
2,47301,灯光,0.296129,1,0.947967,positive,,,,,,
2,47301,变化,0.291531,1,0.947967,positive,,,,,,
2,47301,景色,0.28579,1,0.895492,positive,,,,,,
2,47301,鱼儿,0.284556,1,0.947967,positive,,,,,,
2,47301,海中,0.278879,1,0.947967,positive,,,,,,
2,47302,座桥,0.765408,1,0.952778,positive,,,,,,
2,47302,双螺旋的结构真的,0.750153,1,0.952778,positive,,,,,,
2,47302,搞出这么多花样,0.718614,1,0.952778,positive,,,,,,
2,47302,生命的密码,0.437187,1,0.952778,positive,,,,,,
2,47302,有创意的,0.187464,1,0.952778,positive,,,,,,
2,47302,风格,0.182361,1,0.952778,positive,,,,,,
2,47303,座桥,0.977058,1,0.0,neutral,,,,,,
2,47303,第一座双螺旋桥,0.884083,1,0.0,neutral,,,,,,
2,47303,摩天轮的地方,0.377698,1,0.0,neutral,,,,,,
2,47303,两种感觉,0.377698,1,0.691519,positive,,,,,,
2,47303,晚上,0.331415,1,0.691519,positive,,,,,,
2,47303,世界,0.28645,1,0.0,neutral,,,,,,
2,47303,灯光,0.266715,1,0.691519,positive,,,,,,
2,47303,白天,0.257173,1,0.691519,positive,,,,,,
2,47303,步行,0.250108,1,0.0,neutral,,,,,,
2,47304,人少,0.785389,1,0.813342,positive,,,,,,
2,47304,车少,0.641083,1,0.813342,positive,,,,,,
2,47304,金沙酒店,0.636318,1,0.0,neutral,,,,,,
2,47304,景色的圆形瞭望台,0.618287,1,0.740794,positive,,,,,,
