WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,65891,挑战性的勇者,0.738097,1,0.992217,positive,,,,,,
2,65891,安全措施,0.57907,1,0.992217,positive,,,,,,
2,65891,海景,0.447399,1,0.490986,positive,,,,,,
2,65891,年轻人,0.415457,1,0.992217,positive,,,,,,
2,65891,景点,0.411135,1,0.490986,positive,,,,,,
2,65891,非常好,0.390992,1,0.992217,positive,,,,,,
2,65892,胆量的人才,0.880129,1,0.411298,positive,,,,,,
2,65892,来的不少,0.458272,1,0.411298,positive,,,,,,
2,65892,勇气,0.138673,1,0.411298,positive,,,,,,
2,65893,小朋友,0.5,1,-0.809189,negative,,,,,,
2,65894,地方特色的美丽旅游景点,0.5,1,0.904192,positive,,,,,,
2,65895,新加坡超级,0.869037,1,-0.434829,negative,,,,,,
2,65895,新加坡,0.341365,1,-0.434829,negative,,,,,,
2,65895,一起疯狂,0.225263,1,-0.434829,negative,,,,,,
2,65896,胆量的人才,0.880129,1,0.411298,positive,,,,,,
2,65896,来的不少,0.458272,1,0.411298,positive,,,,,,
2,65896,勇气,0.138673,1,0.411298,positive,,,,,,
2,65897,游人,0.5,1,-0.556539,negative,,,,,,
2,65898,高空往下,0.5,1,-0.482516,negative,,,,,,
2,65899,成人儿童,0.997171,1,0.952221,positive,,,,,,
2,65899,玩得,0.002829,1,0.952221,positive,,,,,,
2,65900,项目,0.5,1,0.820499,positive,,,,,,
2,65901,高难度 适合,0.911295,1,0,neutral,,,,,,
2,65901,项目,0.304795,1,0,neutral,,,,,,
2,65901,小朋友,0.181684,1,0,neutral,,,,,,
2,65902,地方,0.525519,1,0.99606,positive,,,,,,
2,65902,棒棒,0.474481,1,0.99606,positive,,,,,,
2,65903,景色宜人,0.990015,1,0.981235,positive,,,,,,
2,65903,趣味性强,0.009985,1,0.981235,positive,,,,,,
2,65904,克拉码头附近,0.980666,1,-0.518561,negative,,,,,,
2,65904,有人尝试,0.25498,1,-0.518561,negative,,,,,,
2,65904,胆小的人太多,0.210398,1,-0.425961,negative,,,,,,
2,65904,时间都是空,0.177759,1,-0.518561,negative,,,,,,
2,65905,大人小孩,0.925806,1,0.806708,positive,,,,,,
2,65905,项目,0.074194,1,0.806708,positive,,,,,,
