WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,66140,新加坡的滨海湾,0.977328,1,0.0,neutral,,,,,,
2,66140,座桥梁,0.722272,2,0.0,neutral,,,,,,
2,66140,滨海艺术中心,0.696288,1,0.0,neutral,,,,,,
2,66140,新加坡独立,0.644779,1,0.0,neutral,,,,,,
2,66140,鱼尾狮公园,0.556082,1,0.0,neutral,,,,,,
2,66140,滨海湾美景,0.518627,1,0.884445,positive,,,,,,
2,66140,成了新加坡滨海湾,0.342009,1,0.0,neutral,,,,,,
2,66140,处新,0.29717,1,0.0,neutral,,,,,,
2,66140,新加坡金融城繁华,0.288821,1,0.884445,positive,,,,,,
2,66140,新建,0.275105,1,0.0,neutral,,,,,,
2,66140,周年,0.274803,1,0.0,neutral,,,,,,
2,66140,现在,0.2743,1,0.0,neutral,,,,,,
2,66140,地标,0.246631,1,0.0,neutral,,,,,,
2,66141,座桥,0.855072,2,0.821805,positive,,,,,,
2,66141,滨海湾,0.808744,1,0.0,neutral,,,,,,
2,66141,滨海湾最新,0.636421,1,0.821805,positive,,,,,,
2,66141,禧桥,0.585049,1,0.821805,positive,,,,,,
2,66141,新加坡独立,0.555944,1,0.821805,positive,,,,,,
2,66141,周围的景色,0.521567,1,0.821805,positive,,,,,,
2,66141,不少好,0.500086,1,0.821805,positive,,,,,,
2,66141,滨海艺术中心,0.474493,1,0.0,neutral,,,,,,
2,66141,滨海湾美景,0.424092,1,0.821805,positive,,,,,,
2,66141,鱼尾狮公园,0.373587,1,0.0,neutral,,,,,,
2,66141,周年,0.295206,1,0.821805,positive,,,,,,
2,66141,造型,0.294389,1,0.821805,positive,,,,,,
2,66141,柔美,0.293508,1,0.821805,positive,,,,,,
2,66141,融入,0.292387,1,0.821805,positive,,,,,,
2,66142,座桥,0.758466,3,0.874177,positive,,,,,,
2,66142,晚上的时候,0.670237,1,0.814364,positive,,,,,,
2,66142,新加坡的海湾美景,0.612026,1,0.968408,positive,,,,,,
2,66142,滨海艺术中心,0.572848,2,0.769371,positive,,,,,,
2,66142,夜晚的时候,0.562925,1,0.814364,positive,,,,,,
2,66142,新加坡旅游,0.556574,1,0.739439,positive,,,,,,
2,66142,好地方,0.553567,1,0.968408,positive,,,,,,
2,66142,这种柔美,0.549116,1,0.836518,positive,,,,,,
2,66142,著名大桥,0.545621,1,0.836518,positive,,,,,,
2,66142,鱼尾狮公园,0.534979,2,0.769371,positive,,,,,,
2,66142,海湾一起,0.521404,1,0.814364,positive,,,,,,
2,66142,柔美景色融为一体的优美海滨大桥,0.48972,1,0.797151,positive,,,,,,
2,66142,爱好者一定,0.474559,1,-0.568948,negative,,,,,,
2,66142,新加坡,0.474238,2,0.845793,positive,,,,,,
2,66142,美图,0.459319,1,0.915902,positive,,,,,,
2,66142,低调,0.459293,2,0.836518,positive,,,,,,
2,66142,柔美,0.454597,1,0.836518,positive,,,,,,
2,66142,灯光,0.452098,1,0.814364,positive,,,,,,
2,66142,建议,0.448971,1,0.836518,positive,,,,,,
2,66142,时间,0.448043,1,0.836518,positive,,,,,,
2,66142,门票,0.447138,1,0.836518,positive,,,,,,
2,66142,小时,0.447043,1,0.836518,positive,,,,,,
2,66142,站在,0.44571,1,0.968408,positive,,,,,,
2,66142,造型,0.445292,1,0.836518,positive,,,,,,
2,66142,海湾城市夜景图,0.444105,1,0.898958,positive,,,,,,
2,66142,周年,0.44378,1,0.797151,positive,,,,,,
2,66142,景色,0.441301,1,0.836518,positive,,,,,,
2,66142,反拍,0.4406,1,0.915902,positive,,,,,,
2,66142,了一,0.437606,1,0.814364,positive,,,,,,
2,66142,融入,0.437213,1,0.836518,positive,,,,,,
2,66142,艺术,0.437055,1,0.836518,positive,,,,,,
