WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,56665,住在圣,0.805249,1,0.944491,positive,,,,,,
2,56665,沙岛,0.77031,1,0.944491,positive,,,,,,
2,56665,岛上的指示牌,0.731881,1,0.944491,positive,,,,,,
2,56665,海边的人不算,0.664812,1,0.944491,positive,,,,,,
2,56665,米距离,0.663306,1,0.944491,positive,,,,,,
2,56665,海边的人,0.411033,1,0.944491,positive,,,,,,
2,56665,海滩,0.342192,3,0.944491,positive,,,,,,
2,56665,有一些游戏,0.324615,1,0.0,neutral,,,,,,
2,56665,水质,0.253858,1,0.944491,positive,,,,,,
2,56665,岛上,0.252973,1,0.944491,positive,,,,,,
2,56665,晚上,0.251673,1,0.944491,positive,,,,,,
2,56666,西乐索沙滩,0.811114,1,0.974278,positive,,,,,,
2,56666,西乐索海滩,0.638766,1,0.913812,positive,,,,,,
2,56666,巴拉湾沙滩,0.603317,1,0.974278,positive,,,,,,
2,56666,具体内容都是,0.529872,1,0.974278,positive,,,,,,
2,56666,沙滩排球,0.523437,1,0.913812,positive,,,,,,
2,56666,沙滩,0.494464,2,0.954512,positive,,,,,,
2,56666,滨海旅游必不可少的环节,0.468489,1,0.954512,positive,,,,,,
2,56666,新加坡,0.455188,2,0.964552,positive,,,,,,
2,56666,人文艺术,0.441615,1,0.974278,positive,,,,,,
2,56666,坐上半天,0.430914,1,0.913812,positive,,,,,,
2,56666,精华,0.427484,1,0.974278,positive,,,,,,
2,56666,海景,0.426882,1,0.974278,positive,,,,,,
2,56666,热带,0.408662,1,0.954512,positive,,,,,,
2,56666,设施,0.394946,1,0.913812,positive,,,,,,
2,56666,一体,0.39259,1,0.974278,positive,,,,,,
2,56667,美的圣,0.855476,1,0.0,neutral,,,,,,
2,56667,下午的海风,0.719952,1,0.860413,positive,,,,,,
2,56667,亚洲大陆,0.60848,1,0.0,neutral,,,,,,
2,56667,沙海滩,0.540809,1,0.0,neutral,,,,,,
2,56667,沙新晋网红,0.463961,1,0.0,neutral,,,,,,
2,56667,三个海滩都是,0.462542,1,0.860413,positive,,,,,,
2,56667,旺此行,0.428081,1,-0.526252,negative,,,,,,
2,56667,南端,0.395567,2,0.860413,positive,,,,,,
2,56667,赤道的地方,0.393129,1,0.0,neutral,,,,,,
2,56667,世界,0.383892,1,0.860413,positive,,,,,,
2,56667,酒店,0.348089,1,0.0,neutral,,,,,,
2,56667,心情,0.313437,1,0.751026,positive,,,,,,
2,56668,风景不错,0.948897,1,0.54221,positive,,,,,,
2,56668,附近那么多大船,0.820595,1,0.54221,positive,,,,,,
2,56668,大蜥蜴,0.564819,1,0.54221,positive,,,,,,
2,56668,海水,0.194732,1,0.54221,positive,,,,,,
