WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,63556,龟屿岛,0.965872,2,0.0,neutral,,,,,,
2,63556,固定航班,0.607813,1,0.682309,positive,,,,,,
2,63556,岛上风景迷人,0.578907,1,0.682309,positive,,,,,,
2,63556,农历九月,0.517003,1,0.0,neutral,,,,,,
2,63556,皇爷,0.473793,1,0.0,neutral,,,,,,
2,63556,码头,0.388164,1,0.682309,positive,,,,,,
2,63556,多处宗教圣地,0.377574,1,0.0,neutral,,,,,,
2,63556,新加坡的高楼,0.375428,1,0.682309,positive,,,,,,
2,63556,马来庙,0.375428,1,0.0,neutral,,,,,,
2,63556,岛上几间华人寺庙,0.374775,1,0.0,neutral,,,,,,
2,63556,的时候,0.315682,1,0.682309,positive,,,,,,
2,63556,海上,0.309156,1,0.682309,positive,,,,,,
2,63557,龟屿岛,0.751521,3,0.906386,positive,,,,,,
2,63557,新加坡一定,0.704447,1,0.0,neutral,,,,,,
2,63557,小仙女,0.567869,1,0.825046,positive,,,,,,
2,63557,小仙女一定,0.563927,1,0.250598,positive,,,,,,
2,63557,好体力,0.561853,1,0.825046,positive,,,,,,
2,63557,马来神殿,0.55081,2,0.825046,positive,,,,,,
2,63557,级台阶,0.548862,1,0.825046,positive,,,,,,
2,63557,成人票,0.539787,1,0.0,neutral,,,,,,
2,63557,码头等班次,0.533289,1,0.0,neutral,,,,,,
2,63557,宗教圣地,0.532935,1,0.0,neutral,,,,,,
2,63557,两座庙,0.531139,1,0.0,neutral,,,,,,
2,63557,个小时,0.529598,1,0.0,neutral,,,,,,
2,63557,小本本,0.525764,1,0.302992,positive,,,,,,
2,63557,交通方式,0.524508,1,0.0,neutral,,,,,,
2,63557,海龟的雕塑,0.52247,1,0.825046,positive,,,,,,
2,63557,时间,0.5114,1,0.0,neutral,,,,,,
2,63557,新加坡的边境,0.503942,1,0.0,neutral,,,,,,
2,63557,龟屿,0.496597,1,0.0,neutral,,,,,,
2,63557,全天,0.493661,1,0.0,neutral,,,,,,
2,63557,岛上,0.476594,3,0.60893,positive,,,,,,
2,63557,手机卡,0.472243,1,0.0,neutral,,,,,,
2,63557,新加坡龟屿岛面积,0.470839,1,0.0,neutral,,,,,,
2,63557,大伯公庙,0.465642,2,0.825046,positive,,,,,,
2,63557,小岛,0.464959,1,0.0,neutral,,,,,,
2,63557,新加坡,0.461088,1,0.0,neutral,,,,,,
2,63557,重点,0.461045,1,0.302992,positive,,,,,,
2,63557,门票,0.459199,1,0.0,neutral,,,,,,
2,63557,九月份,0.458425,1,0.825046,positive,,,,,,
2,63557,儿童票,0.458251,1,0.0,neutral,,,,,,
2,63557,多人,0.457668,1,0.825046,positive,,,,,,
2,63557,地方,0.456754,1,0.0,neutral,,,,,,
2,63557,手机,0.454781,1,0.0,neutral,,,,,,
2,63557,过去,0.453965,1,0.0,neutral,,,,,,
