WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,66850,有一些植物,0.835099,1,0.980803,positive,,,,,,
2,66850,动物,0.469976,1,0.980803,positive,,,,,,
2,66850,它的,0.457353,1,0.980803,positive,,,,,,
2,66850,生态环境,0.452273,1,0.980803,positive,,,,,,
2,66850,新加坡,0.435222,1,0.980803,positive,,,,,,
2,66850,名字,0.40769,1,0.980803,positive,,,,,,
2,66850,都市,0.376279,1,0.980803,positive,,,,,,
2,66851,河岸一侧,0.907121,1,0.684133,positive,,,,,,
2,66851,中央集水区的绿色,0.878726,1,0.0,neutral,,,,,,
2,66851,公园,0.481976,1,0.0,neutral,,,,,,
2,66851,小咖啡馆,0.479508,1,0.0,neutral,,,,,,
2,66851,多人,0.368132,1,-0.530461,negative,,,,,,
2,66851,鸟类,0.339538,1,0.0,neutral,,,,,,
2,66851,小径,0.330895,1,0.684133,positive,,,,,,
2,66851,栖息地,0.330895,1,0.0,neutral,,,,,,
2,66851,平地,0.323851,1,0.684133,positive,,,,,,
2,66851,不过是,0.319676,1,-0.530461,negative,,,,,,
