WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,65433,新加坡的茶文化,0.996534,1,0.810497,positive,,,,,,
2,65433,新加坡茶,0.821314,1,0.810497,positive,,,,,,
2,65433,都是,0.232247,1,0.810497,positive,,,,,,
2,65433,茶叶的糕点,0.213302,1,0.810497,positive,,,,,,
2,65433,中国,0.207078,1,0.810497,positive,,,,,,
2,65433,茶叶,0.162188,1,0.810497,positive,,,,,,
2,65433,过程,0.154309,1,0.810497,positive,,,,,,
2,65434,一家鱼汤店,0.780348,1,0.855087,positive,,,,,,
2,65434,位中午,0.720325,1,0.0,neutral,,,,,,
2,65434,当地新加坡,0.655977,1,0.855087,positive,,,,,,
2,65434,特色的美食,0.542708,1,0.855087,positive,,,,,,
2,65434,多年历史,0.455967,1,0.647036,positive,,,,,,
2,65434,长队,0.430552,1,0.0,neutral,,,,,,
2,65434,新加坡,0.406404,1,0.855087,positive,,,,,,
2,65434,美食,0.382508,1,0.855087,positive,,,,,,
2,65434,地铁站,0.376093,1,0.855087,positive,,,,,,
2,65434,晚上,0.372677,1,0.0,neutral,,,,,,
2,65434,价格,0.33413,1,0.855087,positive,,,,,,
2,65435,中国的茶文化融入不少现代,0.632241,1,0,neutral,,,,,,
2,65435,元素,0.367759,1,0,neutral,,,,,,
2,65436,一大半都是中国人,0.97163,1,0.235612,positive,,,,,,
2,65436,特别是中老年人,0.503594,1,0.235612,positive,,,,,,
2,65436,新加坡,0.486339,1,0.235612,positive,,,,,,
2,65436,成了,0.250678,1,0.235612,positive,,,,,,
2,65436,必不可少,0.237079,1,0.235612,positive,,,,,,
2,65436,习惯,0.226252,1,0.235612,positive,,,,,,
2,65437,餐厅食物的味道,0.5,1,0.998906,positive,,,,,,
2,65438,新加坡 海外航线,0.710271,1,0.534967,positive,,,,,,
2,65438,东南亚 国家,0.687458,1,0.0,neutral,,,,,,
2,65438,号游轮,0.670257,1,0.534967,positive,,,,,,
2,65438,给我合适的机会,0.640265,1,0.534967,positive,,,,,,
2,65438,这次海洋,0.590656,1,0.0,neutral,,,,,,
2,65438,了解到皇家,0.579363,1,0.534967,positive,,,,,,
2,65438,三次游轮,0.558336,1,0.551079,positive,,,,,,
2,65438,国际游轮旗下的海洋,0.502362,1,0.534967,positive,,,,,,
2,65438,新加坡,0.487408,3,0.534967,positive,,,,,,
2,65438,都是国内,0.478666,1,0.551079,positive,,,,,,
2,65438,这次,0.461734,1,0.551079,positive,,,,,,
2,65438,国家,0.452323,2,0.534967,positive,,,,,,
2,65438,越南,0.445987,2,0.551079,positive,,,,,,
2,65438,缅甸,0.433259,1,0.0,neutral,,,,,,
2,65438,印尼,0.431162,1,0.0,neutral,,,,,,
2,65438,地方,0.426795,1,0.534967,positive,,,,,,
2,65438,马来西亚,0.424666,2,0.534967,positive,,,,,,
2,65438,泰国,0.424277,2,0.534967,positive,,,,,,
2,65438,航线,0.419398,2,0.551079,positive,,,,,,
2,65438,韩国,0.417418,1,0.551079,positive,,,,,,
2,65438,两个,0.416543,1,0.0,neutral,,,,,,
2,65438,日本,0.413579,1,0.551079,positive,,,,,,
2,65439,风情漂亮,0.957239,1,0.991083,positive,,,,,,
2,65439,一种,0.285008,1,0.991083,positive,,,,,,
2,65439,特色,0.257414,1,0.991083,positive,,,,,,
2,65439,异国风情,0.244306,1,0.991083,positive,,,,,,
2,65440,特别讲究,0.5,1,0.954138,positive,,,,,,
2,65441,感觉,0.5,1,0.991287,positive,,,,,,
2,65442,一种很好,0.876171,1,0.961076,positive,,,,,,
2,65442,方式,0.123829,1,0.961076,positive,,,,,,
