WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,63131,教堂阿,0.860168,1,0.0,neutral,,,,,,
2,63131,卡夫,0.713253,3,0.0,neutral,,,,,,
2,63131,教堂 地址,0.661749,1,0.0,neutral,,,,,,
2,63131,座外观,0.596609,1,0.953847,positive,,,,,,
2,63131,新加坡的一片老,0.578703,1,0.0,neutral,,,,,,
2,63131,阿拉伯文书法刻出,0.564715,1,0.0,neutral,,,,,,
2,63131,回教的教堂,0.546635,1,0.564546,positive,,,,,,
2,63131,新加坡的市中心,0.53538,1,0.564546,positive,,,,,,
2,63131,乳黄色,0.530029,1,0.953847,positive,,,,,,
2,63131,先知族谱图,0.524438,1,0.0,neutral,,,,,,
2,63131,道度数,0.522453,1,0.0,neutral,,,,,,
2,63131,名杰出,0.497992,1,0.0,neutral,,,,,,
2,63131,新加坡的历史文化,0.496352,1,0.564546,positive,,,,,,
2,63131,欧洲风格,0.47276,1,0.953847,positive,,,,,,
2,63131,新加坡,0.47184,1,0.0,neutral,,,,,,
2,63131,伊斯兰世界,0.470561,1,0.0,neutral,,,,,,
2,63131,入口,0.450003,1,0.0,neutral,,,,,,
2,63131,日晷,0.444497,2,0.0,neutral,,,,,,
2,63131,商业中心区域,0.443709,1,0.0,neutral,,,,,,
2,63131,艺术的气息,0.443709,1,0.953847,positive,,,,,,
2,63131,教堂,0.438544,5,0.953847,positive,,,,,,
2,63131,特色,0.431631,1,0.0,neutral,,,,,,
2,63131,先知,0.428004,1,0.0,neutral,,,,,,
2,63131,方式,0.425411,1,0.0,neutral,,,,,,
2,63131,颜色,0.422727,1,0.953847,positive,,,,,,
2,63131,向东,0.421745,1,0.0,neutral,,,,,,
2,63131,印度教徒,0.420892,1,0.0,neutral,,,,,,
2,63131,印度,0.418276,1,0.953847,positive,,,,,,
2,63131,时间,0.418276,1,0.0,neutral,,,,,,
2,63131,门票,0.417133,1,0.0,neutral,,,,,,
2,63131,景点,0.411768,1,0.0,neutral,,,,,,
