WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,30824,岛费,0.865398,2,0.855713,positive,,,,,,
2,30824,实惠的方式,0.697518,1,0.909992,positive,,,,,,
2,30824,司机说清,0.623888,1,0.795054,positive,,,,,,
2,30824,名胜世界,0.615256,1,0.795054,positive,,,,,,
2,30824,西乐索海滩,0.560869,1,0.968345,positive,,,,,,
2,30824,踩踩水,0.499475,1,0.968345,positive,,,,,,
2,30824,个人,0.488127,2,0.891343,positive,,,,,,
2,30824,项目总体质量,0.478121,1,-0.480388,negative,,,,,,
2,30824,吹吹海风,0.44296,1,0.968345,positive,,,,,,
2,30824,计程车,0.436156,2,0.795054,positive,,,,,,
2,30824,方式,0.417493,1,0.795054,positive,,,,,,
2,30824,新加坡,0.416222,1,-0.480388,negative,,,,,,
2,30824,风景,0.415348,2,0.940846,positive,,,,,,
2,30824,交通,0.413771,1,0.795054,positive,,,,,,
2,30824,小朋友,0.408314,1,0.968345,positive,,,,,,
2,30824,景点,0.40664,1,-0.480388,negative,,,,,,
2,30824,岛上,0.405016,1,-0.480388,negative,,,,,,
2,30824,岛内,0.402528,1,0.795054,positive,,,,,,
2,30824,地方,0.400479,1,0.795054,positive,,,,,,
2,30825,集吃住,0.864887,1,0.0,neutral,,,,,,
2,30825,沙名胜世界,0.820301,1,0.0,neutral,,,,,,
2,30825,新加坡圣,0.749619,1,0.0,neutral,,,,,,
2,30825,环球影城主题乐园,0.576537,1,0.0,neutral,,,,,,
2,30825,仙鹤芭蕾,0.501425,1,0.0,neutral,,,,,,
2,30825,世界最大,0.496733,1,0.0,neutral,,,,,,
2,30825,沙岛上,0.447906,1,0.0,neutral,,,,,,
2,30825,海事博物馆等,0.386377,1,0.0,neutral,,,,,,
2,30825,一身,0.323783,1,0.0,neutral,,,,,,
2,30825,胜地,0.305818,1,0.693726,positive,,,,,,
2,30825,亚洲,0.301604,1,0.693726,positive,,,,,,
2,30825,海洋馆,0.300916,1,0.0,neutral,,,,,,
2,30825,节目,0.296886,1,0.0,neutral,,,,,,
