WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,66742,滨海花园,0.976393,1,0.607877,positive,,,,,,
2,66742,滨海湾花园,0.780274,1,0.607877,positive,,,,,,
2,66742,棵树,0.52082,2,0.607877,positive,,,,,,
2,66742,新加坡,0.176005,1,0.607877,positive,,,,,,
2,66742,大树,0.163778,1,0.607877,positive,,,,,,
2,66742,标志性,0.130236,1,0.607877,positive,,,,,,
2,66743,非常好,0.698564,2,0.997403,positive,,,,,,
2,66743,高处,0.301436,1,0.997403,positive,,,,,,
2,66744,亚热带的风景亚热带的气候,0.5,1,0.977338,positive,,,,,,
2,66745,俱乐部,0.644186,1,0.987011,positive,,,,,,
2,66745,门槛,0.355814,1,0.987011,positive,,,,,,
2,66746,旅游的巴士交通枢纽,0.5,1,0,neutral,,,,,,
2,66747,人有多多,0.855402,1,0.0,neutral,,,,,,
2,66747,旅游交通信息,0.526625,1,0.910419,positive,,,,,,
2,66747,景色,0.131905,1,0.910419,positive,,,,,,
2,66748,交通噪音,0.720586,1,0.549622,positive,,,,,,
2,66748,公共汽车停车场,0.690364,1,0.549622,positive,,,,,,
2,66748,比赛的时候,0.675248,1,0.549622,positive,,,,,,
2,66748,片区域,0.64584,1,0.549622,positive,,,,,,
2,66748,分钟一班,0.550773,1,0.549622,positive,,,,,,
2,66748,好地方,0.461364,1,0.719932,positive,,,,,,
2,66748,滨海湾的景色,0.383211,1,0.719932,positive,,,,,,
2,66748,新加坡旅游的交通黄线双层巴士,0.298857,1,0.549622,positive,,,,,,
2,66748,水边,0.290525,1,0.719932,positive,,,,,,
2,66748,巴士,0.287118,1,0.549622,positive,,,,,,
2,66749,新加坡植物园,0.990015,1,0.576172,positive,,,,,,
2,66749,棵参天大树,0.009985,1,0.576172,positive,,,,,,
2,66750,位置,0.574156,1,0.945698,positive,,,,,,
2,66750,地方,0.425844,1,0.945698,positive,,,,,,
2,66751,风情漂亮,0.957239,1,0.991083,positive,,,,,,
2,66751,一种,0.285008,1,0.991083,positive,,,,,,
2,66751,特色,0.257414,1,0.991083,positive,,,,,,
2,66751,异国风情,0.244306,1,0.991083,positive,,,,,,
2,66752,下次再来,0.5,1,0.997437,positive,,,,,,
