WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,63741,第三十四届亚希安,0.881038,1,0.965995,positive,,,,,,
2,63741,亚洲第一封航空信,0.752416,1,0.965995,positive,,,,,,
2,63741,新达城,0.365168,1,0.965995,positive,,,,,,
2,63741,周年,0.224194,1,0.965995,positive,,,,,,
2,63741,邮票,0.210911,1,0.965995,positive,,,,,,
2,63742,新达城会展中心,0.923636,1,0.995561,positive,,,,,,
2,63742,港式的风水,0.608223,1,0.995561,positive,,,,,,
2,63742,建筑设计风格独特,0.479482,1,0.995561,positive,,,,,,
2,63742,鸭子船导游热力,0.371185,1,0.995561,positive,,,,,,
2,63742,现代简约,0.358076,1,0.995561,positive,,,,,,
2,63742,大气上档次,0.314122,1,0.995561,positive,,,,,,
2,63742,景点,0.277128,1,0.995561,positive,,,,,,
2,63743,鸭子船 好棒好棒,0.5,1,0.922942,positive,,,,,,
2,63744,李嘉诚的产业,0.986279,1,0.435494,positive,,,,,,
2,63744,贫富差异,0.013721,1,0.435494,positive,,,,,,
2,63745,更多特价,0.683337,1,0.87397,positive,,,,,,
2,63745,经典,0.316663,1,0.87397,positive,,,,,,
2,63746,黄鸭子船,0.5,1,0.92281,positive,,,,,,
2,63747,会议中心,0.835577,1,0.826096,positive,,,,,,
2,63747,新达城会展中心,0.812347,1,0.826096,positive,,,,,,
2,63747,大型国际会议,0.761337,1,0.826096,positive,,,,,,
2,63747,设备,0.439051,2,0.826096,positive,,,,,,
2,63747,房间,0.40337,1,0.826096,positive,,,,,,
2,63747,年轻人,0.40158,1,0.826096,positive,,,,,,
2,63747,地区,0.401275,1,0.826096,positive,,,,,,
2,63747,购物中心,0.394412,1,0.826096,positive,,,,,,
2,63747,音频,0.394195,1,0.826096,positive,,,,,,
2,63747,视频,0.393177,1,0.826096,positive,,,,,,
2,63747,会展中心,0.385854,1,0.826096,positive,,,,,,
2,63747,入口,0.38309,1,0.826096,positive,,,,,,
2,63747,通道,0.358514,1,0.826096,positive,,,,,,
2,63748,新达城会展中心,0.981967,1,0.896174,positive,,,,,,
2,63748,晚上灯光,0.161104,1,0.896174,positive,,,,,,
2,63748,滨海湾地区的标志性,0.08728,1,0.896174,positive,,,,,,
2,63749,新达城会展中心的全称,0.984639,1,0,neutral,,,,,,
2,63749,展览中心,0.764801,2,0,neutral,,,,,,
2,63749,滨海湾地区,0.518154,1,0,neutral,,,,,,
2,63749,国际会议,0.483434,1,0,neutral,,,,,,
2,63749,展览等,0.387457,1,0,neutral,,,,,,
2,63749,新达城新加坡国际会议,0.377463,1,0,neutral,,,,,,
2,63749,国际高峰会议,0.359184,1,0,neutral,,,,,,
2,63749,标志性,0.221378,1,0,neutral,,,,,,
