WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,59345,莱佛士坊,0.988664,1,0.0,neutral,,,,,,
2,59345,莱佛士酒店,0.810874,1,0.0,neutral,,,,,,
2,59345,历史悠久的酒吧,0.666345,1,0.725737,positive,,,,,,
2,59345,新加坡的地标,0.487703,1,0.0,neutral,,,,,,
2,59345,新加坡殖民史,0.450288,1,0.0,neutral,,,,,,
2,59345,多年悠久,0.446036,1,0.725737,positive,,,,,,
2,59345,透露出殖民时代,0.365506,1,0.725737,positive,,,,,,
2,59345,阿拉伯商人的住处,0.325593,1,0.0,neutral,,,,,,
2,59345,花园,0.282626,1,0.725737,positive,,,,,,
2,59345,历史,0.277378,1,0.725737,positive,,,,,,
2,59345,缩影,0.270831,1,0.0,neutral,,,,,,
2,59345,氛围,0.270437,1,0.725737,positive,,,,,,
2,59345,原本,0.269177,1,0.0,neutral,,,,,,
2,59346,莱佛士坊,0.824871,1,0.676288,positive,,,,,,
2,59346,新加坡地铁,0.628242,1,0.676288,positive,,,,,,
2,59346,新加坡的金融中心,0.606409,1,0.550264,positive,,,,,,
2,59346,中央商务区,0.589323,1,0.550264,positive,,,,,,
2,59346,摩天高楼,0.546481,1,0.550264,positive,,,,,,
2,59346,世界知名,0.482614,1,0.550264,positive,,,,,,
2,59346,企业的亚太总部,0.385084,1,0.550264,positive,,,,,,
2,59346,新加坡市区中心的核心地带,0.376081,1,0.676288,positive,,,,,,
2,59346,方便游客,0.331055,1,0.676288,positive,,,,,,
2,59346,此地,0.212984,2,0.615542,positive,,,,,,
2,59347,玻璃海底景观,0.931048,1,0.0,neutral,,,,,,
2,59347,常见新加坡,0.802261,1,0.0,neutral,,,,,,
2,59347,各色绿,0.749185,1,0.0,neutral,,,,,,
2,59347,新加坡的银行集中地,0.725819,1,0.0,neutral,,,,,,
2,59347,玻璃鱼,0.68034,1,0.0,neutral,,,,,,
2,59347,新加坡最大的金融区,0.579784,1,0.0,neutral,,,,,,
2,59347,莱佛士坊,0.563693,1,0.0,neutral,,,,,,
2,59347,花旗银行亚太总部,0.562237,1,0.0,neutral,,,,,,
2,59347,本地的大华银行,0.539958,1,0.0,neutral,,,,,,
2,59347,渣打银行亚太总部,0.484678,1,0.0,neutral,,,,,,
2,59347,华侨银行,0.469109,1,0.0,neutral,,,,,,
2,59347,个自行车,0.444542,1,0.0,neutral,,,,,,
2,59347,星展银行总部,0.444159,1,0.0,neutral,,,,,,
2,59347,拍拍照片,0.432764,1,0.522505,positive,,,,,,
2,59347,上海陆家嘴,0.408592,1,0.0,neutral,,,,,,
2,59347,颜色鲜艳,0.392716,1,0.0,neutral,,,,,,
