WEBSITE_ID,REVIEW_ID,OVERVALL_SCORE,LABEL
2,4706,0.44078,positive
2,4707,0.948483,positive
2,4708,0.98847,positive
2,4709,0.995736,positive
2,4710,0.979023,positive
2,4711,0,neutral
2,4712,-0.768871,negative
2,4713,0.980113,positive
2,4714,-0.460892,negative
2,4715,0.323562,positive
2,4716,0.308015,positive
2,4717,0.912636,positive
2,4718,0.990809,positive
2,4719,0.999488,positive
2,4720,0.947694,positive
2,4721,0.877712,positive
2,4722,0.902617,positive
2,4723,0.980373,positive
2,4724,0.55737,positive
2,4725,0.674034,positive
2,4726,-0.315083,negative
2,4727,-0.556787,negative
2,4728,0.9677,positive
2,4729,0.646505,positive
2,4730,-0.705653,negative
2,4731,0.992505,positive
2,4732,0.236205,positive
2,4733,-0.658845,negative
2,4734,0.708715,positive
2,4735,0.431627,positive
2,4736,-0.406285,negative
2,4737,0.752159,positive
2,4738,-0.342124,negative
2,4739,0.596926,positive
2,4740,0.666855,positive
2,4741,0.632726,positive
2,4742,0.992296,positive
2,4743,0.986327,positive
2,4744,0.991787,positive
2,4745,-0.535783,negative
2,4746,-0.556182,negative
2,4747,-0.865872,negative
2,4748,0.902165,positive
2,4749,0.957439,positive
2,4750,0.909039,positive
2,4751,0.986403,positive
2,4752,0.777545,positive
2,4753,0.684636,positive
2,4754,0.90301,positive
2,4755,0.94674,positive
2,4756,0.464129,positive
2,4757,0.916335,positive
2,4758,0.954404,positive
2,4759,0.321864,positive
2,4760,0.907761,positive
2,4761,0.972572,positive
2,4762,0.892015,positive
2,4763,0.639208,positive
2,4764,-0.469939,negative
2,4765,0.74399,positive
2,4766,-0.579178,negative
2,4767,0.891563,positive
2,4768,0.996166,positive
2,4769,0.702531,positive
2,4770,0.734654,positive
2,4771,0.995593,positive
2,4772,0.975562,positive
2,4773,0.479092,positive
2,4774,0.471032,positive
2,4775,-0.429955,negative
2,4776,0.331288,positive
2,4777,-0.54522,negative
2,4778,0.887562,positive
2,4779,0,neutral
2,4780,0.934994,positive
2,4781,-0.667203,negative
2,4782,0.786256,positive
2,4783,0.820048,positive
2,4784,0.494725,positive
2,4785,0.783891,positive
2,4786,0.976961,positive
2,4787,0.84187,positive
2,4788,0.791326,positive
2,4789,0.99725,positive
2,4790,0.884863,positive
2,4791,-0.883213,negative
2,4792,0.947436,positive
2,4793,0.832637,positive
2,4794,-0.928708,negative
2,4795,-0.758883,negative
2,4796,-0.330549,negative
2,4797,0.878937,positive
2,4798,0.982682,positive
2,4799,0.999945,positive
2,4800,0.966164,positive
2,4801,0.968419,positive
2,4802,0.295941,positive
2,4803,0.698793,positive
2,4804,0.975755,positive
2,4805,0.736569,positive
2,4806,0.946847,positive
2,4807,-0.29461,negative
2,4808,0.874962,positive
2,4809,0.717151,positive
2,4810,0.756853,positive
2,4811,0,neutral
2,4812,-0.899098,negative
2,4813,0.981486,positive
2,4814,0.745924,positive
2,4815,0.593038,positive
2,4816,0.954381,positive
2,4817,0.681813,positive
2,4818,0.917434,positive
2,4819,0,neutral
2,4820,0.888984,positive
2,4821,0.887428,positive
2,4822,0.777675,positive
2,4823,0,neutral
2,4824,0.684626,positive
2,4825,0.879173,positive
2,4826,0.890275,positive
2,4827,0.678227,positive
2,4828,0,neutral
2,4829,0.69582,positive
2,4830,0.977469,positive
2,4831,0.938663,positive
2,4832,-0.462316,negative
2,4833,0.68366,positive
2,4834,0.78626,positive
2,4835,0.852565,positive
2,4836,0,neutral
2,4837,0.63919,positive
2,4838,0.742536,positive
2,4839,0.695216,positive
2,4841,0.914874,positive
2,4842,0.916077,positive
2,4843,-0.648099,negative
2,4844,0,neutral
2,4845,0.977919,positive
2,4846,-0.812705,negative
2,4847,1,positive
2,4848,0.925669,positive
2,4849,0.905199,positive
2,4850,0.923321,positive
2,4851,0,neutral
2,4852,0.595816,positive
2,4853,0.815806,positive
2,4854,0.952287,positive
2,4855,0.98611,positive
2,4856,0.944575,positive
2,4857,0.771277,positive
2,4858,0,neutral
2,4859,0.928372,positive
2,4860,0,neutral
2,4861,0.931146,positive
2,4862,0.885214,positive
2,4863,0.953758,positive
2,4864,0.842547,positive
2,4865,0.626213,positive
2,4866,0.86277,positive
2,4867,0.631323,positive
2,4868,0.727912,positive
2,4869,0,neutral
2,4870,0.981572,positive
2,4871,0.909092,positive
2,4872,0.945553,positive
2,4873,0.837016,positive
2,4874,0,neutral
2,4875,0.866249,positive
2,4876,0.969418,positive
2,4877,0,neutral
2,4878,0.994409,positive
2,4879,0.996329,positive
2,4880,0.979803,positive
2,4881,0.953528,positive
2,4882,0.736596,positive
2,4883,0.953497,positive
2,4884,0.932576,positive
2,4885,0.812361,positive
2,4886,0.999282,positive
2,4887,0.998224,positive
2,4888,0.992011,positive
2,4889,0.990138,positive
2,4890,0.999989,positive
2,4891,0.659005,positive
2,4892,0,neutral
2,4893,0.892213,positive
2,4894,0.923501,positive
2,4895,0.992324,positive
2,4896,0.970747,positive
2,4897,0.973096,positive
2,4898,0.981223,positive
2,4899,0.793411,positive
2,4900,0.94598,positive
2,4901,0.800354,positive
2,4902,-0.810629,negative
2,4903,-0.6658,negative
2,4904,0.790064,positive
2,4905,0.95456,positive
2,4906,0.940957,positive
2,4907,0.838335,positive
2,4908,-0.577132,negative
2,4909,0.838634,positive
2,4910,-0.286857,negative
2,4911,-0.388035,negative
2,4912,0.950013,positive
2,4913,-0.596747,negative
2,4914,0.421631,positive
2,4915,-0.384958,negative
2,4916,0.741628,positive
2,4917,0.911926,positive
2,4918,0.835523,positive
2,4919,-0.898009,negative
2,4920,0,neutral
2,4921,0.947911,positive
2,4922,0.976979,positive
2,4923,0.641692,positive
2,4924,0.724898,positive
2,4925,0.911181,positive
2,4926,0,neutral
2,4927,0.656353,positive
2,4928,0.711527,positive
2,4929,-0.23784,negative
2,4930,0.663721,positive
2,4931,0.99563,positive
2,4932,0,neutral
2,4933,0.935741,positive
2,4934,0.776634,positive
2,4935,0.839423,positive
2,4936,0.759874,positive
2,4937,0,neutral
2,4938,0.594985,positive
2,4939,0.988674,positive
2,4940,0,neutral
2,4941,0,neutral
2,4942,0,neutral
2,4943,0,neutral
2,4944,0.817917,positive
2,4945,0.596524,positive
2,4946,0.737965,positive
2,4947,-0.742583,negative
2,4948,-0.449093,negative
2,4949,0,neutral
2,4950,0.894473,positive
2,4951,0.870575,positive
2,4952,0.994128,positive
2,4953,0.861039,positive
2,4954,0.894799,positive
2,4955,0.93158,positive
2,4956,0.961143,positive
2,4957,0.95871,positive
2,4958,0,neutral
2,4959,0.923636,positive
2,4960,0.95428,positive
2,4961,0.892424,positive
2,4962,0.953654,positive
2,4963,0.380283,positive
2,4964,0.975901,positive
2,4965,-0.710806,negative
2,4966,0.98541,positive
2,4967,0.743302,positive
2,4968,0,neutral
2,4969,-0.643771,negative
2,4970,-0.243483,negative
2,4971,0.948325,positive
2,4972,-0.837809,negative
2,4973,0.849321,positive
2,4974,0.778556,positive
2,4975,0.894414,positive
2,4976,0.81154,positive
2,4977,0.65781,positive
2,4978,0.825577,positive
2,4979,0.630889,positive
2,4980,0,neutral
2,4981,0,neutral
2,4982,0.926675,positive
2,4983,0.719721,positive
2,4984,0.889468,positive
2,4985,0.9934,positive
2,4986,0.99619,positive
2,4987,0.836412,positive
2,4988,0.709804,positive
2,4989,0.625275,positive
2,4990,0.77972,positive
2,4991,0.901863,positive
2,4992,0.903945,positive
2,4993,0.594734,positive
2,4994,0.945299,positive
2,4995,0.60481,positive
2,4996,0.996958,positive
2,4997,0.952368,positive
2,4998,0.887274,positive
2,4999,0.999997,positive
2,5000,0.979739,positive
2,5001,0.997547,positive
2,5002,0.327785,positive
2,5003,0,neutral
2,5004,0.717004,positive
2,5005,-0.626952,negative
2,5006,0.678377,positive
2,5007,0.895196,positive
2,5008,0.688931,positive
2,5009,0.649118,positive
2,5010,0.525833,positive
2,5011,0.95331,positive
2,5012,0.719953,positive
2,5013,0.966403,positive
2,5014,-0.814264,negative
2,5015,0.822159,positive
2,5016,0.862972,positive
2,5017,0.814331,positive
2,5018,0.9958,positive
2,5019,0.938502,positive
2,5020,0,neutral
2,5021,0.858392,positive
2,5022,0.439379,positive
2,5023,0,neutral
2,5024,0.543786,positive
2,5025,-0.560903,negative
2,5026,0.688478,positive
2,5027,-0.388526,negative
2,5028,0,neutral
2,5029,0.698246,positive
2,5030,0.848325,positive
2,5031,0,neutral
2,5032,0.693437,positive
2,5033,0.952178,positive
2,5034,0.60913,positive
2,5035,0,neutral
2,5036,0.981219,positive
2,5037,0.676497,positive
2,5038,0.976546,positive
2,5039,0.900471,positive
2,5040,0.570022,positive
2,5041,0.94369,positive
2,5042,0,neutral
2,5043,0.957193,positive
2,5044,0.78067,positive
2,5045,-0.381839,negative
2,5046,0.579111,positive
2,5047,0.957402,positive
2,5048,0.825862,positive
2,5049,0.996256,positive
2,5050,-0.449442,negative
2,5051,0,neutral
2,5052,0,neutral
2,5053,0.997245,positive
2,5054,0.993295,positive
2,5055,0.470993,positive
2,5056,0.958506,positive
2,5057,0.585299,positive
2,5058,0.619125,positive
2,5059,0.688538,positive
2,5060,0.978748,positive
2,5061,0.974311,positive
2,5062,0,neutral
2,5063,0.797662,positive
2,5064,0.722509,positive
2,5065,0.634873,positive
2,5066,0.9406,positive
2,5067,0.287964,positive
2,5068,0.662815,positive
2,5069,0,neutral
2,5070,0,neutral
2,5071,0.761334,positive
2,5072,0.472495,positive
2,5073,0.667785,positive
2,5074,0.891053,positive
2,5075,0.649408,positive
2,5076,0.987788,positive
2,5077,0.851727,positive
2,5078,0.637971,positive
2,5079,-0.368476,negative
2,5080,0,neutral
2,5081,0.992734,positive
2,5082,0.647361,positive
2,5083,0.999292,positive
2,5084,0.844731,positive
2,5085,0.98867,positive
2,5086,0.970498,positive
2,5087,-0.496039,negative
2,5088,0.85088,positive
2,5089,0.994469,positive
2,5090,0.751823,positive
2,5091,0.984047,positive
2,5092,0.631761,positive
2,5093,0.972731,positive
2,5094,0.951633,positive
2,5095,-0.504681,negative
2,5096,0.892884,positive
2,5097,0.933093,positive
2,5098,0.989596,positive
2,5099,0.880924,positive
2,5100,0.895462,positive
2,5101,0.924262,positive
2,5102,0.986484,positive
2,5103,0.988146,positive
2,5104,0.913906,positive
2,5105,0.644628,positive
2,5106,-0.472476,negative
2,5107,0,neutral
2,5108,0.905001,positive
2,5109,0,neutral
2,5110,0.994214,positive
2,5111,0.834515,positive
2,5112,0,neutral
2,5113,0.926152,positive
2,5114,0.753681,positive
2,5115,0.745989,positive
2,5116,0,neutral
2,5117,0.811821,positive
2,5118,0.997979,positive
2,5119,0.554755,positive
2,5120,0.689078,positive
2,5121,0.998893,positive
2,5122,0.983972,positive
2,5123,0.519005,positive
2,5124,0.99876,positive
2,5125,0,neutral
2,5126,0.59574,positive
2,5127,-0.909614,negative
2,5128,0,neutral
2,5129,0.982636,positive
2,5130,0.875388,positive
2,5131,0.888332,positive
2,5132,0.646807,positive
2,5133,0.872313,positive
2,5134,0.684234,positive
2,5135,0.999665,positive
2,5136,0.775064,positive
2,5137,0.75719,positive
2,5138,0.878225,positive
2,5139,0.996762,positive
2,5140,0.952547,positive
2,5141,0.686552,positive
2,5142,-0.762364,negative
2,5143,0,neutral
2,5144,0.523052,positive
2,5145,0.909775,positive
2,5146,0.951148,positive
2,5147,0.922854,positive
2,5148,0,neutral
2,5149,0.955561,positive
2,5150,0.77098,positive
2,5151,0,neutral
2,5152,0.900194,positive
2,5153,0.991169,positive
2,5154,0.925841,positive
2,5155,0.592386,positive
2,5156,0,neutral
2,5157,0.736607,positive
2,5158,0.906429,positive
2,5159,0.856937,positive
2,5160,0.948815,positive
2,5161,0.6815,positive
2,5162,0.608486,positive
2,5163,0,neutral
2,5164,0.990551,positive
2,5165,0.99216,positive
2,5166,0.559394,positive
2,5167,0.624054,positive
2,5168,0.923225,positive
2,5169,0,neutral
2,5170,0.734739,positive
2,5171,0.867001,positive
2,5172,0.538365,positive
2,5173,0.90243,positive
2,5174,0.910414,positive
2,5175,0.899421,positive
2,5176,0,neutral
2,5177,0.941308,positive
2,5178,-0.669799,negative
2,5179,0,neutral
2,5180,0.998866,positive
2,5181,0.580516,positive
2,5182,0.897507,positive
2,5183,0.972631,positive
2,5184,0.718798,positive
2,5185,0.651743,positive
2,5186,0.759067,positive
2,5187,0.782255,positive
2,5188,0.99083,positive
2,5189,0.778799,positive
2,5190,0.990942,positive
2,5191,0,neutral
2,5192,0,neutral
2,5193,-0.678035,negative
2,5194,0.870006,positive
2,5195,0.879671,positive
2,5196,0.672516,positive
2,5197,0.992274,positive
2,5198,0.33179,positive
2,5199,0.834494,positive
2,5200,0.509681,positive
2,5201,0,neutral
2,5202,0.982686,positive
2,5203,0.987166,positive
2,5204,0.968549,positive
2,5205,0.626899,positive
2,5206,0,neutral
2,5207,0.852312,positive
2,5208,0.968738,positive
2,5209,0.751591,positive
2,5210,0.952603,positive
2,5211,0.93081,positive
2,5212,0.927197,positive
