WEBSITE_ID,REVIEW_ID,OVERVALL_SCORE,LABEL
1,651890687,0.781498,positive
1,651584312,0.839063,positive
1,651371527,0.569279,positive
1,651186139,0.613456,positive
1,651005480,0.976533,positive
1,650977132,0.807275,positive
1,650965114,0.562719,positive
1,650319538,0.957558,positive
1,649712136,0.995611,positive
1,647661800,-0.867834,negative
1,647637908,0.757133,positive
1,647273080,0.998053,positive
1,647244741,0.954976,positive
1,646671744,0.989445,positive
1,646416130,0.949514,positive
1,646195059,-0.989169,negative
1,646188227,0.98833,positive
1,646165615,0.955979,positive
1,645869286,0.999716,positive
1,645537989,0.775348,positive
1,645131302,0.859689,positive
1,645076826,0.680248,positive
1,645045729,0.848411,positive
1,644698682,0.899994,positive
1,644385231,0.992702,positive
1,644071648,0.983243,positive
1,643927587,0.416677,positive
1,643463252,0.998637,positive
1,643439036,0.982377,positive
1,643124150,0.655302,positive
1,642129037,0.976625,positive
1,641699703,0.95148,positive
1,641673272,0.974646,positive
1,641434716,0.892635,positive
1,641270435,0.98805,positive
1,641255344,0.97635,positive
1,639850767,0.77116,positive
1,639530743,0.958611,positive
1,639495229,0.996039,positive
1,639170964,-0.562564,negative
1,639104009,0.988847,positive
1,639086387,0.870965,positive
1,639076564,0.991406,positive
1,638086296,0.650865,positive
1,637752188,0.759878,positive
1,637133332,0.932679,positive
1,635441654,0.884602,positive
1,635250563,0.784458,positive
1,634905297,0.840584,positive
1,634756767,0.992835,positive
1,633880864,0.45873,positive
1,633800538,0.528875,positive
1,633715394,0.974516,positive
1,633702875,0.995052,positive
1,631802472,0.98463,positive
1,631473487,0.982435,positive
1,631469188,0.963937,positive
1,630179361,0.979033,positive
1,629617496,0.910943,positive
1,629226971,0.995919,positive
1,628773246,0.888655,positive
1,627656978,0.994537,positive
1,626893601,0.960424,positive
1,626502955,0.850612,positive
1,625850907,0.547582,positive
1,625376723,0.958626,positive
1,624658901,0.999615,positive
1,624456010,0.986832,positive
1,624340650,0.975742,positive
1,623843314,0.83234,positive
1,623378283,0.987691,positive
1,622758048,0.98693,positive
1,622009414,0.887314,positive
1,621702652,0.964395,positive
1,621649767,0.995497,positive
1,621643307,0,neutral
1,621626613,0.868099,positive
1,621624969,0.968544,positive
1,621586545,0.945659,positive
1,621444111,0.768971,positive
1,621440273,0.97002,positive
1,620959185,0.961715,positive
1,619492951,0.988773,positive
1,619342179,0.95818,positive
1,619212556,0.995399,positive
1,619068928,0.615542,positive
1,618702675,0.716235,positive
1,618502958,0.919421,positive
1,618370025,0.993072,positive
1,617840482,0.92809,positive
1,616834982,0.883161,positive
1,616307316,0.967815,positive
1,616167077,0.966139,positive
1,615629914,0.997257,positive
1,614978023,0.880274,positive
1,613305251,0.718447,positive
1,612557058,0.968267,positive
1,612281846,0.364484,positive
1,612204293,0.998474,positive
1,612110952,0.822555,positive
1,611944049,0.774779,positive
1,611811448,0.888899,positive
1,611346214,0.991019,positive
1,611280899,0.931824,positive
1,611268865,0.967097,positive
1,610995032,0.992692,positive
1,610953936,0.988443,positive
1,609965755,0.64947,positive
1,609827507,0.915319,positive
1,607991335,0.750514,positive
1,607859090,-0.298822,negative
1,607678447,0.779598,positive
1,607271063,0.957792,positive
1,606344952,0.692324,positive
1,606202353,0.796849,positive
1,605804251,-0.301618,negative
1,605764626,0.991932,positive
1,605660124,0.993852,positive
1,605641286,0.984566,positive
1,605307412,0.978759,positive
1,604891138,0.99717,positive
1,604114024,0,neutral
1,603674489,0.960216,positive
1,603652803,0.991573,positive
1,603253525,0.95815,positive
1,602940799,0.523173,positive
1,602271271,0.787964,positive
1,601348303,0.933971,positive
1,601317618,0.418598,positive
1,601195487,0.994033,positive
1,598811187,0.679565,positive
1,598392740,0.845313,positive
1,598040001,0.989132,positive
1,597876558,0.753417,positive
1,597844536,0.99741,positive
1,597181727,0.988573,positive
1,596558100,0.984745,positive
1,596556528,0.959362,positive
1,596065388,0.998871,positive
1,595805967,0.777826,positive
1,595421171,0.905457,positive
1,595099740,0.86054,positive
1,594714185,0.974832,positive
1,594707774,0.920119,positive
1,594691869,0.974328,positive
1,594366213,0.962738,positive
1,594352146,0.996991,positive
1,593243126,0.871923,positive
1,592881376,0.941354,positive
1,592682591,0.982793,positive
1,592264885,0.944335,positive
1,591481627,0.538772,positive
1,591302374,0.56458,positive
1,590519992,0.844011,positive
1,589728139,0.955175,positive
1,589409436,-0.624433,negative
1,589360273,0.894947,positive
1,588648936,0.684136,positive
1,588600072,0.927479,positive
1,588362413,0.950108,positive
1,588354878,0.97676,positive
1,587821958,0.943138,positive
1,587572898,0.981414,positive
1,587289608,0.886612,positive
1,586023221,0.748719,positive
1,585474897,0,neutral
1,585089661,0.941979,positive
1,584667348,0.972034,positive
1,584454922,0.886226,positive
1,584095905,0.958594,positive
1,583207617,0.870219,positive
1,582729448,0.998406,positive
1,582714726,0.979492,positive
1,582337890,0.451155,positive
1,582000059,0.767698,positive
1,581600668,0.98963,positive
1,580956321,0.768008,positive
1,580652696,-0.800489,negative
1,580253293,0.948626,positive
1,580141986,0.985222,positive
1,580022188,-0.816227,negative
1,580020390,0.957019,positive
1,580016840,0.977857,positive
1,579837934,0.930123,positive
1,579793573,0.897012,positive
1,579782606,0.949601,positive
1,579377324,0.919303,positive
1,578023893,0.998288,positive
1,577761683,0.890647,positive
1,577300719,0.794959,positive
1,577283445,0.95865,positive
1,576727963,0.948208,positive
1,575420167,0.917377,positive
1,575053124,0.968679,positive
1,574766841,0.961674,positive
1,574360621,0.758498,positive
1,574106484,0.699489,positive
1,573747189,0.999592,positive
1,573396176,0.75366,positive
1,573364862,0.805999,positive
1,572823848,0.998055,positive
1,572776638,0.905452,positive
1,572653191,0.992592,positive
1,572309911,0.439781,positive
1,572223794,0.885811,positive
1,572154674,0.80441,positive
1,572133943,0.999983,positive
1,572077180,0.998087,positive
1,571714933,0.759184,positive
1,571372550,0.986939,positive
1,571332912,0.714901,positive
1,571244796,0.935772,positive
1,571150549,0.887183,positive
1,571150394,0.939655,positive
1,570934701,0.988161,positive
1,570827762,0.991224,positive
1,570714068,0.903411,positive
1,570576885,0.964094,positive
1,570335195,0.795971,positive
1,569936169,0.802714,positive
1,569803083,0.941295,positive
1,569319947,0.97411,positive
1,569223689,0.846269,positive
1,569001813,0.99939,positive
1,568549430,0.996324,positive
1,568288333,0.991068,positive
1,568136345,0.87649,positive
1,567430194,0.818714,positive
1,567261717,0.885426,positive
1,566619732,0.996654,positive
1,566454454,0.819776,positive
1,564578995,0.664926,positive
1,564541613,0.967989,positive
1,564539331,0.960813,positive
1,564210464,0.927267,positive
1,564142967,0.999823,positive
1,564132659,0.773868,positive
1,564105872,0.830411,positive
1,563944556,0.986338,positive
1,563793413,0.854826,positive
1,563527403,0.498432,positive
1,562610442,0.758236,positive
1,562272010,0.965096,positive
1,562249646,0.990831,positive
1,562235391,0.987583,positive
1,562125358,0.619264,positive
1,561850272,-0.808118,negative
1,561150218,0.445034,positive
1,559974471,0.996131,positive
1,558500077,0.767413,positive
1,558474490,0.701332,positive
1,558462666,0.997684,positive
1,557450493,0.931354,positive
1,557238700,0.965477,positive
1,556655641,0.998511,positive
1,556583722,0.951057,positive
1,556399324,0.995174,positive
1,556098364,0.749532,positive
1,555960477,0.896259,positive
1,555512820,0.923929,positive
1,555338073,0.87076,positive
1,555328826,0.997674,positive
1,555174732,0.860575,positive
1,553757451,0.762399,positive
1,553524295,0.956347,positive
1,553467619,0.620465,positive
1,552655862,0.951466,positive
1,552638447,0.993355,positive
1,552312723,0.927594,positive
1,552201370,0.423348,positive
1,552126494,0.921795,positive
1,551889067,0.725986,positive
1,551777612,0.965705,positive
1,551668197,0.963279,positive
1,551542376,0.836128,positive
1,551462779,0.997996,positive
1,551437248,0.999889,positive
1,551401674,0.672906,positive
1,550861384,0.9,positive
1,550653788,0.731811,positive
1,549684261,0.880997,positive
1,549660709,0.544263,positive
1,548946043,0.89881,positive
1,548527942,0.70598,positive
1,547729993,0.974407,positive
1,546932945,0.979405,positive
1,546197953,0.944154,positive
1,545152512,0.914799,positive
1,545148398,0.863499,positive
1,544830907,0.91052,positive
1,544272913,0.997496,positive
1,544140688,0.565404,positive
1,543920107,0.783586,positive
1,542806810,0.988057,positive
1,541023988,0.986208,positive
1,540810480,0.507081,positive
1,540602775,0.970359,positive
1,539944788,0.852354,positive
1,539939035,0.626651,positive
1,539808783,0.988877,positive
1,539136665,0.902926,positive
1,539130507,0.982948,positive
1,539112411,0.997393,positive
1,539019116,0.821977,positive
1,538959296,0.35128,positive
1,538944045,0.815465,positive
1,538926502,0.873089,positive
1,537589528,0.981236,positive
1,537379140,0.995564,positive
1,537298966,0,neutral
1,536962136,0.987866,positive
1,536525946,0.96764,positive
1,535812765,0.983487,positive
1,535468906,0.995656,positive
1,535260085,0.778857,positive
1,534976875,0.687315,positive
1,534941260,0.970552,positive
1,534236420,0.671117,positive
1,533852462,0.836815,positive
1,533115887,0,neutral
1,532733940,0.880445,positive
1,532329143,0.526813,positive
1,530383776,0.839915,positive
1,530116175,0.971184,positive
1,529366403,0.997136,positive
1,528722021,0.797786,positive
1,528412334,0.99899,positive
1,527801094,0.893975,positive
1,525422177,0.986508,positive
1,524246214,0.712108,positive
1,523683585,0.99359,positive
1,523299311,0.892993,positive
1,522494305,0.69042,positive
1,522179773,0.906744,positive
1,522012815,0.961165,positive
1,521804588,0.94327,positive
1,521658940,0.909443,positive
1,521644502,0.806413,positive
1,521603642,0.984934,positive
1,521586429,0.84391,positive
1,520678444,0.990603,positive
1,520459888,0.998799,positive
1,520199770,0.461168,positive
1,520193627,-0.489465,negative
1,519666290,0.975427,positive
1,518619676,0.994695,positive
1,517951924,0.98799,positive
1,517913287,0.993332,positive
1,517683569,0.96602,positive
1,517546591,0.808956,positive
1,516545526,0.684331,positive
1,516508125,0.998003,positive
1,516114108,0.767971,positive
1,512430014,0.711555,positive
1,511694387,0.878392,positive
1,511670479,0.998552,positive
1,511318541,0.959632,positive
1,510905105,0.993313,positive
1,510726349,0.697016,positive
1,509218067,0.729853,positive
1,507710642,0.454904,positive
1,507617992,0.998152,positive
1,506950015,0.771732,positive
1,506681528,0.946254,positive
1,506065303,0.994108,positive
1,505681303,0.987863,positive
1,505410095,-0.794356,negative
1,504945381,-0.676549,negative
1,504550114,0.933161,positive
1,504390475,0.950749,positive
1,504047704,0.779245,positive
1,503830311,0.404537,positive
1,502837410,0.860205,positive
1,502358571,0.700131,positive
1,502152582,0.889672,positive
1,502071200,0.863473,positive
1,501291762,0.674068,positive
1,501265660,0.498084,positive
1,501111449,0.983925,positive
1,501062396,0.949366,positive
1,500587235,0.87482,positive
1,500581015,0.94134,positive
1,500549886,0.892151,positive
1,499901370,0.969927,positive
1,499633293,0.951174,positive
1,499276133,0.981813,positive
1,499268466,0.92677,positive
1,499261278,0.993217,positive
1,499212322,0.863022,positive
1,499080178,0.960153,positive
1,498725516,0.81842,positive
1,498408348,0.997101,positive
1,497008676,0.955948,positive
1,495530748,0.847392,positive
1,495141519,0.732718,positive
1,495082935,0.996258,positive
1,494730990,0.398063,positive
1,494497101,0.939767,positive
1,494277036,0.917321,positive
1,493463093,0,neutral
1,493441655,0.983334,positive
1,493293204,0.544919,positive
1,493164959,0.903695,positive
1,492619397,0.998291,positive
1,492618697,0.966569,positive
1,492402664,0.989256,positive
1,492294146,0.962941,positive
1,490046752,0.843733,positive
1,489563852,0.887358,positive
1,489341051,0.921853,positive
1,489249668,0.827488,positive
1,488985007,0.944406,positive
1,488967471,0.8204,positive
1,488940554,0.833216,positive
1,488593214,0.980867,positive
1,488318886,0.854149,positive
1,488317240,0.999161,positive
1,487313091,0.570321,positive
1,487208712,0.293158,positive
1,487059047,0.701605,positive
1,486846893,0.987092,positive
1,486766838,0.715403,positive
1,486739261,0.891958,positive
1,486355966,0.919696,positive
1,485576939,0.920566,positive
1,485516188,0.983246,positive
1,485260885,0.937981,positive
1,484840008,0.996955,positive
1,483637712,0.993021,positive
1,483135653,0.988313,positive
1,482865210,0.975927,positive
1,482290477,0.990137,positive
1,482091709,0.750389,positive
1,481528165,0.672376,positive
1,481488889,0.915865,positive
1,481115920,0.968361,positive
1,480805935,0.760358,positive
1,480213497,0.987824,positive
1,480199304,0.996385,positive
1,480157787,0.922629,positive
1,480143814,0.808974,positive
1,479518037,0.999283,positive
1,479338770,0.988575,positive
1,478844515,0.957708,positive
1,478592518,0.991166,positive
1,478464986,0.997289,positive
1,478407974,-0.411059,negative
1,477319375,0.973166,positive
1,477276694,0.925269,positive
1,477166277,0.990515,positive
1,477112362,0.96534,positive
1,476881226,0,neutral
1,476741688,0.943908,positive
1,476046140,0.990255,positive
1,475812079,0.954039,positive
1,475483743,0.870294,positive
1,475465906,0.994123,positive
1,475179770,0.995077,positive
1,475162622,0.960861,positive
1,474886720,0.851601,positive
1,474594741,0.989662,positive
1,474536326,0.879128,positive
1,474381108,0.931558,positive
1,473973514,0.998177,positive
1,473839104,0.983515,positive
1,473757029,0.971125,positive
1,473359952,0.922507,positive
1,473118725,0.94331,positive
1,473046180,0.952055,positive
1,472830111,0.605334,positive
1,472400050,0.993589,positive
1,472110774,0.734238,positive
1,471720249,0.948168,positive
1,471581809,0.661289,positive
1,471367179,0.915035,positive
1,471336704,0.821086,positive
1,471278772,0.932124,positive
1,469704195,0.901428,positive
1,469309926,0.940773,positive
1,469281236,0.671282,positive
1,468713113,0.837747,positive
1,468186093,0.709305,positive
1,468042015,0.999199,positive
1,467931950,0.973659,positive
1,467575337,0.564896,positive
1,467499929,0.78276,positive
1,466455332,0.987708,positive
1,466182173,0.976144,positive
1,465545736,0.627358,positive
1,465210588,0.985955,positive
1,465139791,0.655398,positive
1,464669134,0.89742,positive
1,464189344,0.98078,positive
1,464035592,0.96514,positive
1,462596135,0.867044,positive
1,462398639,0.906712,positive
1,461881094,0.913183,positive
1,461477426,0.77097,positive
1,461443862,0.994792,positive
1,461312081,0.962152,positive
1,461276115,0.994033,positive
1,461154831,0.644737,positive
1,461133132,0.99627,positive
1,460865893,0.996277,positive
1,459953151,-0.498583,negative
1,459863441,0.496632,positive
1,459850334,0.812557,positive
1,459681870,0.717942,positive
1,459560806,0.728631,positive
1,459500025,0.915587,positive
1,459077922,0.677428,positive
1,458781730,0.975546,positive
1,458658214,0.742927,positive
1,457311948,0.908547,positive
1,456800041,0.686954,positive
1,456678623,0.902085,positive
1,456578719,0.995336,positive
1,456130234,0.905112,positive
1,454666330,0.988322,positive
1,454168362,0.742856,positive
1,453982591,0.978109,positive
1,453262341,0.963495,positive
1,453071484,0.991,positive
1,452916371,0.913227,positive
1,452907948,0.868792,positive
1,452565493,0.982322,positive
1,452553987,0.991186,positive
1,452514260,0.48523,positive
1,451642730,0.694086,positive
1,451464285,0.999279,positive
1,450451048,0.947299,positive
1,450429639,0.811722,positive
1,450244994,0.998154,positive
1,449822317,0.998852,positive
1,449451292,0.832917,positive
1,449061030,0.8939,positive
1,448830374,0.99768,positive
1,448775964,0.998875,positive
1,448659304,0.775165,positive
1,448250669,0.976269,positive
1,448149747,0.996631,positive
1,447703734,0.948973,positive
1,447349999,0.822562,positive
1,446814984,0.996127,positive
1,446814063,0.987664,positive
1,445982034,0.381118,positive
1,445807499,0.955339,positive
1,445515989,0.976369,positive
1,445466751,0.891128,positive
1,445459495,0.974774,positive
1,445453196,0.995142,positive
1,445450193,0.999457,positive
1,444907090,0.870502,positive
1,444490733,0.725915,positive
1,444374380,0.94806,positive
1,444158115,0.887705,positive
1,444123562,0.635761,positive
1,443892728,0.951576,positive
1,442653791,0.898517,positive
1,442634955,0.94262,positive
1,442512706,0.95305,positive
1,442500334,-0.907887,negative
1,442095320,0.586451,positive
1,440531809,0.997697,positive
1,440085896,0.847391,positive
1,439671135,0.92357,positive
1,439434505,0.991184,positive
1,437600187,0.490116,positive
1,437359258,0.995025,positive
1,437280291,0.971068,positive
1,436770154,0.88336,positive
1,436705722,0.833328,positive
1,435907504,0.891316,positive
1,435556992,0.98919,positive
1,434521885,0.993233,positive
1,434501705,0.96358,positive
1,434461440,0.939351,positive
1,433970991,0.99914,positive
1,433479901,0.88146,positive
1,433448865,0.889273,positive
1,433424814,0.995782,positive
1,431889868,0.467038,positive
1,431710847,0.981225,positive
1,431702112,0.935811,positive
1,431036088,0.647054,positive
1,430767500,0.994501,positive
1,430198188,-0.563325,negative
1,429896368,0.61266,positive
1,429664283,0.892131,positive
1,429515963,0.999929,positive
1,429252503,0.823464,positive
1,429099757,0.414799,positive
1,429060150,0.900844,positive
1,429035235,0.586265,positive
1,429007296,0.966978,positive
1,428336192,0.833582,positive
1,428010793,0.963396,positive
1,427630559,0.69169,positive
1,427532758,0.9007,positive
1,426852749,0.999727,positive
1,426830844,0.958536,positive
1,426535979,0.822764,positive
1,425827215,0.7779,positive
1,425517335,0.990458,positive
1,424563127,0.966137,positive
1,424524441,0.99172,positive
1,424373291,0.92787,positive
1,424278351,0.856352,positive
1,422968448,0.692561,positive
1,422688450,0.655222,positive
1,421427491,0.783936,positive
1,420724281,0.621167,positive
1,420024503,0.876148,positive
1,419670031,0.926764,positive
1,419011175,0.540662,positive
1,418655474,0.898587,positive
1,418629693,0.972345,positive
1,418432186,0.868875,positive
1,418387035,0.990305,positive
1,418346193,0.986127,positive
1,417890910,0.75292,positive
1,417761510,0.836228,positive
1,416345850,0.694173,positive
1,415723840,0.837222,positive
1,415561194,0.999219,positive
1,412581355,0.955975,positive
1,411799234,0.860702,positive
1,411380996,0.98544,positive
1,410375201,0.847905,positive
1,410341668,0.858227,positive
1,409763411,0.955565,positive
1,409548403,0.983472,positive
1,408721091,0.952002,positive
1,408589911,0.331665,positive
1,408494207,0.415326,positive
1,408258542,0.9104,positive
1,407270878,0.795078,positive
1,406402073,0.976065,positive
1,405599399,0.828279,positive
1,405553266,0.844112,positive
1,405146022,0.667702,positive
1,403990824,0.839939,positive
1,403400144,0.999536,positive
1,403291469,0.970162,positive
1,403232961,0.706077,positive
1,402100035,0.566899,positive
1,401944022,0.73747,positive
1,401549897,0.998108,positive
1,401338685,0.996277,positive
1,400560713,0.981221,positive
1,400394311,0.990835,positive
1,400295006,0.997656,positive
1,399907786,0.982863,positive
1,399173133,0.38371,positive
1,398302567,0.994241,positive
1,397916094,0.641072,positive
1,397348334,0.74536,positive
1,397058885,0.812869,positive
1,396153916,0.973619,positive
1,396102935,0.800577,positive
1,395000280,0.750014,positive
1,394936877,0.853711,positive
1,394912147,0.968103,positive
1,394900112,0.813727,positive
1,394579103,0.864399,positive
1,394147659,0.946822,positive
1,394147094,0.669973,positive
1,393712764,0.969507,positive
1,392348142,0.60463,positive
1,391929554,0.611733,positive
1,391827482,0.967578,positive
1,391259376,0.99992,positive
1,390575070,0.902649,positive
1,389961498,0.892077,positive
1,389628122,0.696801,positive
1,389339394,0.635931,positive
1,388855403,0.99984,positive
1,388715553,0.910926,positive
1,388578750,0.944454,positive
1,387856578,0.97988,positive
1,387824174,0.781225,positive
1,387266351,0.718461,positive
1,386856181,0.935959,positive
1,386453235,0.919856,positive
1,385724109,0.857546,positive
1,385209445,0.928412,positive
1,384775362,0.623701,positive
1,384750553,0.977536,positive
1,384576146,0.938991,positive
1,384431814,0.917583,positive
1,383864036,0.932703,positive
1,383849396,0.986599,positive
1,383418896,0.921343,positive
1,383022376,0.982013,positive
1,382861383,0.871868,positive
1,382849134,0.808586,positive
1,382790695,0.749063,positive
1,380779693,0.980349,positive
1,380421726,0.997972,positive
1,379608122,0.739044,positive
1,379551535,0.743081,positive
1,379030952,0.987987,positive
1,378870634,0.971607,positive
1,378708027,0.846698,positive
1,377798566,0.439048,positive
1,377293886,0.979671,positive
1,376083965,0.498165,positive
1,375683245,0.804365,positive
1,375398592,0.986951,positive
1,374825662,0.500299,positive
1,374692013,0.929626,positive
1,374469991,0.952718,positive
1,373988972,0.993915,positive
1,373928880,0.992314,positive
1,373697533,0.982489,positive
1,372973159,0.851709,positive
1,372396942,0.889505,positive
1,372318220,0.981479,positive
1,371330189,0.978499,positive
1,371147704,0.740197,positive
1,371033425,0.898566,positive
1,370221548,0.901724,positive
1,370151752,0.400665,positive
1,370120459,0.995718,positive
1,370014718,0.736979,positive
1,370003646,0.997768,positive
1,369450850,0.944018,positive
1,368850199,0.918006,positive
1,368667139,0.841629,positive
1,368507117,0.964818,positive
1,368030290,0.573292,positive
1,367796030,0.833984,positive
1,367703704,0.99377,positive
1,367624036,0.979613,positive
1,367302526,0.963492,positive
1,367294506,0.780189,positive
1,367100039,0.79389,positive
1,366739569,0.998633,positive
1,366739395,0.786061,positive
1,366522299,0.909538,positive
1,365951786,0.382999,positive
1,365907599,-0.297316,negative
1,365875663,0.984403,positive
1,365526530,0.41236,positive
1,365274838,0.513834,positive
1,364776896,0.951215,positive
1,364306021,0.995035,positive
1,364251394,0.696026,positive
1,364241147,0.937232,positive
1,363281334,0.851382,positive
1,363231511,0.989928,positive
1,362979357,0.922038,positive
1,362924885,0.998435,positive
1,362434538,0.990767,positive
1,362411174,0.637995,positive
1,362125897,0.897372,positive
1,361364996,-0.970299,negative
1,360467853,0.998644,positive
1,360304882,0.747776,positive
1,360089414,0.998933,positive
1,359963760,0.976644,positive
1,359926965,0.981884,positive
1,359909502,0.936351,positive
1,358721611,0.981374,positive
1,358638477,0.91519,positive
1,357014547,0.994355,positive
1,356067787,0.996074,positive
1,355451518,0.997945,positive
1,355206615,0.895714,positive
1,354791593,0.997966,positive
1,354014335,0.963003,positive
1,353967291,0.931848,positive
1,353465780,0.943604,positive
1,353222100,0.995059,positive
1,353193268,0.959288,positive
1,353032785,0.720989,positive
1,353016667,0.88272,positive
1,352941981,0.987489,positive
1,352305051,0.979694,positive
1,352202781,0.834438,positive
1,351857963,0.834933,positive
1,351781089,0.855812,positive
1,351401616,0.907569,positive
1,350873931,0.937332,positive
1,350633545,0.82995,positive
1,349951790,0.907222,positive
1,349844948,0.860457,positive
1,349084485,0.995823,positive
1,348961615,0.859531,positive
1,348754468,0.995987,positive
1,348607835,0.5776,positive
1,348391883,0.661531,positive
1,348348790,0.991409,positive
1,347764013,0.850363,positive
1,347209388,0.994502,positive
1,346522049,0.95822,positive
1,346468578,0.999512,positive
1,346243157,0.773458,positive
1,346079559,0.675391,positive
1,346023505,0.97261,positive
1,346013226,0.789574,positive
1,345744165,0.64295,positive
1,345699312,0.827652,positive
1,345090609,0.998144,positive
1,344908931,0.890881,positive
1,344880818,0.981764,positive
1,344689285,0.57941,positive
1,344643246,0.856803,positive
1,343934588,0.933916,positive
1,343924178,0.847829,positive
1,343327491,0.996027,positive
1,343177363,0.999573,positive
1,343158108,0.998296,positive
1,342896959,0.385199,positive
1,342595519,0.816613,positive
1,341906889,0.595149,positive
1,341814956,0.869227,positive
1,341669315,0.982152,positive
1,341649958,0.811894,positive
1,341434280,0.940966,positive
1,341071645,0.733986,positive
1,339714249,0.859703,positive
1,339004053,0.963795,positive
1,338445294,-0.938826,negative
1,337874010,0.977397,positive
1,337632601,0.859079,positive
1,337605408,0.994076,positive
1,337553519,0.984114,positive
1,337220598,0.794201,positive
1,337201795,0.881215,positive
1,337201575,0.98553,positive
1,337140705,0.933028,positive
1,337120863,0.541601,positive
1,336928884,0.992767,positive
1,336809406,0.947015,positive
1,336793499,0.9497,positive
1,336501265,0.783271,positive
1,336489416,0.873796,positive
1,336405203,0.980141,positive
1,741766715,0.953488,positive
1,740535590,0.779134,positive
1,738733549,0.993565,positive
1,738219640,0.988157,positive
1,738175834,0.896207,positive
1,737156988,0.6547,positive
1,736677322,0.996033,positive
1,736519570,0.979671,positive
1,730773758,-0.322099,negative
1,730617512,0.745757,positive
1,729602363,0.926116,positive
1,727929751,0.84276,positive
1,727030289,0.975448,positive
1,725137999,0.680061,positive
1,724552368,0.981781,positive
1,724051736,0.486656,positive
1,723609606,0.92514,positive
1,722596109,0.808065,positive
1,719611459,0.84718,positive
1,719358328,0.643065,positive
1,718783704,0.971403,positive
1,718280037,0.441676,positive
1,717519017,0.845961,positive
1,717205987,0.998075,positive
1,716887798,0.983402,positive
1,714715819,0.765985,positive
1,714383358,0.948736,positive
1,712752897,0.984393,positive
1,712579202,0.998463,positive
1,711579371,0.522632,positive
1,709840305,0.968476,positive
1,707976861,0.900501,positive
1,706972832,0.983129,positive
1,706883488,-0.269394,negative
1,706011998,0.756721,positive
1,704828723,0.587219,positive
1,703100319,0.788324,positive
1,698361480,0.964942,positive
1,698325111,0.779949,positive
1,695319198,0.326083,positive
1,695008435,0.892158,positive
1,694295509,0.794488,positive
1,693081042,0.975988,positive
1,692516316,0.89977,positive
1,692512730,0.518833,positive
1,692494621,0.836733,positive
1,692329024,0.644613,positive
1,691285692,0.892621,positive
1,691179483,0.990598,positive
1,691068873,0.924461,positive
1,690235548,0.934059,positive
1,690080567,0.99684,positive
1,689893664,0.522779,positive
1,689831519,0.996879,positive
1,689612064,0.976648,positive
1,689039224,0.88988,positive
1,688563979,0.582812,positive
1,688542864,0.719255,positive
1,688496835,0.850965,positive
1,688412257,0.850264,positive
1,688297371,0.992029,positive
