REVIEWER_URL,REVIEWER_NAME,RAW_HOME_LOCATION,CLEANED_HOME_LOCATION,NUMBER_OF_CONTRIBUTIONS,HELPFUL_VOTES,REVIEWER_UPDATED_TIME
https://www.tripadvisor.com.sg/Profile/Elena W,Elena W,"
Singapore, Singapore",,118,94,2020-01-30 00:40:07.192378
https://www.tripadvisor.com.sg/Profile/skier101,skier101,"
Toronto, Canada",,155,55,2020-01-30 00:40:07.497671
https://www.tripadvisor.com.sg/Profile/MUHassan,MUHassan,"
Dhaka City, Bangladesh",,111,36,2020-01-30 00:40:07.799318
https://www.tripadvisor.com.sg/Profile/Rhmdna,Rhmdna,"
Jakarta, Indonesia",,11,,2020-01-30 00:40:08.137053
https://www.tripadvisor.com.sg/Profile/Compass2101,Compass2101,"
Singapore, Singapore",,138,23,2020-01-30 00:40:08.502882
https://www.tripadvisor.com.sg/Profile/2224005185,2224005185,"
China Foshan",,4,,2020-01-30 00:40:08.798713
https://www.tripadvisor.com.sg/Profile/haider_12,haider_12,"
Dhaka, Bangladesh",,70,23,2020-01-30 00:40:09.162095
https://www.tripadvisor.com.sg/Profile/Maced28,Maced28,"
Sydney, Australia",,129,66,2020-01-30 00:40:09.527005
https://www.tripadvisor.com.sg/Profile/eleybourn,eleybourn,"
Singapore, Singapore",,610,110,2020-01-30 00:40:09.877314
https://www.tripadvisor.com.sg/Profile/harishbala,harishbala,"
Muscat, Oman",,319,254,2020-01-30 00:40:15.702633
https://www.tripadvisor.com.sg/Profile/jasmineg252,jasmineg252,"
Singapore, Singapore",,127,24,2020-01-30 00:40:16.064210
https://www.tripadvisor.com.sg/Profile/rafaelsZ5696HX,rafaelsZ5696HX,"
Santo Domingo, Dominican Republic",,92,17,2020-01-30 00:40:16.433004
https://www.tripadvisor.com.sg/Profile/LUIS_PAULO_RIBEIRO,LUIS_PAULO_RIBEIRO,"
Sao Paulo, SP",,151,47,2020-01-30 00:40:16.821635
https://www.tripadvisor.com.sg/Profile/plumeria1808,plumeria1808,"
Sydney, Australia",,29,10,2020-01-30 00:40:17.192145
https://www.tripadvisor.com.sg/Profile/tonil948,tonil948,"
Busselton, Australia",,19,9,2020-01-30 00:40:17.555893
https://www.tripadvisor.com.sg/Profile/NicolasZaw,NicolasZaw,"
Singapore, Singapore",,287,69,2020-01-30 00:40:17.913906
https://www.tripadvisor.com.sg/Profile/macrato,macrato,"
Melbourne, Australia",,45,11,2020-01-30 00:40:18.276160
https://www.tripadvisor.com.sg/Profile/jcm1009,jcm1009,"
Pully, Switzerland",,128,42,2020-01-30 00:40:18.598364
https://www.tripadvisor.com.sg/Profile/TRAVELINGISMYLIFE,TRAVELINGISMYLIFE,"
Melbourne",,25,7,2020-01-30 00:40:18.997528
https://www.tripadvisor.com.sg/Profile/bigtupai,bigtupai,"
Singapore, Singapore",,163,81,2020-01-30 00:40:24.802765
https://www.tripadvisor.com.sg/Profile/asilu171,asilu171,"
Luxembourg",,15,2,2020-01-30 00:40:25.141327
https://www.tripadvisor.com.sg/Profile/88vikrantc,88vikrantc,"
Mumbai, India",,73,29,2020-01-30 00:40:25.514417
https://www.tripadvisor.com.sg/Profile/Geordie2666,Geordie2666,"
Huntly, United Kingdom",,302,115,2020-01-30 00:40:25.823024
https://www.tripadvisor.com.sg/Profile/Hans787,Hans787,"
Singapore, Singapore",,121,37,2020-01-30 00:40:26.193249
https://www.tripadvisor.com.sg/Profile/ricardam78,ricardam78,"
Brisbane, Australia",,26,11,2020-01-30 00:40:26.533943
https://www.tripadvisor.com.sg/Profile/MrsZam007,MrsZam007,,,19,5,2020-01-30 00:40:26.827787
https://www.tripadvisor.com.sg/Profile/patriciajd2014,patriciajd2014,"
Western Australia, Australia",,75,15,2020-01-30 00:40:27.163639
https://www.tripadvisor.com.sg/Profile/BiggerJ,BiggerJ,,,105,48,2020-01-30 00:40:27.502995
https://www.tripadvisor.com.sg/Profile/Travluxe50,Travluxe50,"
Mumbai, India",,69,10,2020-01-30 00:40:27.866940
https://www.tripadvisor.com.sg/Profile/richiemccaw,richiemccaw,"
Singapore, Singapore",,64,64,2020-01-30 00:40:33.699611
https://www.tripadvisor.com.sg/Profile/BeatriceKEE,BeatriceKEE,"
Singapore, Singapore",,67,16,2020-01-30 00:40:34.076835
https://www.tripadvisor.com.sg/Profile/jessica11355,jessica11355,"
Singapore, Singapore",,2,,2020-01-30 00:40:34.376813
https://www.tripadvisor.com.sg/Profile/bjund,bjund,"
Leyte Island, Philippines",,33,22,2020-01-30 00:40:34.777187
https://www.tripadvisor.com.sg/Profile/Kim D,Kim D,"
Brisbane, Australia",,38,8,2020-01-30 00:40:35.159739
https://www.tripadvisor.com.sg/Profile/Nathaniel0603,Nathaniel0603,"
Auckland Central, New Zealand",,36,13,2020-01-30 00:40:35.539976
https://www.tripadvisor.com.sg/Profile/HotelReviewerQatar,HotelReviewerQatar,"
Doha, Qatar",,51,36,2020-01-30 00:40:35.891485
https://www.tripadvisor.com.sg/Profile/TravelWithEarlyTeens,TravelWithEarlyTeens,"
Asia",,268,206,2020-01-30 00:40:36.254429
https://www.tripadvisor.com.sg/Profile/LynnLim85,LynnLim85,"
Singapore, Singapore",,106,23,2020-01-30 00:40:36.639953
https://www.tripadvisor.com.sg/Profile/LDM27,LDM27,"
Melbourne, Australia",,15,1,2020-01-30 00:40:36.998543
https://www.tripadvisor.com.sg/Profile/Chriscq,Chriscq,"
Pompano Beach, Florida",,77,27,2020-01-30 00:40:42.947053
https://www.tripadvisor.com.sg/Profile/Nigletti,Nigletti,"
Melbourne, Australia",,55,39,2020-01-30 00:40:43.278755
https://www.tripadvisor.com.sg/Profile/Momtazul K,Momtazul K,,,127,20,2020-01-30 00:40:43.662650
https://www.tripadvisor.com.sg/Profile/5StarDivaFamily,5StarDivaFamily,"
Long Island, New York",,610,233,2020-01-30 00:40:44.039533
https://www.tripadvisor.com.sg/Profile/Amboy G,Amboy G,"
Baguio City, Philippines",,85,54,2020-01-30 00:40:44.400539
https://www.tripadvisor.com.sg/Profile/mino666,mino666,"
Perth, Australia",,130,49,2020-01-30 00:40:44.742593
https://www.tripadvisor.com.sg/Profile/Anne M,Anne M,"
Perth, Australia",,44,7,2020-01-30 00:40:45.158185
https://www.tripadvisor.com.sg/Profile/brads0nya,brads0nya,"
Perth, Australia",,23,2,2020-01-30 00:40:45.509318
https://www.tripadvisor.com.sg/Profile/SandTW,SandTW,,,49,19,2020-01-30 00:40:45.803609
https://www.tripadvisor.com.sg/Profile/Joeykeong,Joeykeong,"
Singapore",,52,37,2020-01-30 00:40:46.146468
https://www.tripadvisor.com.sg/Profile/ReneeC08,ReneeC08,"
SanFrancisco Bay Area",,340,117,2020-01-30 00:40:51.974896
https://www.tripadvisor.com.sg/Profile/TerraBradford,TerraBradford,"
Manila, Philippines",,43,19,2020-01-30 00:40:52.343889
https://www.tripadvisor.com.sg/Profile/SAC572016,SAC572016,"
Reading, United Kingdom",,28,18,2020-01-30 00:40:52.652877
https://www.tripadvisor.com.sg/Profile/nitja11,nitja11,"
New Delhi, India",,44,4,2020-01-30 00:40:53.012186
https://www.tripadvisor.com.sg/Profile/AshrieF,AshrieF,,,14,4,2020-01-30 00:40:53.342720
https://www.tripadvisor.com.sg/Profile/Alicja M,Alicja M,"
Canberra, Australia",,140,37,2020-01-30 00:40:53.718453
https://www.tripadvisor.com.sg/Profile/michaello8,michaello8,"
Hong Kong, China",,18,6,2020-01-30 00:40:54.060437
https://www.tripadvisor.com.sg/Profile/Priyadarshi5,Priyadarshi5,"
Bengaluru, India",,108,23,2020-01-30 00:40:54.439144
https://www.tripadvisor.com.sg/Profile/JLotsos,JLotsos,"
Perth",,186,75,2020-01-30 00:40:54.803594
https://www.tripadvisor.com.sg/Profile/festus89,festus89,"
Singapore, Singapore",,9,4,2020-01-30 00:40:55.188779
https://www.tripadvisor.com.sg/Profile/edge8400,edge8400,"
Valrico, Florida",,404,226,2020-01-30 00:41:00.980520
https://www.tripadvisor.com.sg/Profile/HansiZhai,HansiZhai,"
Singapore River, Singapore",,298,57,2020-01-30 00:41:01.392367
https://www.tripadvisor.com.sg/Profile/JaydeepGod,JaydeepGod,"
Pune, India",,32,26,2020-01-30 00:41:01.745628
https://www.tripadvisor.com.sg/Profile/Meghana26,Meghana26,"
Indore, India",,103,68,2020-01-30 00:41:02.126157
https://www.tripadvisor.com.sg/Profile/watashiwaevie,watashiwaevie,"
Singapore, Singapore",,20,14,2020-01-30 00:41:02.513427
https://www.tripadvisor.com.sg/Profile/Loulou17Australia,Loulou17Australia,"
Surrey Hills, Australia",,145,27,2020-01-30 00:41:02.847423
https://www.tripadvisor.com.sg/Profile/krishnavaidyanathan,krishnavaidyanathan,"
Dubai, United Arab Emirates",,11,,2020-01-30 00:41:03.129428
https://www.tripadvisor.com.sg/Profile/Rick_Yvanovich,Rick_Yvanovich,"
Ho Chi Minh City, Vietnam",,388,120,2020-01-30 00:41:03.438549
https://www.tripadvisor.com.sg/Profile/GlobalStaci,GlobalStaci,"
Baltimore, Maryland",,662,235,2020-01-30 00:41:03.818742
https://www.tripadvisor.com.sg/Profile/sravanvadde,sravanvadde,"
Hyderabad, India",,107,8,2020-01-30 00:41:04.193350
https://www.tripadvisor.com.sg/Profile/czhixuan,czhixuan,"
Singapore, Singapore",,30,14,2020-01-30 00:41:10.086426
https://www.tripadvisor.com.sg/Profile/HeenaG32,HeenaG32,,,13,2,2020-01-30 00:41:10.442951
https://www.tripadvisor.com.sg/Profile/jainprateek,jainprateek,"
kolkata",,76,43,2020-01-30 00:41:10.777446
https://www.tripadvisor.com.sg/Profile/JussstHazel,JussstHazel,"
Manila, Philippines",,27,11,2020-01-30 00:41:11.132254
https://www.tripadvisor.com.sg/Profile/dokness,dokness,"
Birmingham, AL",,211,86,2020-01-30 00:41:11.425348
https://www.tripadvisor.com.sg/Profile/ImeldaDeviltan99,ImeldaDeviltan99,"
Singapore, Singapore",,58,22,2020-01-30 00:41:11.760357
https://www.tripadvisor.com.sg/Profile/neartheblowhole,neartheblowhole,"
Wollongong",,54,26,2020-01-30 00:41:12.120700
https://www.tripadvisor.com.sg/Profile/mangowhere,mangowhere,"
Singapore, Singapore",,50,28,2020-01-30 00:41:12.481285
https://www.tripadvisor.com.sg/Profile/docviki,docviki,"
mumbai",,266,154,2020-01-30 00:41:12.782555
https://www.tripadvisor.com.sg/Profile/Juninho2,Juninho2,"
Jakarta, Indonesia",,102,31,2020-01-30 00:41:13.168970
https://www.tripadvisor.com.sg/Profile/Brid1,Brid1,"
Oxford, UK",,184,148,2020-01-30 00:41:18.989628
https://www.tripadvisor.com.sg/Profile/davidg777,davidg777,"
Sydney, Australia",,415,114,2020-01-30 00:41:19.400527
https://www.tripadvisor.com.sg/Profile/Matt M,Matt M,"
Ulverston, United Kingdom",,63,25,2020-01-30 00:41:19.769315
https://www.tripadvisor.com.sg/Profile/SubramanianNatarajan,SubramanianNatarajan,"
Mumbai, India",,238,140,2020-01-30 00:41:20.124941
https://www.tripadvisor.com.sg/Profile/Rihck,Rihck,"
Melbourne, Australia",,111,17,2020-01-30 00:41:20.488640
https://www.tripadvisor.com.sg/Profile/byronandkaren,byronandkaren,"
Beijing, China",,26,16,2020-01-30 00:41:20.858399
https://www.tripadvisor.com.sg/Profile/raffy72,raffy72,"
Perth, Australia",,101,40,2020-01-30 00:41:21.198322
https://www.tripadvisor.com.sg/Profile/sonalshomakash,sonalshomakash,"
New Delhi, India",,83,30,2020-01-30 00:41:21.548879
https://www.tripadvisor.com.sg/Profile/Craig R,Craig R,"
Yarrawonga, Australia",,350,81,2020-01-30 00:41:21.922930
https://www.tripadvisor.com.sg/Profile/FMoulder,FMoulder,"
Dubai, United Arab Emirates",,61,23,2020-01-30 00:41:22.243063
https://www.tripadvisor.com.sg/Profile/Manojgarg123,Manojgarg123,"
Gurgaon",,19,10,2020-01-30 00:41:28.179152
https://www.tripadvisor.com.sg/Profile/Karen P,Karen P,"
Canberra, Australia",,314,54,2020-01-30 00:41:28.538075
https://www.tripadvisor.com.sg/Profile/RabiulH,RabiulH,"
Dhaka City, Bangladesh",,147,60,2020-01-30 00:41:28.864876
https://www.tripadvisor.com.sg/Profile/lukesun2014,lukesun2014,"
Singapore, Singapore",,5,1,2020-01-30 00:41:29.186912
https://www.tripadvisor.com.sg/Profile/TravellingBee338,TravellingBee338,"
Houston, Texas",,171,55,2020-01-30 00:41:29.522912
https://www.tripadvisor.com.sg/Profile/TMBom,TMBom,"
Mumbai, India",,236,62,2020-01-30 00:41:29.890737
https://www.tripadvisor.com.sg/Profile/Raja S,Raja S,"
Chennai (Madras), India",,112,51,2020-01-30 00:41:30.245617
https://www.tripadvisor.com.sg/Profile/GhenTravelbug,GhenTravelbug,"
Arizona",,200,71,2020-01-30 00:41:30.597515
https://www.tripadvisor.com.sg/Profile/Mhai L,Mhai L,,,13,1,2020-01-30 00:41:30.937835
https://www.tripadvisor.com.sg/Profile/LittleGreenPlum,LittleGreenPlum,"
Singapore",,10,1,2020-01-30 00:41:31.276617
https://www.tripadvisor.com.sg/Profile/InaMann,InaMann,"
KL, Malaysia",,105,54,2020-01-30 00:41:37.234701
https://www.tripadvisor.com.sg/Profile/SameerM,SameerM,"
Bengaluru, India",,101,36,2020-01-30 00:41:37.579167
https://www.tripadvisor.com.sg/Profile/J2201,J2201,"
North Yorkshire, United Kingdom",,62,30,2020-01-30 00:41:37.947116
https://www.tripadvisor.com.sg/Profile/Sophie M,Sophie M,"
Singapore, null, Singapore",,43,15,2020-01-30 00:41:38.324007
https://www.tripadvisor.com.sg/Profile/Capri67,Capri67,"
Chennai (Madras), India",,152,60,2020-01-30 00:41:38.645810
https://www.tripadvisor.com.sg/Profile/tiny2016,tiny2016,"
Jakarta, Indonesia",,96,9,2020-01-30 00:41:38.992935
https://www.tripadvisor.com.sg/Profile/Shireen A,Shireen A,,,7,1,2020-01-30 00:41:39.382879
https://www.tripadvisor.com.sg/Profile/sirilovestravel,sirilovestravel,"
Bengaluru, India",,14,2,2020-01-30 00:41:39.752621
https://www.tripadvisor.com.sg/Profile/Lisa L,Lisa L,"
Austin, Texas",,15,8,2020-01-30 00:41:40.063321
https://www.tripadvisor.com.sg/Profile/dd_20082014,dd_20082014,"
Quezon City, Philippines",,144,71,2020-01-30 00:41:40.420137
https://www.tripadvisor.com.sg/Profile/deborah850,deborah850,"
Darwin, Australia",,5,,2020-01-30 00:41:46.266785
https://www.tripadvisor.com.sg/Profile/2020itravel,2020itravel,"
Houston, Texas",,30,9,2020-01-30 00:41:46.572621
https://www.tripadvisor.com.sg/Profile/travellerelf,travellerelf,"
Singapore",,57,26,2020-01-30 00:41:46.960423
https://www.tripadvisor.com.sg/Profile/Wizardess1,Wizardess1,"
London",,68,36,2020-01-30 00:41:47.289371
https://www.tripadvisor.com.sg/Profile/GalihSeno,GalihSeno,"
Jakarta, Indonesia",,24,2,2020-01-30 00:41:47.622250
https://www.tripadvisor.com.sg/Profile/NewAgeHobo,NewAgeHobo,"
Mumbai, India",,33,28,2020-01-30 00:41:47.943236
https://www.tripadvisor.com.sg/Profile/Andrea M,Andrea M,"
Perth",,50,23,2020-01-30 00:41:48.286585
https://www.tripadvisor.com.sg/Profile/Clement Yi Chen... C,Clement Yi Chen... C,"
Singapore, Singapore",,46,25,2020-01-30 00:41:48.650704
https://www.tripadvisor.com.sg/Profile/Rhonda J,Rhonda J,"
Canberra, Australia",,205,144,2020-01-30 00:41:49.028513
https://www.tripadvisor.com.sg/Profile/nimanthaa2016,nimanthaa2016,"
Maharagama, Sri Lanka",,13,1,2020-01-30 00:41:49.359403
https://www.tripadvisor.com.sg/Profile/Rsars,Rsars,"
Vught, The Netherlands",,300,70,2020-01-30 00:41:55.287287
https://www.tripadvisor.com.sg/Profile/673yurinas,673yurinas,"
Gothenburg, Sweden",,50,10,2020-01-30 00:41:55.677200
https://www.tripadvisor.com.sg/Profile/colink142,colink142,"
Panajachel, Guatemala",,25,9,2020-01-30 00:41:55.996863
https://www.tripadvisor.com.sg/Profile/RowdyMonster,RowdyMonster,,,71,51,2020-01-30 00:41:56.410139
https://www.tripadvisor.com.sg/Profile/deepakraod,deepakraod,"
Bengaluru, India",,161,61,2020-01-30 00:41:56.754675
https://www.tripadvisor.com.sg/Profile/TonyTay8,TonyTay8,"
Singapore, Singapore",,152,115,2020-01-30 00:41:57.139791
https://www.tripadvisor.com.sg/Profile/MarlaRances,MarlaRances,"
Quezon City, Philippines",,3,,2020-01-30 00:41:57.448563
https://www.tripadvisor.com.sg/Profile/mjsoriano731,mjsoriano731,"
Toronto, Canada",,7,,2020-01-30 00:41:57.796422
https://www.tripadvisor.com.sg/Profile/Vinod R,Vinod R,"
Kollam, India",,292,93,2020-01-30 00:41:58.177551
https://www.tripadvisor.com.sg/Profile/Tis_Ratna,Tis_Ratna,"
Bandung, Indonesia",,23,2,2020-01-30 00:41:58.541641
https://www.tripadvisor.com.sg/Profile/bhakti87,bhakti87,"
New Delhi, India",,56,10,2020-01-30 00:42:04.495387
https://www.tripadvisor.com.sg/Profile/besiki,besiki,"
Tbilisi, Georgia",,10,12,2020-01-30 00:42:04.811277
https://www.tripadvisor.com.sg/Profile/chmadhusudhan,chmadhusudhan,"
Bengaluru, India",,20,1,2020-01-30 00:42:05.120090
https://www.tripadvisor.com.sg/Profile/Janine G,Janine G,"
Buderim, Australia",,240,55,2020-01-30 00:42:05.476347
https://www.tripadvisor.com.sg/Profile/Krishnan U,Krishnan U,"
Bengaluru, India",,320,190,2020-01-30 00:42:05.851711
https://www.tripadvisor.com.sg/Profile/Cynthia L,Cynthia L,"
Canberra, Australia",,207,59,2020-01-30 00:42:06.205761
https://www.tripadvisor.com.sg/Profile/Prashant B,Prashant B,"
Bengaluru, India",,132,91,2020-01-30 00:42:06.567262
https://www.tripadvisor.com.sg/Profile/sharon f,sharon f,"
Nashik, India",,20,5,2020-01-30 00:42:06.909636
https://www.tripadvisor.com.sg/Profile/champion13,champion13,"
Perth, Australia",,76,28,2020-01-30 00:42:07.235975
https://www.tripadvisor.com.sg/Profile/Suha M,Suha M,,,34,16,2020-01-30 00:42:07.551017
https://www.tripadvisor.com.sg/Profile/Hindali79,Hindali79,"
Dubai, United Arab Emirates",,276,142,2020-01-30 00:42:13.409420
https://www.tripadvisor.com.sg/Profile/rsling,rsling,"
oslo",,126,55,2020-01-30 00:42:13.721770
https://www.tripadvisor.com.sg/Profile/humbirdi18,humbirdi18,"
Caloundra, Australia",,196,52,2020-01-30 00:42:14.086502
https://www.tripadvisor.com.sg/Profile/hirendvora,hirendvora,"
Ahmedabad, India",,36,21,2020-01-30 00:42:14.419961
https://www.tripadvisor.com.sg/Profile/tejujaa,tejujaa,"
Maharashtra, India",,44,6,2020-01-30 00:42:14.725924
https://www.tripadvisor.com.sg/Profile/PureView,PureView,"
Mumbai, India",,65,31,2020-01-30 00:42:15.081892
https://www.tripadvisor.com.sg/Profile/May K,May K,"
Bangkok, Thailand",,54,19,2020-01-30 00:42:15.436620
https://www.tripadvisor.com.sg/Profile/JenniferGC212,JenniferGC212,"
Gold Coast, Australia",,36,23,2020-01-30 00:42:15.862217
https://www.tripadvisor.com.sg/Profile/jenlpn,jenlpn,"
Crystal Lake, Illinois",,20,7,2020-01-30 00:42:16.262189
https://www.tripadvisor.com.sg/Profile/JHo8787,JHo8787,"
Singapore, Singapore",,7,2,2020-01-30 00:42:16.640641
https://www.tripadvisor.com.sg/Profile/Jesline H,Jesline H,"
Singapore, Singapore",,5,7,2020-01-30 00:42:22.529198
https://www.tripadvisor.com.sg/Profile/Onnie_13,Onnie_13,"
Melbourne, Australia",,54,16,2020-01-30 00:42:22.895266
https://www.tripadvisor.com.sg/Profile/stephye0,stephye0,"
Singapore, Singapore",,99,44,2020-01-30 00:42:23.220559
https://www.tripadvisor.com.sg/Profile/Jetsettertas,Jetsettertas,"
Tasmania, Australia",,39,18,2020-01-30 00:42:23.594495
https://www.tripadvisor.com.sg/Profile/shaneZ400,shaneZ400,"
Melbourne, Australia",,13,2,2020-01-30 00:42:23.896708
https://www.tripadvisor.com.sg/Profile/Richard_Heng,Richard_Heng,"
Singapore, Singapore",,264,47,2020-01-30 00:42:24.255231
https://www.tripadvisor.com.sg/Profile/snurat,snurat,"
Mumbai, India",,36,7,2020-01-30 00:42:24.575149
https://www.tripadvisor.com.sg/Profile/shu330,shu330,"
Singapore, Singapore",,46,37,2020-01-30 00:42:24.963511
https://www.tripadvisor.com.sg/Profile/mayurimgandhi,mayurimgandhi,"
Kolhapur, India",,127,42,2020-01-30 00:42:25.346821
https://www.tripadvisor.com.sg/Profile/UKJohn88,UKJohn88,"
Kuala Lumpur, Malaysia",,194,91,2020-01-30 00:42:25.685081
https://www.tripadvisor.com.sg/Profile/Kelinci K,Kelinci K,,,59,9,2020-01-30 00:42:31.536068
https://www.tripadvisor.com.sg/Profile/biju623,biju623,"
Bucharest",,5,,2020-01-30 00:42:31.846978
https://www.tripadvisor.com.sg/Profile/Apurv101,Apurv101,"
Mumbai, India",,20,4,2020-01-30 00:42:32.211061
https://www.tripadvisor.com.sg/Profile/Duncan60,Duncan60,"
Clacton-on-Sea, United Kingdom",,104,17,2020-01-30 00:42:32.538035
https://www.tripadvisor.com.sg/Profile/Nicbrownphoto,Nicbrownphoto,"
San Francisco, California",,102,43,2020-01-30 00:42:32.891360
https://www.tripadvisor.com.sg/Profile/ldtc2,ldtc2,"
Hoboken, New Jersey",,424,314,2020-01-30 00:42:33.281013
https://www.tripadvisor.com.sg/Profile/E7346LFstephenb,E7346LFstephenb,"
Fremantle, Australia",,347,81,2020-01-30 00:42:33.642985
https://www.tripadvisor.com.sg/Profile/BKLau,BKLau,"
Kuala Lumpur, Malaysia",,137,35,2020-01-30 00:42:33.939043
https://www.tripadvisor.com.sg/Profile/Melinda C,Melinda C,"
Melbourne, Australia",,11,2,2020-01-30 00:42:34.246285
https://www.tripadvisor.com.sg/Profile/Hong W,Hong W,"
Melbourne, Australia",,19,10,2020-01-30 00:42:34.640107
https://www.tripadvisor.com.sg/Profile/Jesica5719,Jesica5719,"
Jakarta, Indonesia",,11,3,2020-01-30 00:42:40.436713
https://www.tripadvisor.com.sg/Profile/Rowena L,Rowena L,,,13,3,2020-01-30 00:42:40.827888
https://www.tripadvisor.com.sg/Profile/GaMohBD,GaMohBD,"
Dhaka City, Bangladesh",,294,127,2020-01-30 00:42:41.167960
https://www.tripadvisor.com.sg/Profile/mozpen,mozpen,,,53,22,2020-01-30 00:42:41.542656
https://www.tripadvisor.com.sg/Profile/Danny K,Danny K,"
Jakarta, Indonesia",,65,31,2020-01-30 00:42:41.860260
https://www.tripadvisor.com.sg/Profile/Miko C,Miko C,"
Singapore, Singapore",,10,,2020-01-30 00:42:42.190643
https://www.tripadvisor.com.sg/Profile/123MmJj123,123MmJj123,"
Mumbai, India",,412,43,2020-01-30 00:42:42.514973
https://www.tripadvisor.com.sg/Profile/Lechar09,Lechar09,"
Batangas Province, Philippines",,77,55,2020-01-30 00:42:42.821699
https://www.tripadvisor.com.sg/Profile/rizaariefianto,rizaariefianto,"
Bontang, Indonesia",,86,10,2020-01-30 00:42:43.152777
https://www.tripadvisor.com.sg/Profile/Shruti_daisy,Shruti_daisy,"
Kolkata (Calcutta), India",,93,48,2020-01-30 00:42:43.495602
https://www.tripadvisor.com.sg/Profile/CyrilGubbi,CyrilGubbi,"
Chennai (Madras), India",,238,74,2020-01-30 00:42:49.273559
https://www.tripadvisor.com.sg/Profile/B1714D,B1714D,"
Belgrade, Serbia",,2859,1762,2020-01-30 00:42:49.602315
https://www.tripadvisor.com.sg/Profile/ohyeahpandas,ohyeahpandas,"
Singapore, Singapore",,34,14,2020-01-30 00:42:49.987960
https://www.tripadvisor.com.sg/Profile/Arpit M,Arpit M,,,14,9,2020-01-30 00:42:50.308814
https://www.tripadvisor.com.sg/Profile/Patricia P,Patricia P,"
Australia",,118,25,2020-01-30 00:42:50.664562
https://www.tripadvisor.com.sg/Profile/MissRissMelb,MissRissMelb,"
Singapore, Singapore",,125,61,2020-01-30 00:42:51.016575
https://www.tripadvisor.com.sg/Profile/Riwka H,Riwka H,,,9,2,2020-01-30 00:42:51.435399
https://www.tripadvisor.com.sg/Profile/dollar23,dollar23,"
New Delhi, India",,86,12,2020-01-30 00:42:51.790893
https://www.tripadvisor.com.sg/Profile/YKPng,YKPng,"
Singapore, Singapore",,150,35,2020-01-30 00:42:52.114448
https://www.tripadvisor.com.sg/Profile/soetwa,soetwa,"
Singapore, Singapore",,44,24,2020-01-30 00:42:52.470483
https://www.tripadvisor.com.sg/Profile/richard378,richard378,"
Perth, Australia",,81,95,2020-01-30 00:42:58.343535
https://www.tripadvisor.com.sg/Profile/Jhayanne M,Jhayanne M,"
Kabankalan, Philippines",,11,1,2020-01-30 00:42:58.695522
https://www.tripadvisor.com.sg/Profile/rnraghavan,rnraghavan,"
Bengaluru, India",,142,100,2020-01-30 00:42:59.128414
https://www.tripadvisor.com.sg/Profile/wetraveler73,wetraveler73,"
Dallas, Texas",,297,69,2020-01-30 00:42:59.495661
https://www.tripadvisor.com.sg/Profile/David K,David K,"
Surrey, United Kingdom",,81,29,2020-01-30 00:42:59.847580
https://www.tripadvisor.com.sg/Profile/indusatish2000,indusatish2000,"
Kozhikode, India",,30,12,2020-01-30 00:43:00.155619
https://www.tripadvisor.com.sg/Profile/AdamJakarta,AdamJakarta,"
Jakarta",,129,71,2020-01-30 00:43:00.595311
https://www.tripadvisor.com.sg/Profile/931sanjayab,931sanjayab,"
Jakarta, Indonesia",,14,,2020-01-30 00:43:00.912377
https://www.tripadvisor.com.sg/Profile/Nunngo,Nunngo,"
ACT",,1093,392,2020-01-30 00:43:01.217466
https://www.tripadvisor.com.sg/Profile/maree h,maree h,"
Perth, Australia",,110,30,2020-01-30 00:43:01.595350
https://www.tripadvisor.com.sg/Profile/LorenP247,LorenP247,"
Manila, Philippines",,139,108,2020-01-30 00:43:07.484006
https://www.tripadvisor.com.sg/Profile/Mai Anh T,Mai Anh T,,,17,6,2020-01-30 00:43:07.795687
https://www.tripadvisor.com.sg/Profile/chunkidl,chunkidl,"
Walsall, United Kingdom",,20,7,2020-01-30 00:43:08.117001
https://www.tripadvisor.com.sg/Profile/HarpaX,HarpaX,"
Surabaya, Indonesia",,112,35,2020-01-30 00:43:08.529120
https://www.tripadvisor.com.sg/Profile/designfood,designfood,"
Perth, Western Australia,",,79,45,2020-01-30 00:43:08.840121
https://www.tripadvisor.com.sg/Profile/RealLyfReviews,RealLyfReviews,"
London, United Kingdom",,16,10,2020-01-30 00:43:09.137122
https://www.tripadvisor.com.sg/Profile/Snoopy6364,Snoopy6364,"
Singapore, Singapore",,80,42,2020-01-30 00:43:09.513145
https://www.tripadvisor.com.sg/Profile/Lindi B,Lindi B,"
Singapore, Singapore",,105,22,2020-01-30 00:43:09.873545
https://www.tripadvisor.com.sg/Profile/Jason L,Jason L,"
Singapore, Singapore",,103,41,2020-01-30 00:43:10.207259
https://www.tripadvisor.com.sg/Profile/Chandra S,Chandra S,"
Keonjhar, India",,27,19,2020-01-30 00:43:10.573052
https://www.tripadvisor.com.sg/Profile/Jon R,Jon R,"
London, United Kingdom",,4,3,2020-01-30 00:43:16.470310
https://www.tripadvisor.com.sg/Profile/Nathanael S,Nathanael S,,,62,9,2020-01-30 00:43:16.817875
https://www.tripadvisor.com.sg/Profile/JantiJo,JantiJo,"
Jakarta, Indonesia",,37,10,2020-01-30 00:43:17.175822
https://www.tripadvisor.com.sg/Profile/Jeff072015,Jeff072015,"
Mooloolaba, Australia",,21,2,2020-01-30 00:43:17.531642
