REVIEWER_URL,REVIEWER_NAME,RAW_HOME_LOCATION,CLEANED_HOME_LOCATION,NUMBER_OF_CONTRIBUTIONS,HELPFUL_VOTES,REVIEWER_UPDATED_TIME
https://www.tripadvisor.com.sg/Profile/scotaussie,scotaussie,"
Melbourne, Australia",,214,129,2020-01-30 05:24:29.266198
https://www.tripadvisor.com.sg/Profile/mshammie,mshammie,"
Singapore",,61,27,2020-01-30 05:24:29.576507
https://www.tripadvisor.com.sg/Profile/lulubor,lulubor,"
Dubai, United Arab Emirates",,28,7,2020-01-30 05:24:29.926506
https://www.tripadvisor.com.sg/Profile/Nicholas W,Nicholas W,"
Bildeston",,85,22,2020-01-30 05:24:30.241572
https://www.tripadvisor.com.sg/Profile/pauyuen,pauyuen,"
Singapore, Singapore",,122,45,2020-01-30 05:24:30.605090
https://www.tripadvisor.com.sg/Profile/Mivmiv53,Mivmiv53,"
Towcester, United Kingdom",,1,1,2020-01-30 05:24:30.976148
https://www.tripadvisor.com.sg/Profile/vaiav,vaiav,"
Ixelles, Belgium",,43,13,2020-01-30 05:24:31.377918
https://www.tripadvisor.com.sg/Profile/Michael K,Michael K,,,586,153,2020-01-30 05:24:31.752616
https://www.tripadvisor.com.sg/Profile/Trevor G,Trevor G,"
Hampshire, United Kingdom",,21,13,2020-01-30 05:24:32.125588
https://www.tripadvisor.com.sg/Profile/Ken P,Ken P,"
La Jolla, California",,129,35,2020-01-30 05:24:32.458261
https://www.tripadvisor.com.sg/Profile/900jakobs,900jakobs,"
Farum, Denmark",,54,19,2020-01-30 05:24:38.364710
https://www.tripadvisor.com.sg/Profile/968bradleyg,968bradleyg,"
Taipei, Taiwan",,14,14,2020-01-30 05:24:38.788158
https://www.tripadvisor.com.sg/Profile/vardaltaf,vardaltaf,"
Lahore, Pakistan",,18,5,2020-01-30 05:24:39.142120
https://www.tripadvisor.com.sg/Profile/Jerzy3004,Jerzy3004,"
Adelaide, Australia",,20,27,2020-01-30 05:24:39.487598
https://www.tripadvisor.com.sg/Profile/592jacquesw,592jacquesw,"
Brussels, Belgium",,130,60,2020-01-30 05:24:39.887525
https://www.tripadvisor.com.sg/Profile/chrissnelson,chrissnelson,"
Los Angeles, California",,41,12,2020-01-30 05:24:40.280430
https://www.tripadvisor.com.sg/Profile/Mac35-12,Mac35-12,"
Singapore, Singapore",,16,1,2020-01-30 05:24:40.643935
https://www.tripadvisor.com.sg/Profile/PaulB229,PaulB229,"
Snowshill Village, United Kingdom",,82,51,2020-01-30 05:24:41.025023
https://www.tripadvisor.com.sg/Profile/sunnyMuguet,sunnyMuguet,"
Singapore, Singapore",,192,57,2020-01-30 05:24:41.389258
https://www.tripadvisor.com.sg/Profile/nitejas,nitejas,"
london",,82,64,2020-01-30 05:24:41.742547
https://www.tripadvisor.com.sg/Profile/Petales88,Petales88,"
Shanghai, China",,92,60,2020-01-30 05:24:47.622090
https://www.tripadvisor.com.sg/Profile/carolnnick2015,carolnnick2015,"
Brisbane, Australia",,21,6,2020-01-30 05:24:47.970244
https://www.tripadvisor.com.sg/Profile/MooliArt-Photography,MooliArt-Photography,"
Essen, Germany",,169,65,2020-01-30 05:24:48.338224
https://www.tripadvisor.com.sg/Profile/196JerryS,196JerryS,"
Scarness, Australia",,145,49,2020-01-30 05:24:48.686590
https://www.tripadvisor.com.sg/Profile/Ehsan N,Ehsan N,,,49,8,2020-01-30 05:24:49.060521
https://www.tripadvisor.com.sg/Profile/angelar297,angelar297,"
Adelaide, Australia",,164,29,2020-01-30 05:24:49.411935
https://www.tripadvisor.com.sg/Profile/cpremags,cpremags,"
Singapore, Singapore",,7,1,2020-01-30 05:24:49.838677
https://www.tripadvisor.com.sg/Profile/littedup,littedup,"
Singapore, Singapore",,69,37,2020-01-30 05:24:50.235796
https://www.tripadvisor.com.sg/Profile/854DP,854DP,"
Wellington, New Zealand",,1802,455,2020-01-30 05:24:50.619743
https://www.tripadvisor.com.sg/Profile/JiayuC7,JiayuC7,"
Singapore",,17,3,2020-01-30 05:24:50.944556
https://www.tripadvisor.com.sg/Profile/Baskingshark8,Baskingshark8,"
Hobart, Australia",,52,50,2020-01-30 05:24:56.785572
https://www.tripadvisor.com.sg/Profile/Ali921,Ali921,"
Edinburgh, United Kingdom",,884,278,2020-01-30 05:24:57.087848
https://www.tripadvisor.com.sg/Profile/Liz F,Liz F,"
Michigan",,55,38,2020-01-30 05:24:57.443192
https://www.tripadvisor.com.sg/Profile/95aniad,95aniad,"
Warsaw, Poland",,34,11,2020-01-30 05:24:57.782116
https://www.tripadvisor.com.sg/Profile/Frankascanbe,Frankascanbe,"
Dublin, Ireland",,102,86,2020-01-30 05:24:58.190493
https://www.tripadvisor.com.sg/Profile/excaliburArdennen,excaliburArdennen,"
Ardennen",,129,42,2020-01-30 05:24:58.496711
https://www.tripadvisor.com.sg/Profile/sinasg,sinasg,"
Dusseldorf, Germany",,15,5,2020-01-30 05:24:58.873633
https://www.tripadvisor.com.sg/Profile/magenz2016,magenz2016,"
Bietigheim-Bissingen, Germany",,5,1,2020-01-30 05:24:59.273397
https://www.tripadvisor.com.sg/Profile/jackiegaryc,jackiegaryc,"
La Fortuna de San Carlos, Costa Rica",,37,11,2020-01-30 05:24:59.582224
https://www.tripadvisor.com.sg/Profile/MiekJanne,MiekJanne,,,22,8,2020-01-30 05:24:59.938792
https://www.tripadvisor.com.sg/Profile/troyn223,troyn223,"
Singapore, Singapore",,109,142,2020-01-30 05:25:05.890967
https://www.tripadvisor.com.sg/Profile/Nicnac31,Nicnac31,"
Cwmbran",,72,26,2020-01-30 05:25:06.239160
https://www.tripadvisor.com.sg/Profile/FoxThree,FoxThree,"
Chesieres, Switzerland",,49,21,2020-01-30 05:25:06.539419
https://www.tripadvisor.com.sg/Profile/limjazlyn,limjazlyn,"
Singapore, Singapore",,37,15,2020-01-30 05:25:06.938429
https://www.tripadvisor.com.sg/Profile/PlanetMoores,PlanetMoores,"
Penang Island, Malaysia",,331,193,2020-01-30 05:25:07.305148
https://www.tripadvisor.com.sg/Profile/Henry T,Henry T,"
Singapore",,171,65,2020-01-30 05:25:07.634506
https://www.tripadvisor.com.sg/Profile/T S,T S,"
Jupiter, Florida",,852,262,2020-01-30 05:25:07.974175
https://www.tripadvisor.com.sg/Profile/kapell57,kapell57,"
Bangkok, Thailand",,58,5,2020-01-30 05:25:08.346810
https://www.tripadvisor.com.sg/Profile/SuzanneShepherdess,SuzanneShepherdess,"
Shoreditch, London",,97,96,2020-01-30 05:25:08.715562
https://www.tripadvisor.com.sg/Profile/clemencel2016,clemencel2016,"
Singapore, Singapore",,31,16,2020-01-30 05:25:09.081209
https://www.tripadvisor.com.sg/Profile/Alexx_10,Alexx_10,"
Nelson, New Zealand",,63,34,2020-01-30 05:25:14.931268
https://www.tripadvisor.com.sg/Profile/Travelove58,Travelove58,,,794,440,2020-01-30 05:25:15.229200
https://www.tripadvisor.com.sg/Profile/derek_fn,derek_fn,"
Singapore, Singapore",,28,7,2020-01-30 05:25:15.524833
https://www.tripadvisor.com.sg/Profile/Ranga1959,Ranga1959,"
Singapore, Singapore",,118,31,2020-01-30 05:25:15.882620
https://www.tripadvisor.com.sg/Profile/czhixuan,czhixuan,"
Singapore, Singapore",,30,14,2020-01-30 05:25:16.282191
https://www.tripadvisor.com.sg/Profile/Global-K-TW,Global-K-TW,"
Taipei, Taiwan",,54,11,2020-01-30 05:25:16.642743
https://www.tripadvisor.com.sg/Profile/Voyager_1958,Voyager_1958,"
South Island, New Zealand",,9,7,2020-01-30 05:25:16.964004
https://www.tripadvisor.com.sg/Profile/chnhjn,chnhjn,"
Singapore",,43,12,2020-01-30 05:25:17.335398
https://www.tripadvisor.com.sg/Profile/Christine B,Christine B,"
Trou d'eau Douce",,7,7,2020-01-30 05:25:17.657172
https://www.tripadvisor.com.sg/Profile/Jimboot01,Jimboot01,"
Canberra",,65,25,2020-01-30 05:25:17.975508
https://www.tripadvisor.com.sg/Profile/johnkS7647SM,johnkS7647SM,"
Dubrovnik, Croatia",,134,60,2020-01-30 05:25:23.762813
https://www.tripadvisor.com.sg/Profile/ranga411,ranga411,"
New Delhi, India",,224,46,2020-01-30 05:25:24.141207
https://www.tripadvisor.com.sg/Profile/OandP_nomads,OandP_nomads,"
Singapore",,63,101,2020-01-30 05:25:24.474120
https://www.tripadvisor.com.sg/Profile/psalm2334,psalm2334,"
Singapore",,31,4,2020-01-30 05:25:24.795121
https://www.tripadvisor.com.sg/Profile/Michael P,Michael P,"
Wagga Wagga",,39,13,2020-01-30 05:25:25.242990
https://www.tripadvisor.com.sg/Profile/hayaticullen,hayaticullen,"
Singapore, Singapore",,16,1,2020-01-30 05:25:25.614473
https://www.tripadvisor.com.sg/Profile/David J,David J,"
Cardiff, United Kingdom",,29,5,2020-01-30 05:25:25.976768
https://www.tripadvisor.com.sg/Profile/Keith70,Keith70,"
Worksop, United Kingdom",,262,106,2020-01-30 05:25:26.315679
https://www.tripadvisor.com.sg/Profile/claudia-alvarenga,claudia-alvarenga,"
Sheffield, United Kingdom",,21,12,2020-01-30 05:25:26.653942
https://www.tripadvisor.com.sg/Profile/GLASGOWCHILL,GLASGOWCHILL,"
Glasgow, United Kingdom",,82,110,2020-01-30 05:25:27.023082
https://www.tripadvisor.com.sg/Profile/hallyboy1,hallyboy1,"
Greater London, United Kingdom",,65,225,2020-01-30 05:25:32.934375
https://www.tripadvisor.com.sg/Profile/Kazzie1409,Kazzie1409,"
Sydney, Australia",,80,28,2020-01-30 05:25:33.253746
https://www.tripadvisor.com.sg/Profile/kingsroadgal,kingsroadgal,"
Newport Beach, California",,96,255,2020-01-30 05:25:33.624133
https://www.tripadvisor.com.sg/Profile/JimKKTan,JimKKTan,"
Singapore, Singapore",,91,18,2020-01-30 05:25:33.991469
https://www.tripadvisor.com.sg/Profile/Jwen159,Jwen159,"
Munich, Germany",,11,7,2020-01-30 05:25:34.385956
https://www.tripadvisor.com.sg/Profile/RAVI11,RAVI11,"
Gurgaon",,230,83,2020-01-30 05:25:34.762712
https://www.tripadvisor.com.sg/Profile/krispie41,krispie41,"
Ireland",,184,41,2020-01-30 05:25:35.134202
https://www.tripadvisor.com.sg/Profile/thecheechman,thecheechman,"
Epsom, United Kingdom",,281,113,2020-01-30 05:25:35.498371
https://www.tripadvisor.com.sg/Profile/RJC6464,RJC6464,"
Ascot, United Kingdom",,191,64,2020-01-30 05:25:35.801595
https://www.tripadvisor.com.sg/Profile/strawnski,strawnski,"
Murfreesboro, Tennessee",,50,63,2020-01-30 05:25:36.132113
https://www.tripadvisor.com.sg/Profile/jackie007968,jackie007968,"
Hobart, Australia",,30,7,2020-01-30 05:25:41.900333
https://www.tripadvisor.com.sg/Profile/Preechers,Preechers,"
Bangkok, Thailand",,15,2,2020-01-30 05:25:42.287820
https://www.tripadvisor.com.sg/Profile/Lord_Dehf,Lord_Dehf,"
Gothenburg, Sweden",,197,48,2020-01-30 05:26:06.264522
https://www.tripadvisor.com.sg/Profile/pissedoffmartian,pissedoffmartian,,,1,,2020-01-30 05:26:06.581639
https://www.tripadvisor.com.sg/Profile/myatraveller,myatraveller,"
Hong Kong, China",,49,43,2020-01-30 05:26:06.942760
https://www.tripadvisor.com.sg/Profile/SilverYorkie70,SilverYorkie70,"
Doncaster, UK",,237,228,2020-01-30 05:26:07.381387
https://www.tripadvisor.com.sg/Profile/Monika_Tan,Monika_Tan,"
Bandung, Indonesia",,6,3,2020-01-30 05:26:07.758948
https://www.tripadvisor.com.sg/Profile/99Sammie,99Sammie,,,5,2,2020-01-30 05:26:08.110494
https://www.tripadvisor.com.sg/Profile/Douglas F,Douglas F,"
Stroud, United Kingdom",,362,175,2020-01-30 05:26:08.471933
https://www.tripadvisor.com.sg/Profile/mcmahon_t,mcmahon_t,"
Ireland’s Ancient East, Ireland",,97,39,2020-01-30 05:26:08.769012
https://www.tripadvisor.com.sg/Profile/849verenae,849verenae,"
Berlin, Germany",,15,5,2020-01-30 05:26:09.134306
https://www.tripadvisor.com.sg/Profile/Karen A,Karen A,"
Singapore, Singapore",,49,36,2020-01-30 05:26:09.480188
https://www.tripadvisor.com.sg/Profile/SGupta1111,SGupta1111,"
Emirate of Abu Dhabi, United Arab Emirates",,57,20,2020-01-30 05:26:15.376477
https://www.tripadvisor.com.sg/Profile/771gordonm,771gordonm,"
Sydney, Australia",,107,103,2020-01-30 05:26:15.769782
https://www.tripadvisor.com.sg/Profile/606deanc,606deanc,"
Swindon, United Kingdom",,69,70,2020-01-30 05:26:16.137129
https://www.tripadvisor.com.sg/Profile/JKPImageFusion,JKPImageFusion,"
Austin, Texas",,314,82,2020-01-30 05:26:16.525394
https://www.tripadvisor.com.sg/Profile/Ian M,Ian M,"
Singapore, Singapore",,20,5,2020-01-30 05:26:16.902389
https://www.tripadvisor.com.sg/Profile/Racroo,Racroo,,,32,8,2020-01-30 05:26:17.296950
https://www.tripadvisor.com.sg/Profile/trooper92,trooper92,"
St. Gallen",,504,147,2020-01-30 05:26:17.659667
https://www.tripadvisor.com.sg/Profile/yesphua,yesphua,"
Singapore, Singapore",,238,42,2020-01-30 05:26:18.025942
https://www.tripadvisor.com.sg/Profile/Nyu24,Nyu24,"
Tangerang, Indonesia",,93,14,2020-01-30 05:26:18.417510
https://www.tripadvisor.com.sg/Profile/Jeanette M,Jeanette M,"
Cairns, Australia",,284,180,2020-01-30 05:26:18.746080
https://www.tripadvisor.com.sg/Profile/DebraT957,DebraT957,"
Guernsey, United Kingdom",,142,50,2020-01-30 05:26:24.663208
https://www.tripadvisor.com.sg/Profile/jercyng,jercyng,"
Kota Kinabalu, Malaysia",,84,50,2020-01-30 05:26:25.061678
https://www.tripadvisor.com.sg/Profile/KC25458,KC25458,"
Gold Coast, Australia",,15,7,2020-01-30 05:26:25.371101
https://www.tripadvisor.com.sg/Profile/Mikkycc,Mikkycc,"
Indonesia",,97,39,2020-01-30 05:26:25.683623
https://www.tripadvisor.com.sg/Profile/OPle23,OPle23,"
Bangkok, Thailand",,52,16,2020-01-30 05:26:26.063062
https://www.tripadvisor.com.sg/Profile/John46H,John46H,"
Solihull, United Kingdom",,156,121,2020-01-30 05:26:26.362763
https://www.tripadvisor.com.sg/Profile/khang_lenguyen,khang_lenguyen,"
Ho Chi Minh City, Vietnam",,66,42,2020-01-30 05:26:26.669565
https://www.tripadvisor.com.sg/Profile/haroldbox,haroldbox,"
Washington DC, District of Columbia",,87,16,2020-01-30 05:26:27.074161
https://www.tripadvisor.com.sg/Profile/TACustomer,TACustomer,"
Zurich, Switzerland",,198,127,2020-01-30 05:26:27.402423
https://www.tripadvisor.com.sg/Profile/Jack T,Jack T,,,5,3,2020-01-30 05:26:27.696786
https://www.tripadvisor.com.sg/Profile/millalder,millalder,"
Taunton, United Kingdom",,45,16,2020-01-30 05:26:33.651931
https://www.tripadvisor.com.sg/Profile/LimKH253,LimKH253,"
Kuala Lumpur, Malaysia",,245,82,2020-01-30 05:26:33.964898
https://www.tripadvisor.com.sg/Profile/V6804YZamandap,V6804YZamandap,"
New York City, New York",,53,31,2020-01-30 05:26:34.316078
https://www.tripadvisor.com.sg/Profile/FerrisXL,FerrisXL,"
Amsterdam, The Netherlands",,308,143,2020-01-30 05:26:34.672767
https://www.tripadvisor.com.sg/Profile/Rich D,Rich D,"
New York City, New York",,135,107,2020-01-30 05:26:34.994418
https://www.tripadvisor.com.sg/Profile/moupiya n,moupiya n,"
Singapore, Singapore",,30,7,2020-01-30 05:26:35.399597
https://www.tripadvisor.com.sg/Profile/celge,celge,"
Zurich, Switzerland",,77,33,2020-01-30 05:26:35.752956
https://www.tripadvisor.com.sg/Profile/Asterixos,Asterixos,"
San Francisco, California",,264,96,2020-01-30 05:26:36.045174
https://www.tripadvisor.com.sg/Profile/Andrew B,Andrew B,"
Hereford, United Kingdom",,57,17,2020-01-30 05:26:36.352927
https://www.tripadvisor.com.sg/Profile/J4381DMdavidg,J4381DMdavidg,"
Sydney, Australia",,31,20,2020-01-30 05:26:36.716812
https://www.tripadvisor.com.sg/Profile/Gerhard N,Gerhard N,"
Hamburg, Germany",,103,34,2020-01-30 05:26:42.535361
https://www.tripadvisor.com.sg/Profile/AsiaTravelHero,AsiaTravelHero,"
Bangkok, Thailand",,103,29,2020-01-30 05:26:42.871979
https://www.tripadvisor.com.sg/Profile/raicookies,raicookies,"
New London, Connecticut",,105,35,2020-01-30 05:26:43.239300
https://www.tripadvisor.com.sg/Profile/occhiolist,occhiolist,"
Hong Kong, China",,88,58,2020-01-30 05:26:43.608626
https://www.tripadvisor.com.sg/Profile/Phil J,Phil J,,,8,2,2020-01-30 05:26:43.970751
https://www.tripadvisor.com.sg/Profile/Sashiraj C,Sashiraj C,"
Singapore, Singapore",,47,14,2020-01-30 05:26:44.367527
https://www.tripadvisor.com.sg/Profile/reddress20,reddress20,"
London, United Kingdom",,61,25,2020-01-30 05:26:44.710801
https://www.tripadvisor.com.sg/Profile/EllieS688,EllieS688,"
Cambridge, United Kingdom",,30,11,2020-01-30 05:26:45.045022
https://www.tripadvisor.com.sg/Profile/TheLowMiles,TheLowMiles,,,10,15,2020-01-30 05:26:45.382630
https://www.tripadvisor.com.sg/Profile/AudreySimplicity,AudreySimplicity,"
Singapore, Singapore",,53,9,2020-01-30 05:26:45.746057
https://www.tripadvisor.com.sg/Profile/Frank G,Frank G,,,30,12,2020-01-30 05:26:51.483442
https://www.tripadvisor.com.sg/Profile/JulieS7188,JulieS7188,"
Singapore, Singapore",,26,4,2020-01-30 05:26:51.890251
https://www.tripadvisor.com.sg/Profile/Alphablack,Alphablack,"
Newcastle, UK",,214,85,2020-01-30 05:26:52.254869
https://www.tripadvisor.com.sg/Profile/682stefanp,682stefanp,"
Dusseldorf, Germany",,65,33,2020-01-30 05:26:52.574921
https://www.tripadvisor.com.sg/Profile/883ChrisS883,883ChrisS883,"
Frankfurt, Germany",,76,33,2020-01-30 05:26:52.884914
https://www.tripadvisor.com.sg/Profile/rolando421,rolando421,"
Vienna, Austria",,11,7,2020-01-30 05:26:53.220614
https://www.tripadvisor.com.sg/Profile/vipi0017,vipi0017,"
New Delhi, National Capital Territory of Delhi, India",,628,117,2020-01-30 05:26:53.575785
https://www.tripadvisor.com.sg/Profile/nellamay,nellamay,"
Perth, Australia",,147,51,2020-01-30 05:26:53.876572
https://www.tripadvisor.com.sg/Profile/Bagherailcane,Bagherailcane,"
Rome, Italy",,167,150,2020-01-30 05:26:54.224900
https://www.tripadvisor.com.sg/Profile/TheSAfam,TheSAfam,"
Singapore",,78,80,2020-01-30 05:26:54.656262
https://www.tripadvisor.com.sg/Profile/900bethw,900bethw,"
Greater London, United Kingdom",,56,18,2020-01-30 05:27:00.469915
https://www.tripadvisor.com.sg/Profile/Groundnuts,Groundnuts,"
Singapore, Singapore",,134,38,2020-01-30 05:27:00.854111
https://www.tripadvisor.com.sg/Profile/atem_bum,atem_bum,"
Singapore, Singapore",,67,23,2020-01-30 05:27:01.171346
https://www.tripadvisor.com.sg/Profile/Marvin S,Marvin S,"
Manila, Philippines",,19,6,2020-01-30 05:27:01.513156
https://www.tripadvisor.com.sg/Profile/Hannah W,Hannah W,"
Singapore, Singapore",,52,35,2020-01-30 05:27:01.862673
https://www.tripadvisor.com.sg/Profile/Tripwarriors_com,Tripwarriors_com,"
Chofu, Japan",,136,78,2020-01-30 05:27:02.203351
https://www.tripadvisor.com.sg/Profile/ciccia c,ciccia c,"
Singapore, Singapore",,64,51,2020-01-30 05:27:02.612274
https://www.tripadvisor.com.sg/Profile/Mikelaw01,Mikelaw01,"
Kuching, Malaysia",,71,25,2020-01-30 05:27:02.958112
https://www.tripadvisor.com.sg/Profile/RitaJbris,RitaJbris,"
Brisbane, Australia",,10,,2020-01-30 05:27:03.262910
https://www.tripadvisor.com.sg/Profile/stonewithnomoss,stonewithnomoss,"
Duhok, Iraq",,955,612,2020-01-30 05:27:03.674395
https://www.tripadvisor.com.sg/Profile/LevAgus,LevAgus,"
Singapore, Singapore",,131,33,2020-01-30 05:27:09.444216
https://www.tripadvisor.com.sg/Profile/Ying Chee A,Ying Chee A,"
Singapore, Singapore",,4,1,2020-01-30 05:27:09.757464
https://www.tripadvisor.com.sg/Profile/JimLeonard1,JimLeonard1,"
Berlin",,13,11,2020-01-30 05:27:10.141174
https://www.tripadvisor.com.sg/Profile/woodylightyear7,woodylightyear7,"
Cologne, Germany",,69,28,2020-01-30 05:27:10.530985
https://www.tripadvisor.com.sg/Profile/Petra_360_,Petra_360_,"
London, United Kingdom",,34,25,2020-01-30 05:27:10.874908
https://www.tripadvisor.com.sg/Profile/VeraChiu21,VeraChiu21,"
Hong Kong, China",,142,73,2020-01-30 05:27:11.218365
https://www.tripadvisor.com.sg/Profile/Emma G,Emma G,"
Greater London, United Kingdom",,33,11,2020-01-30 05:27:11.560694
https://www.tripadvisor.com.sg/Profile/infoexpertx,infoexpertx,"
Rotterdam, The Netherlands",,139,71,2020-01-30 05:27:11.908946
https://www.tripadvisor.com.sg/Profile/summerlilybee,summerlilybee,"
Riau Islands Province, Indonesia",,40,15,2020-01-30 05:27:12.308192
https://www.tripadvisor.com.sg/Profile/LeeNClarke,LeeNClarke,"
Sydney, Australia",,273,96,2020-01-30 05:27:12.704039
https://www.tripadvisor.com.sg/Profile/erdenkind,erdenkind,"
Toronto, Canada",,28,12,2020-01-30 05:27:18.468216
https://www.tripadvisor.com.sg/Profile/Traveler O,Traveler O,"
Washington DC, District of Columbia",,536,330,2020-01-30 05:27:18.784336
https://www.tripadvisor.com.sg/Profile/andrea2359,andrea2359,"
Asia",,212,64,2020-01-30 05:27:19.192352
https://www.tripadvisor.com.sg/Profile/vickidfenton,vickidfenton,"
Vancouver Island, Canada",,105,42,2020-01-30 05:27:19.558946
https://www.tripadvisor.com.sg/Profile/TheoSox10,TheoSox10,"
Norwich, United Kingdom",,363,118,2020-01-30 05:27:19.872446
https://www.tripadvisor.com.sg/Profile/Wandering_Noldo,Wandering_Noldo,"
Tårnby",,39,15,2020-01-30 05:27:20.229602
https://www.tripadvisor.com.sg/Profile/robbertv160,robbertv160,"
Amsterdam, The Netherlands",,87,7,2020-01-30 05:27:20.583317
https://www.tripadvisor.com.sg/Profile/Tangobabe1,Tangobabe1,"
Haarlem, The Netherlands",,212,90,2020-01-30 05:27:20.952159
https://www.tripadvisor.com.sg/Profile/Hannah M,Hannah M,"
Melbourne, Australia",,13,3,2020-01-30 05:27:21.261351
https://www.tripadvisor.com.sg/Profile/Vaibhav N,Vaibhav N,"
New York City, New York",,45,25,2020-01-30 05:27:21.627644
https://www.tripadvisor.com.sg/Profile/SuchadaDream,SuchadaDream,"
Ladera Ranch CA",,21,2,2020-01-30 05:27:27.328019
https://www.tripadvisor.com.sg/Profile/vleeks,vleeks,"
Singapore, Singapore",,37,14,2020-01-30 05:27:27.675059
https://www.tripadvisor.com.sg/Profile/stpn_fz,stpn_fz,"
Singapore, Singapore",,281,82,2020-01-30 05:27:28.073334
https://www.tripadvisor.com.sg/Profile/Musicaltj,Musicaltj,"
Singapore, Singapore",,74,55,2020-01-30 05:27:28.422275
https://www.tripadvisor.com.sg/Profile/Ashraf S,Ashraf S,,,15,1,2020-01-30 05:27:52.331087
https://www.tripadvisor.com.sg/Profile/christinejan2018,christinejan2018,"
Canberra, Australia",,41,6,2020-01-30 05:27:52.720616
https://www.tripadvisor.com.sg/Profile/skidadil,skidadil,"
Philadelphia, Pennsylvania",,11,5,2020-01-30 05:27:53.045414
https://www.tripadvisor.com.sg/Profile/suzanab20,suzanab20,,,12,1,2020-01-30 05:27:53.413259
https://www.tripadvisor.com.sg/Profile/DefinitelyMichelle,DefinitelyMichelle,"
Sydney, Australia",,34,12,2020-01-30 05:27:53.817805
https://www.tripadvisor.com.sg/Profile/johnhlynch,johnhlynch,"
Jeddah, Saudi Arabia",,22,8,2020-01-30 05:27:54.138925
https://www.tripadvisor.com.sg/Profile/TeklavanG,TeklavanG,,,5,,2020-01-30 05:27:54.436702
https://www.tripadvisor.com.sg/Profile/Anand2107,Anand2107,"
Mumbai, India",,159,34,2020-01-30 05:27:54.793617
https://www.tripadvisor.com.sg/Profile/jtk1962,jtk1962,"
Bad Schonborn, Germany",,288,118,2020-01-30 05:27:55.084655
https://www.tripadvisor.com.sg/Profile/ritesharora42,ritesharora42,"
New Delhi, India",,11,1,2020-01-30 05:27:55.455852
https://www.tripadvisor.com.sg/Profile/WilliamWobble,WilliamWobble,,,6,1,2020-01-30 05:28:01.304830
https://www.tripadvisor.com.sg/Profile/MBtown,MBtown,"
Bloomington, Indiana",,8,3,2020-01-30 05:28:01.684595
https://www.tripadvisor.com.sg/Profile/Rinster2211,Rinster2211,"
Melbourne, Australia",,81,40,2020-01-30 05:28:02.051442
https://www.tripadvisor.com.sg/Profile/yollie86,yollie86,"
singapore",,73,11,2020-01-30 05:28:02.340417
https://www.tripadvisor.com.sg/Profile/noblericUS,noblericUS,"
Durham, North Carolina",,4,1,2020-01-30 05:28:02.727351
https://www.tripadvisor.com.sg/Profile/MartinLeman,MartinLeman,"
Jakarta, Indonesia",,104,14,2020-01-30 05:28:03.095988
https://www.tripadvisor.com.sg/Profile/StevePeters64,StevePeters64,"
Singapore",,196,111,2020-01-30 05:28:03.447036
https://www.tripadvisor.com.sg/Profile/voight-kampf,voight-kampf,"
Ross-on-Wye, United Kingdom",,288,118,2020-01-30 05:28:03.804198
https://www.tripadvisor.com.sg/Profile/dommiec,dommiec,"
Singapore, Singapore",,69,14,2020-01-30 05:28:04.155556
https://www.tripadvisor.com.sg/Profile/ABCDWhite,ABCDWhite,"
Singapore, Singapore",,26,4,2020-01-30 05:28:04.448188
https://www.tripadvisor.com.sg/Profile/JohnLewisMaker,JohnLewisMaker,"
London, United Kingdom",,50,29,2020-01-30 05:28:10.386234
https://www.tripadvisor.com.sg/Profile/Csabs92,Csabs92,"
Memphis, Tennessee",,53,15,2020-01-30 05:28:10.694695
https://www.tripadvisor.com.sg/Profile/Tuấn Vũ P,Tuấn Vũ P,,,1,,2020-01-30 05:28:10.952186
https://www.tripadvisor.com.sg/Profile/red_hamster,red_hamster,"
London, United Kingdom",,77,24,2020-01-30 05:28:11.280573
https://www.tripadvisor.com.sg/Profile/georgecuthbert,georgecuthbert,"
Singapore, Singapore",,4,1,2020-01-30 05:28:11.637195
https://www.tripadvisor.com.sg/Profile/sunn1g1rl,sunn1g1rl,"
New South Wales, Australia",,53,18,2020-01-30 05:28:11.942968
https://www.tripadvisor.com.sg/Profile/GSingapore,GSingapore,"
Singapore, Singapore",,203,75,2020-01-30 05:28:12.269891
https://www.tripadvisor.com.sg/Profile/nslifestyle,nslifestyle,,,25,3,2020-01-30 05:28:36.927949
https://www.tripadvisor.com.sg/Profile/ReyanshTravellerLove,ReyanshTravellerLove,"
Kaithal, India",,93,13,2020-01-30 05:28:37.296780
https://www.tripadvisor.com.sg/Profile/Jane3235,Jane3235,"
Jurong East, Singapore",,7,2,2020-01-30 05:28:37.626525
https://www.tripadvisor.com.sg/Profile/CCLGRS,CCLGRS,"
Antwerp, Belgium",,70,39,2020-01-30 05:28:37.975920
https://www.tripadvisor.com.sg/Profile/TrappedTortoise19,TrappedTortoise19,,,17,6,2020-01-30 05:28:38.337343
https://www.tripadvisor.com.sg/Profile/Tim_Tina_Y,Tim_Tina_Y,,,216,98,2020-01-30 05:28:38.702646
https://www.tripadvisor.com.sg/Profile/Raindance66,Raindance66,"
Singapore, Singapore",,145,30,2020-01-30 05:28:39.046833
https://www.tripadvisor.com.sg/Profile/happydevo55,happydevo55,"
Portland, Oregon",,392,137,2020-01-30 05:28:39.422739
https://www.tripadvisor.com.sg/Profile/anothertimez,anothertimez,"
Singapore",,11,1,2020-01-30 05:28:39.774804
